,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
792,0.07010478526353836,,24.0,1729272288,,True,25,77ad4863,2024-10-18_19-24-48,0.03122258186340332,1.5049984455108643,2405362,zimmerib,139.11.222.200,1.5049984455108643,25,3.945323518031625e-05,0.9995947820576027,50,3,elu,0.851888061163688,77ad4863
793,1.5637306205462664e-05,,,1729272292,,True,51,c6734cc7,2024-10-18_19-24-52,0.0003268718719482422,2.2382631301879883,2405465,zimmerib,139.11.222.200,2.2382631301879883,51,0.019452901750651706,0.9995982735368015,50,3,leaky_relu,0.8536853901820717,c6734cc7
794,0.0010721321450546384,,24.0,1729272296,,True,25,7dbc4404,2024-10-18_19-24-56,0.03151369094848633,1.5059354305267334,2405566,zimmerib,139.11.222.200,1.5059354305267334,25,0.017785346340611824,0.9995779905813762,39,3,leaky_relu,0.6438039663632695,7dbc4404
795,0.05195273458957672,,24.0,1729272300,,True,25,f210a09a,2024-10-18_19-25-00,0.030487775802612305,1.556323528289795,2405669,zimmerib,139.11.222.200,1.556323528289795,25,0.026555851200068488,0.9995710475164324,39,3,none,0.831128801444712,f210a09a
796,0.0934659093618393,,24.0,1729272304,,True,25,4e7c0b43,2024-10-18_19-25-04,0.028551816940307617,1.4205458164215088,2405753,zimmerib,139.11.222.200,1.4205458164215088,25,0.03060963395380428,0.999650321515307,47,3,none,0.8384765802835081,4e7c0b43
797,4.69874357804656e-05,,,1729272309,,True,51,e56f8e55,2024-10-18_19-25-09,0.00048065185546875,2.3562519550323486,2405853,zimmerib,139.11.222.200,2.3562519550323486,51,0.009728542235853701,0.9996556682466772,47,3,leaky_relu,0.8625975933539874,e56f8e55
798,0.0012766266008839011,,24.0,1729272312,,True,25,120e5540,2024-10-18_19-25-12,0.029601097106933594,1.5858261585235596,2405954,zimmerib,139.11.222.200,1.5858261585235596,25,0.010717953279265002,0.9996160532231088,12,3,leaky_relu,0.8640776666568204,120e5540
799,9.562238119542599e-05,,,1729272316,,True,51,358790eb,2024-10-18_19-25-16,0.0004467964172363281,2.257948875427246,2406053,zimmerib,139.11.222.200,2.257948875427246,51,0.04173812120097676,0.9996130987378479,45,3,leaky_relu,0.8725794965194725,358790eb
800,2.5810890292632394e-05,,,1729272320,,True,51,fec99ca9,2024-10-18_19-25-20,0.00037026405334472656,2.311875343322754,2406139,zimmerib,139.11.222.200,2.311875343322754,51,0.042135735720732016,0.9996170113224141,45,3,leaky_relu,0.8245390036843581,fec99ca9
801,0.0003513907140586525,,24.0,1729272324,,True,25,a8d8d204,2024-10-18_19-25-24,0.031589508056640625,1.4770197868347168,2406240,zimmerib,139.11.222.200,1.4770197868347168,25,0.021777323304812413,0.9995611785903419,51,3,leaky_relu,0.8279394157341259,a8d8d204
802,1.1942339369852562e-05,,,1729272329,,True,51,57b8f627,2024-10-18_19-25-29,0.0003879070281982422,2.2331838607788086,2406341,zimmerib,139.11.222.200,2.2331838607788086,51,0.021743584629362482,0.9995614204789504,51,3,leaky_relu,0.8453460413820159,57b8f627
803,0.0006301967077888548,,24.0,1729272331,,True,25,0c245cc7,2024-10-18_19-25-31,0.030408859252929688,1.404958963394165,2406441,zimmerib,139.11.222.200,1.404958963394165,25,0.015157264137442712,0.9995803038147697,18,3,leaky_relu,0.8454316828734947,0c245cc7
804,3.933822154067457e-05,,,1729272337,,True,51,845d462f,2024-10-18_19-25-37,0.0005786418914794922,2.364347219467163,2406525,zimmerib,139.11.222.200,2.364347219467163,51,0.008164712725590578,0.9990924996637511,48,3,leaky_relu,0.8129751386981314,845d462f
805,0.11393874883651733,,24.0,1729272340,,True,25,7dffe81e,2024-10-18_19-25-40,0.031830787658691406,1.5530531406402588,2406628,zimmerib,139.11.222.200,1.5530531406402588,25,0.032684340269519975,0.9996385691306269,48,3,elu,0.7778198104574692,7dffe81e
806,0.027328630909323692,,24.0,1729272343,,True,25,2be037f4,2024-10-18_19-25-43,0.030647993087768555,1.611302375793457,2406727,zimmerib,139.11.222.200,1.611302375793457,25,0.030334266992566375,0.9996355552269345,42,3,elu,0.8325870539363482,2be037f4
807,0.0005222532199695706,,24.0,1729272347,,True,25,8baca34d,2024-10-18_19-25-47,0.030443191528320312,1.4388453960418701,2406828,zimmerib,139.11.222.200,1.4388453960418701,25,0.009718414932641015,0.9995901300946465,41,3,leaky_relu,0.8343614214890088,8baca34d
808,6.702780865452951e-06,,,1729272352,,True,51,64b7bddb,2024-10-18_19-25-52,0.0003020763397216797,2.3170883655548096,2406913,zimmerib,139.11.222.200,2.3170883655548096,51,0.008053223514276156,0.9995949769390672,49,3,leaky_relu,0.8540614186318141,64b7bddb
809,0.012279259972274303,,24.0,1729272355,,True,25,68e6c873,2024-10-18_19-25-55,0.030038833618164062,1.5059356689453125,2407014,zimmerib,139.11.222.200,1.5059356689453125,25,0.060253166387450256,0.9996015159172223,46,3,leaky_relu,0.8517268575516297,68e6c873
810,2.9578039175248705e-05,,,1729272361,,True,51,934f9b39,2024-10-18_19-26-01,0.00044226646423339844,2.417151689529419,2407117,zimmerib,139.11.222.200,2.417151689529419,51,0.008795892871405713,0.9995977137972953,49,3,leaky_relu,0.8773528609317712,934f9b39
811,3.5158715036232024e-05,,,1729272364,,True,51,35756b05,2024-10-18_19-26-04,0.0006051063537597656,2.4569308757781982,2407218,zimmerib,139.11.222.200,2.4569308757781982,51,0.008085629938891574,0.9995852531106385,49,3,leaky_relu,0.8782060681619382,35756b05
812,3.191227369825356e-05,,,1729272368,,True,51,18c33450,2024-10-18_19-26-08,0.0004563331604003906,2.419076681137085,2407302,zimmerib,139.11.222.200,2.419076681137085,51,0.007788071068451972,0.9995793595866618,51,3,leaky_relu,0.8645896283374914,18c33450
813,0.0015295721823349595,,24.0,1729272371,,True,25,00532c9f,2024-10-18_19-26-11,0.023274660110473633,1.265833854675293,2407403,zimmerib,139.11.222.200,1.265833854675293,25,0.01760497458013446,0.999622868055513,52,1,leaky_relu,0.8597183802661184,00532c9f
814,0.0003886371850967407,,24.0,1729272376,,True,25,49137f5e,2024-10-18_19-26-16,0.03124690055847168,1.440504550933838,2407503,zimmerib,139.11.222.200,1.440504550933838,25,0.020015709606885063,0.9996159080125722,48,3,leaky_relu,0.8530897318068087,49137f5e
815,0.014040612615644932,,24.0,1729272380,,True,25,2c30e6a4,2024-10-18_19-26-20,0.030424118041992188,1.5228865146636963,2407604,zimmerib,139.11.222.200,1.5228865146636963,25,0.0004522875161253586,0.9995673040967679,47,3,leaky_relu,0.856475536228403,2c30e6a4
816,0.0025326486211270094,,24.0,1729272384,,True,25,dd1f5abf,2024-10-18_19-26-24,0.03158068656921387,1.692626714706421,2407705,zimmerib,139.11.222.200,1.692626714706421,25,0.000488726752717503,0.9995639627651086,50,3,leaky_relu,0.8880001879871487,dd1f5abf
817,0.00038536262582056224,,24.0,1729272387,,True,25,cb4fbe0f,2024-10-18_19-26-27,0.031862497329711914,1.6496071815490723,2407789,zimmerib,139.11.222.200,1.6496071815490723,25,0.025086325618819308,0.999669768753183,50,3,leaky_relu,0.8660093776767512,cb4fbe0f
818,0.001757382182404399,,24.0,1729272391,,True,25,797154ed,2024-10-18_19-26-31,0.029816389083862305,1.6524746417999268,2407892,zimmerib,139.11.222.200,1.6524746417999268,25,0.12668202284144048,0.999670510589175,16,3,leaky_relu,0.8702750116527106,797154ed
819,1.2942029570695013e-05,,,1729272396,,True,51,209ee2bc,2024-10-18_19-26-36,0.0004215240478515625,2.29714035987854,2407994,zimmerib,139.11.222.200,2.29714035987854,51,0.015100845722840301,0.9996054432381598,52,3,leaky_relu,0.8444369303281704,209ee2bc
820,1.256761242984794e-05,,,1729272400,,True,51,00a54f9f,2024-10-18_19-26-40,0.000446319580078125,2.366964817047119,2408077,zimmerib,139.11.222.200,2.366964817047119,51,0.015550090070768708,0.9995998230887556,45,3,leaky_relu,0.8460393481140159,00a54f9f
821,0.00039373969775624573,,24.0,1729272403,,True,25,6190c9bb,2024-10-18_19-26-43,0.030704736709594727,1.6196162700653076,2408180,zimmerib,139.11.222.200,1.6196162700653076,25,0.026833523559683683,0.9995510519510016,44,3,leaky_relu,0.8479650432568291,6190c9bb
822,0.0010214356007054448,,24.0,1729272406,,True,25,730905e0,2024-10-18_19-26-46,0.029825448989868164,1.4233920574188232,2408280,zimmerib,139.11.222.200,1.4233920574188232,25,0.030089250023719018,0.9996388323767667,47,3,leaky_relu,0.8534216925432612,730905e0
823,0.0007698303670622408,,24.0,1729272410,,True,25,649469cd,2024-10-18_19-26-50,0.029978275299072266,1.4119353294372559,2408382,zimmerib,139.11.222.200,1.4119353294372559,25,0.046242577157583266,0.9996429881563376,48,3,leaky_relu,0.8572548472876281,649469cd
824,4.680408528656699e-05,,,1729272415,,True,51,19ef8865,2024-10-18_19-26-55,0.0006189346313476562,2.24533748626709,2408465,zimmerib,139.11.222.200,2.24533748626709,51,0.04368524214536766,0.9995826297961593,49,3,leaky_relu,0.8384867551723291,19ef8865
825,9.717202374304179e-06,,,1729272419,,True,51,75455658,2024-10-18_19-26-59,0.0004417896270751953,2.392914056777954,2408568,zimmerib,139.11.222.200,2.392914056777954,51,0.007424666660355813,0.9997778233746694,52,3,leaky_relu,0.8378923200012813,75455658
826,0.0018321427050977945,,24.0,1729272422,,True,25,fe1796a9,2024-10-18_19-27-02,0.02938699722290039,1.5687401294708252,2408671,zimmerib,139.11.222.200,1.5687401294708252,25,0.008422867017933326,0.9995488796479325,10,3,leaky_relu,0.8431450775175371,fe1796a9
827,0.003614820074290037,,24.0,1729272426,,True,25,28887534,2024-10-18_19-27-06,0.0325322151184082,1.497948169708252,2408773,zimmerib,139.11.222.200,1.497948169708252,25,0.0006334371152420248,0.9995540690464115,46,3,leaky_relu,0.8594505878061526,28887534
828,6.114069401519373e-05,,,1729272430,,True,51,ec483376,2024-10-18_19-27-10,0.00034880638122558594,2.2033519744873047,2408858,zimmerib,139.11.222.200,2.2033519744873047,51,0.0199139666500815,0.9996208622769163,46,3,leaky_relu,0.8617516938535826,ec483376
829,8.760174387134612e-05,,,1729272434,,True,51,ab0ade31,2024-10-18_19-27-14,0.0005612373352050781,2.2386221885681152,2408958,zimmerib,139.11.222.200,2.2386221885681152,51,0.019374183249845287,0.9995763854952853,44,3,leaky_relu,0.873139688056161,ab0ade31
830,0.000664276594761759,,24.0,1729272438,,True,25,2ce90114,2024-10-18_19-27-18,0.029473304748535156,1.6556799411773682,2409060,zimmerib,139.11.222.200,1.6556799411773682,25,0.03447364569832764,0.9995821070275029,52,3,leaky_relu,0.8332786447005214,2ce90114
831,0.03622117266058922,,24.0,1729272442,,True,25,5b28446a,2024-10-18_19-27-22,0.0312039852142334,1.5246047973632812,2409161,zimmerib,139.11.222.200,1.5246047973632812,25,0.00014993476536807882,0.9996003417202617,52,3,leaky_relu,0.8308009078347267,5b28446a
832,0.0003516110882628709,,24.0,1729272446,,True,25,becff3d8,2024-10-18_19-27-26,0.03218436241149902,1.4735238552093506,2409245,zimmerib,139.11.222.200,1.4735238552093506,25,0.014828202051321605,0.9998206567062418,49,3,leaky_relu,0.8490326991469601,becff3d8
833,0.009024645201861858,,24.0,1729272450,,True,25,a1169564,2024-10-18_19-27-30,0.02823948860168457,1.3799831867218018,2409345,zimmerib,139.11.222.200,1.3799831867218018,25,0.015056781994265071,0.9996150848959544,49,3,none,0.8474246316247336,a1169564
834,0.07719572633504868,,24.0,1729272454,,True,25,3452e1bc,2024-10-18_19-27-34,0.02831125259399414,1.4008042812347412,2409448,zimmerib,139.11.222.200,1.4008042812347412,25,0.02612806667909074,0.9996148055106521,43,3,none,0.841671411125239,3452e1bc
835,0.0004050459829159081,,24.0,1729272458,,True,25,f73faf6b,2024-10-18_19-27-38,0.030669450759887695,1.4611737728118896,2409549,zimmerib,139.11.222.200,1.4611737728118896,25,0.027384647565206317,0.9996928435484569,43,3,leaky_relu,0.8401838800627189,f73faf6b
836,0.0012337368680164218,,24.0,1729272462,,True,25,9643fb39,2024-10-18_19-27-42,0.03092646598815918,1.458296775817871,2409634,zimmerib,139.11.222.200,1.458296775817871,25,0.0345258409000792,0.9996905630727388,63,3,leaky_relu,0.8272205623571606,9643fb39
837,,,,1729272467,,True,51,120571da,2024-10-18_19-27-47,0.0004980564117431641,2.306220054626465,2409734,zimmerib,139.11.222.200,2.306220054626465,51,0.3290433364693654,0.9995675034646582,47,3,leaky_relu,0.8244564453910913,120571da
838,4.5964996388647705e-05,,,1729272471,,True,51,d4e510eb,2024-10-18_19-27-51,0.00043511390686035156,2.4591445922851562,2409832,zimmerib,139.11.222.200,2.4591445922851562,51,0.009868493182601815,0.9995385175586932,46,3,leaky_relu,0.8540689357664735,d4e510eb
839,0.000529987330082804,,24.0,1729272474,,True,25,675fdcb0,2024-10-18_19-27-54,0.02723383903503418,1.444767951965332,2409933,zimmerib,139.11.222.200,1.444767951965332,25,0.008900118854545473,0.9995412159158096,47,2,leaky_relu,0.8547275664885233,675fdcb0
840,0.0005132541409693658,,24.0,1729272478,,True,25,7d8f6d74,2024-10-18_19-27-58,0.03081989288330078,1.449582815170288,2410033,zimmerib,139.11.222.200,1.449582815170288,25,0.02200736189345538,0.9995902822281818,50,3,leaky_relu,0.8673200101817539,7d8f6d74
841,0.0006436316180042922,,24.0,1729272482,,True,25,5a56dbb7,2024-10-18_19-28-02,0.031384944915771484,1.5986778736114502,2410118,zimmerib,139.11.222.200,1.5986778736114502,25,0.02185560115115074,0.9995727661441076,50,3,relu,0.8219338466930155,5a56dbb7
842,0.01844829134643078,,24.0,1729272486,,True,25,112760ce,2024-10-18_19-28-06,0.03127694129943848,1.5984201431274414,2410219,zimmerib,139.11.222.200,1.5984201431274414,25,0.0003563466782073796,0.9995677162593087,53,3,relu,0.8238342048629511,112760ce
843,9.013239832711406e-06,,,1729272491,,True,51,b5e2fa7c,2024-10-18_19-28-11,0.00037097930908203125,2.509531259536743,2410321,zimmerib,139.11.222.200,2.509531259536743,51,0.03869427525363439,0.9995635410156627,54,4,relu,0.8368160683330338,b5e2fa7c
844,0.0022539515048265457,,24.0,1729272494,,True,25,17ec8d4e,2024-10-18_19-28-14,0.03194141387939453,1.479076862335205,2410423,zimmerib,139.11.222.200,1.479076862335205,25,0.036305207166896926,0.9996494976486986,45,3,leaky_relu,0.5600258597745793,17ec8d4e
845,0.0005265024374239147,,24.0,1729272498,,True,25,bebfa07e,2024-10-18_19-28-18,0.03147602081298828,1.4481265544891357,2410508,zimmerib,139.11.222.200,1.4481265544891357,25,0.015050018688735955,0.999648994266967,45,3,leaky_relu,0.757567603101712,bebfa07e
846,0.0005136133404448628,,24.0,1729272502,,True,25,d30b933e,2024-10-18_19-28-22,0.0312044620513916,1.5938992500305176,2410611,zimmerib,139.11.222.200,1.5938992500305176,25,0.015034228193051266,0.9996261726414023,48,3,leaky_relu,0.8452159149886919,d30b933e
847,3.08295275317505e-05,,,1729272507,,True,51,79f560a8,2024-10-18_19-28-27,0.00042939186096191406,2.247629165649414,2410710,zimmerib,139.11.222.200,2.247629165649414,51,0.00909046377676733,0.9995988356335525,41,3,relu,0.8435924958941896,79f560a8
848,0.07648910582065582,,24.0,1729272510,,True,25,403b0536,2024-10-18_19-28-30,0.030263900756835938,1.4554882049560547,2410812,zimmerib,139.11.222.200,1.4554882049560547,25,0.00028516399579800976,0.9995929991362389,12,3,relu,0.8338314334451686,403b0536
849,0.05807459354400635,,24.0,1729272514,,True,25,290ac6b7,2024-10-18_19-28-34,0.03601431846618652,1.6352391242980957,2410898,zimmerib,139.11.222.200,1.6352391242980957,25,5.724569819027907e-05,0.9995937008572074,51,3,relu,0.8625477653501641,290ac6b7
850,0.00555427698418498,,24.0,1729272518,,True,25,434dd513,2024-10-18_19-28-38,0.030098915100097656,1.4960331916809082,2410999,zimmerib,139.11.222.200,1.4960331916809082,25,0.026326510459686085,0.9995573180106097,48,3,elu,0.8623716658193985,434dd513
851,0.018636547029018402,,24.0,1729272522,,True,25,633eb73b,2024-10-18_19-28-42,0.031003475189208984,1.460474967956543,2411100,zimmerib,139.11.222.200,1.460474967956543,25,0.027604767051484697,0.9995321657252778,48,3,elu,0.8806612656166609,633eb73b
852,9.862811566563323e-05,,,1729272527,,True,51,7a7bc75b,2024-10-18_19-28-47,0.00042700767517089844,2.4190335273742676,2411200,zimmerib,139.11.222.200,2.4190335273742676,51,0.04916658091766757,0.9995340996207617,47,3,leaky_relu,0.8116669318274304,7a7bc75b
853,3.22199884976726e-05,,,1729272531,,True,51,f3476532,2024-10-18_19-28-51,0.00044846534729003906,2.3820748329162598,2411303,zimmerib,139.11.222.200,2.3820748329162598,51,0.014591184478941362,0.9996343112854427,44,3,leaky_relu,0.8174243676236096,f3476532
854,2.5589470169506967e-05,,,1729272535,,True,51,cf0d501f,2024-10-18_19-28-55,0.0006392002105712891,2.3900978565216064,2411388,zimmerib,139.11.222.200,2.3900978565216064,51,0.017514333176332057,0.9996324492796672,43,3,relu,0.8300859710996255,cf0d501f
855,0.0006902912282384932,,24.0,1729272539,,True,25,4ce1a1e3,2024-10-18_19-28-59,0.032135963439941406,1.48789381980896,2411491,zimmerib,139.11.222.200,1.48789381980896,25,0.021933964872057288,0.9995768104899896,53,3,relu,0.8307105028195456,4ce1a1e3
856,1.859031544881873e-05,,,1729272544,,True,51,48ce28d4,2024-10-18_19-29-04,0.0003402233123779297,2.2482385635375977,2411593,zimmerib,139.11.222.200,2.2482385635375977,51,0.025502063717673627,0.9995756107816569,20,3,relu,0.8516987437779935,48ce28d4
857,1.3448983736452647e-05,,,1729272547,,True,51,c1109bea,2024-10-18_19-29-07,0.0003864765167236328,2.2318832874298096,2411694,zimmerib,139.11.222.200,2.2318832874298096,51,0.0350820557677735,0.999614661408978,46,3,leaky_relu,0.8495473721745259,c1109bea
858,1.8412494682706892e-05,,,1729272551,,True,51,ab1b2df6,2024-10-18_19-29-11,0.00043129920959472656,2.32322096824646,2411778,zimmerib,139.11.222.200,2.32322096824646,51,0.010202818870781089,0.9996093720822719,51,3,leaky_relu,0.8409977563715494,ab1b2df6
859,inf,,24.0,1729272554,,True,25,65c27850,2024-10-18_19-29-14,0.03184676170349121,1.480513334274292,2411880,zimmerib,139.11.222.200,1.480513334274292,25,0.306593103441468,0.9995525082013742,50,3,leaky_relu,0.8714042827240336,65c27850
860,2.78631105175009e-05,,,1729272559,,True,51,8286cd60,2024-10-18_19-29-19,0.00042366981506347656,2.343489646911621,2411979,zimmerib,139.11.222.200,2.343489646911621,51,0.008466670711146288,0.9995535771151884,41,3,relu,0.8382698227285851,8286cd60
861,1.7142856449936517e-05,,,1729272563,,True,51,adf65ef8,2024-10-18_19-29-23,0.00049591064453125,2.453310966491699,2412079,zimmerib,139.11.222.200,2.453310966491699,51,0.008817230432475768,0.9995944699909695,41,3,relu,0.8211112223714309,adf65ef8
862,2.0857438357779756e-05,,,1729272567,,True,51,d02cd8b3,2024-10-18_19-29-27,0.0004036426544189453,2.3317294120788574,2412163,zimmerib,139.11.222.200,2.3317294120788574,51,0.03584624614153781,0.999590114296392,54,3,relu,0.8217714485602731,d02cd8b3
863,0.0007383209886029363,,24.0,1729272570,,True,25,3287b414,2024-10-18_19-29-30,0.032887935638427734,1.6404738426208496,2412266,zimmerib,139.11.222.200,1.6404738426208496,25,0.033659074579969236,0.9995763991810761,49,3,leaky_relu,0.8550625951637648,3287b414
864,0.000383617210900411,,24.0,1729272574,,True,25,19d2f39a,2024-10-18_19-29-34,0.030646324157714844,1.6686956882476807,2412367,zimmerib,139.11.222.200,1.6686956882476807,25,0.022181134827219708,0.9998730501881298,49,3,leaky_relu,0.8558142687691556,19d2f39a
865,0.0004782961623277515,,24.0,1729272577,,True,25,d8867615,2024-10-18_19-29-37,0.029374122619628906,1.5913424491882324,2412451,zimmerib,139.11.222.200,1.5913424491882324,25,0.022173933391750177,0.9995267986755788,45,3,leaky_relu,0.7060432658547532,d8867615
866,0.0010373713448643684,,24.0,1729272582,,True,25,02a63575,2024-10-18_19-29-42,0.03129768371582031,1.6467328071594238,2412549,zimmerib,139.11.222.200,1.6467328071594238,25,0.04891068448240938,0.9996600925304421,45,3,relu,0.8351059789335007,02a63575
867,0.006383432541042566,,24.0,1729272586,,True,25,5fff19d1,2024-10-18_19-29-46,0.032243967056274414,1.5020325183868408,2412652,zimmerib,139.11.222.200,1.5020325183868408,25,0.05671776970016689,0.9996207409826535,59,3,relu,0.8357249095624423,5fff19d1
868,0.0007667199824936688,,24.0,1729272590,,True,25,1ddaff00,2024-10-18_19-29-50,0.03208351135253906,1.5134565830230713,2412753,zimmerib,139.11.222.200,1.5134565830230713,25,0.013754396332455631,0.9996237709287003,52,3,relu,0.8455370611254321,1ddaff00
869,9.981169569073245e-06,,,1729272594,,True,51,52cd0e89,2024-10-18_19-29-54,0.0005261898040771484,2.4052224159240723,2412853,zimmerib,139.11.222.200,2.4052224159240723,51,0.014785731180653348,0.9995582607623607,47,3,leaky_relu,0.8450069528723689,52cd0e89
870,0.0008239607559517026,,24.0,1729272597,,True,25,163d7fc6,2024-10-18_19-29-57,0.03094029426574707,1.4644970893859863,2412937,zimmerib,139.11.222.200,1.4644970893859863,25,0.008175781212952782,0.9995554738965089,43,3,leaky_relu,0.8872769156929661,163d7fc6
871,3.313802517368458e-05,,,1729272602,,True,51,85f29915,2024-10-18_19-30-02,0.00041031837463378906,2.513155698776245,2413037,zimmerib,139.11.222.200,2.513155698776245,51,0.008027399088147999,0.9996037505992641,43,3,leaky_relu,0.8646043122113477,85f29915
872,0.0008921035914681852,,24.0,1729272605,,True,25,17071d54,2024-10-18_19-30-05,0.0312807559967041,1.5602607727050781,2413138,zimmerib,139.11.222.200,1.5602607727050781,25,0.029307661443141453,0.9996034382581817,51,3,relu,0.8709341733412252,17071d54
873,3.465059126028791e-05,,,1729272609,,True,51,a7142781,2024-10-18_19-30-09,0.00045609474182128906,2.469998359680176,2413224,zimmerib,139.11.222.200,2.469998359680176,51,0.029788748613461702,0.9995233935109135,51,3,relu,0.8107096223014251,a7142781
874,0.03007923811674118,,24.0,1729272612,,True,25,7fecf5f2,2024-10-18_19-30-12,0.030019283294677734,1.4118428230285645,2413324,zimmerib,139.11.222.200,1.4118428230285645,25,0.0004092975250259978,0.9995384158880516,47,3,relu,0.8262643921739035,7fecf5f2
875,0.007329759653657675,,24.0,1729272616,,True,25,8e86209a,2024-10-18_19-30-16,0.03182530403137207,1.4642841815948486,2413424,zimmerib,139.11.222.200,1.4642841815948486,25,0.0005946832485010795,0.9995811198899497,47,3,leaky_relu,0.828503930678272,8e86209a
876,0.0023036750499159098,,24.0,1729272620,,True,25,72f37f06,2024-10-18_19-30-20,0.03190183639526367,1.4478988647460938,2413523,zimmerib,139.11.222.200,1.4478988647460938,25,0.04211926672730407,0.9995781022415225,55,3,leaky_relu,0.8524304402566282,72f37f06
877,3.165311863995157e-05,,,1729272625,,True,51,a2fda642,2024-10-18_19-30-25,0.0003223419189453125,2.267845392227173,2413607,zimmerib,139.11.222.200,2.267845392227173,51,0.019252616894197296,0.9996448134264864,49,3,leaky_relu,0.8572974943017142,a2fda642
878,0.0007183754350990057,,24.0,1729272628,,True,25,16e98fa3,2024-10-18_19-30-28,0.03466320037841797,1.5956432819366455,2413706,zimmerib,139.11.222.200,1.5956432819366455,25,0.01859966540385509,0.9996445980914553,49,3,relu,0.8385272475016736,16e98fa3
879,0.0004546777345240116,,,1729272633,,True,51,4ba85bbf,2024-10-18_19-30-33,0.0004036426544189453,2.2175846099853516,2413808,zimmerib,139.11.222.200,2.2175846099853516,51,0.020051454980457295,0.9995676618692984,40,3,none,0.8374411278516908,4ba85bbf
880,4.306135654449463,,24.0,1729272636,,True,25,c8d2194d,2024-10-18_19-30-36,0.027969837188720703,1.5987164974212646,2413908,zimmerib,139.11.222.200,1.5987164974212646,25,0.025864117375922268,0.9995627251611124,53,3,none,0.8452187203023311,c8d2194d
881,4.1977199592892006e+17,,24.0,1729272640,,True,25,0f0c4d07,2024-10-18_19-30-40,0.0316767692565918,1.520259141921997,2413992,zimmerib,139.11.222.200,1.520259141921997,25,0.16471103796600806,0.9995455571851645,45,3,relu,0.8484700070839197,0f0c4d07
882,1.0309889148629736e-05,,,1729272645,,True,51,8678e186,2024-10-18_19-30-45,0.0006160736083984375,2.3777387142181396,2414093,zimmerib,139.11.222.200,2.3777387142181396,51,0.008763977807266003,0.99959874615078,45,3,relu,0.820613247390523,8678e186
883,0.0005896187503822148,,24.0,1729272648,,True,25,a530fc8a,2024-10-18_19-30-48,0.03050374984741211,1.579282522201538,2414194,zimmerib,139.11.222.200,1.579282522201538,25,0.009960947666677787,0.9995999093463834,42,3,relu,0.8152647363020711,a530fc8a
884,0.05848037078976631,,24.0,1729272652,,True,25,75c85b19,2024-10-18_19-30-52,0.030455589294433594,1.703014612197876,2414294,zimmerib,139.11.222.200,1.703014612197876,25,5.002976881489374e-05,0.9996236416439479,42,3,leaky_relu,0.8299260857730494,75c85b19
885,2.810859223245643e-05,,,1729272657,,True,51,3844c262,2024-10-18_19-30-57,0.000438690185546875,2.3665356636047363,2414379,zimmerib,139.11.222.200,2.3665356636047363,51,0.03390914748510888,0.9996267312121533,47,3,leaky_relu,0.8307785304038702,3844c262
886,4.360221646493301e-05,,,1729272660,,True,51,5b974941,2024-10-18_19-31-00,0.00043845176696777344,2.2703866958618164,2414477,zimmerib,139.11.222.200,2.2703866958618164,51,0.04339351766639278,0.9995247921433329,56,3,leaky_relu,0.8593534788692035,5b974941
887,0.0005260985344648361,,24.0,1729272664,,True,25,4157600f,2024-10-18_19-31-04,0.03171873092651367,1.6765515804290771,2414577,zimmerib,139.11.222.200,1.6765515804290771,25,0.018741261327254774,0.9995214889700039,56,3,relu,0.8626893758413071,4157600f
888,0.0004149703891016543,,24.0,1729272667,,True,25,1dceb055,2024-10-18_19-31-07,0.03464007377624512,1.5046727657318115,2414677,zimmerib,139.11.222.200,1.5046727657318115,25,0.015110251204945456,0.9995815835130667,51,3,relu,0.8732533150450609,1dceb055
889,4.455553425941616e-05,,,1729272672,,True,51,39c1fea0,2024-10-18_19-31-12,0.00041294097900390625,2.3484036922454834,2414761,zimmerib,139.11.222.200,2.3484036922454834,51,0.027262691303613196,0.9995688180215259,51,3,relu,0.8044823116618839,39c1fea0
890,4.4474800233729184e-05,,,1729272676,,True,51,b90e2434,2024-10-18_19-31-16,0.0005528926849365234,2.281658887863159,2414861,zimmerib,139.11.222.200,2.281658887863159,51,0.027068065194016215,0.9996728736440235,48,3,leaky_relu,0.801248897447864,b90e2434
891,inf,,24.0,1729272679,,True,25,e6088966,2024-10-18_19-31-19,0.030541419982910156,1.4309022426605225,2414962,zimmerib,139.11.222.200,1.4309022426605225,25,0.21827723439256164,0.9995421020518401,48,3,leaky_relu,0.8416114088934608,e6088966
892,0.03937454894185066,,24.0,1729272683,,True,25,1ff65c90,2024-10-18_19-31-23,0.030285358428955078,1.6847240924835205,2415063,zimmerib,139.11.222.200,1.6847240924835205,25,0.00011145015745100961,0.9996066032275346,53,3,leaky_relu,0.845435534732929,1ff65c90
893,0.28509941697120667,,24.0,1729272687,,True,25,0d797bc3,2024-10-18_19-31-27,0.02399897575378418,1.470794677734375,2415148,zimmerib,139.11.222.200,1.470794677734375,25,0.00016561404351104515,0.9996107373923767,53,1,relu,0.8504436300834176,0d797bc3
