,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
111,0.013391358777880669,,,1729173665,,True,51,c3740acd,2024-10-17_16-01-05,0.0004565715789794922,17.083170890808105,4024308,zimmerib,139.11.222.200,17.083170890808105,51,0.00338648931917241,0.9990147942262803,24,4,elu,0.6922322539051112,c3740acd
112,,,,1729173669,,True,51,c99d7a05,2024-10-17_16-01-09,0.0004899501800537109,18.22253656387329,4024407,zimmerib,139.11.222.200,18.22253656387329,51,0.30763817049862063,0.9990224183443185,24,4,elu,0.7004511323363815,c99d7a05
113,,,,1729173671,,True,51,a79a51f8,2024-10-17_16-01-11,0.0005548000335693359,16.292882680892944,4024510,zimmerib,139.11.222.200,16.292882680892944,51,0.13872140263954266,0.9995845347749629,37,3,elu,0.5921732700802818,a79a51f8
114,,,,1729173674,,True,51,13fb770d,2024-10-17_16-01-14,0.00047969818115234375,15.27954363822937,4024594,zimmerib,139.11.222.200,15.27954363822937,51,0.1393222045440213,0.9995936848166322,36,3,leaky_relu,0.5554110390181527,13fb770d
115,1.8798441373047972e+29,,24.0,1729173670,,True,25,0511bde9,2024-10-17_16-01-10,0.2987220287322998,8.210165977478027,4024693,zimmerib,139.11.222.200,8.210165977478027,25,0.1426827173748155,0.9995513236895742,34,3,leaky_relu,0.584986003463808,0511bde9
116,,,,1729173682,,True,51,60badfce,2024-10-17_16-01-22,0.0005404949188232422,15.79751992225647,4024793,zimmerib,139.11.222.200,15.79751992225647,51,0.14958428531015186,0.9995631584280918,36,3,leaky_relu,0.5801129318400974,60badfce
117,,,,1729173684,,True,51,64a5c950,2024-10-17_16-01-24,0.00039386749267578125,14.268301725387573,4024894,zimmerib,139.11.222.200,14.268301725387573,51,0.15135877534443035,0.9999899185959545,37,3,none,0.734105386917761,64a5c950
118,,,,1729173689,,True,51,2faccce5,2024-10-17_16-01-29,0.00038814544677734375,14.184304237365723,4024979,zimmerib,139.11.222.200,14.184304237365723,51,0.14517189101213482,0.9995659973250686,38,3,none,0.9029817191282817,2faccce5
119,,,,1729173691,,True,51,bd1d6da7,2024-10-17_16-01-31,0.0013878345489501953,13.021664142608643,4025081,zimmerib,139.11.222.200,13.021664142608643,51,0.21914447197346187,0.9997122124094286,56,2,none,0.7459524219538115,bd1d6da7
120,,,,1729173695,,True,51,a998215a,2024-10-17_16-01-35,0.0006127357482910156,13.128216743469238,4025181,zimmerib,139.11.222.200,13.128216743469238,51,0.372963785029935,0.9997389065195722,54,2,none,0.9114324537394862,a998215a
121,,,,1729173699,,True,51,a29d9e20,2024-10-17_16-01-39,0.00040531158447265625,12.963921785354614,4025283,zimmerib,139.11.222.200,12.963921785354614,51,0.36808731400405154,0.9999797831315552,54,2,none,0.7321356259249834,a29d9e20
122,,,,1729173703,,True,51,57149f28,2024-10-17_16-01-43,0.00047135353088378906,13.16161823272705,4025367,zimmerib,139.11.222.200,13.16161823272705,51,0.3639581199132953,0.9997213309772832,55,2,none,0.90103339728223,57149f28
123,,,,1729173707,,True,51,f82e1740,2024-10-17_16-01-47,0.0014176368713378906,12.863168239593506,4025468,zimmerib,139.11.222.200,12.863168239593506,51,0.12194202364677725,0.9999825860001008,52,2,none,0.8943764455408525,f82e1740
124,,,,1729173711,,True,51,d38230cb,2024-10-17_16-01-51,0.0005035400390625,13.24306583404541,4025569,zimmerib,139.11.222.200,13.24306583404541,51,0.40204775860950875,0.999786314109272,53,2,none,0.9083761994141795,d38230cb
125,,,,1729173714,,True,51,119bff72,2024-10-17_16-01-54,0.0003871917724609375,12.55573058128357,4025670,zimmerib,139.11.222.200,12.55573058128357,51,0.21449005137108507,0.9997469179172023,50,2,none,0.8987107475319567,119bff72
126,,,,1729173719,,True,51,673a7bae,2024-10-17_16-01-59,0.0004315376281738281,13.121762990951538,4025755,zimmerib,139.11.222.200,13.121762990951538,51,0.37754658997730867,0.9997170906026569,51,2,none,0.9103199439358416,673a7bae
127,,,,1729173724,,True,51,108719b5,2024-10-17_16-02-04,0.00038051605224609375,14.032171726226807,4025856,zimmerib,139.11.222.200,14.032171726226807,51,0.22190983972766634,0.9997435352567307,53,2,relu,0.7247506789185553,108719b5
128,,,,1729173726,,True,51,e9ac67d3,2024-10-17_16-02-06,0.00047588348388671875,12.742965698242188,4025956,zimmerib,139.11.222.200,12.742965698242188,51,0.21887394962304732,0.9998088584454371,53,2,none,0.917543550026848,e9ac67d3
129,,,,1729173731,,True,51,564f10db,2024-10-17_16-02-11,0.000469207763671875,12.785468101501465,4026059,zimmerib,139.11.222.200,12.785468101501465,51,0.22260198859044275,0.9999945765338187,44,2,none,0.9105402363252202,564f10db
130,,,,1729173735,,True,51,7be25665,2024-10-17_16-02-15,0.0006368160247802734,13.360234498977661,4026143,zimmerib,139.11.222.200,13.360234498977661,51,0.3625119296360465,0.999766899540915,53,2,none,0.8887065337697517,7be25665
131,,,,1729173738,,True,51,8fd68f16,2024-10-17_16-02-18,0.0006577968597412109,12.824926137924194,4026245,zimmerib,139.11.222.200,12.824926137924194,51,0.393095283420739,0.9999934444121599,52,2,none,0.8951257644373728,8fd68f16
132,,,,1729173744,,True,51,a00043f0,2024-10-17_16-02-24,0.0004131793975830078,13.974307537078857,4026344,zimmerib,139.11.222.200,13.974307537078857,51,0.2196883157543113,0.9997308397047804,53,2,relu,0.7231925458300013,a00043f0
133,9.415930549872136e+31,,24.0,1729173741,,True,25,3a6d8c21,2024-10-17_16-02-21,0.2427358627319336,6.8574817180633545,4026445,zimmerib,139.11.222.200,6.8574817180633545,25,0.22382375043868866,0.9997635022031716,53,2,none,0.8920176908118578,3a6d8c21
134,,,,1729173751,,True,51,231490b9,2024-10-17_16-02-31,0.00045037269592285156,13.418352365493774,4026530,zimmerib,139.11.222.200,13.418352365493774,51,0.3606262623809072,0.9999564536018448,55,2,none,0.906957948591354,231490b9
135,,,,1729173754,,True,51,b02df440,2024-10-17_16-02-34,0.0004169940948486328,12.790694952011108,4026631,zimmerib,139.11.222.200,12.790694952011108,51,0.37216117476859606,0.9997359266846647,52,2,none,0.9063643587921599,b02df440
136,,,,1729173762,,True,51,3b93e185,2024-10-17_16-02-42,0.0005397796630859375,16.035888195037842,4026735,zimmerib,139.11.222.200,16.035888195037842,51,0.11790535578508002,0.9995232199397701,41,3,relu,0.7119984398790852,3b93e185
137,,,,1729173765,,True,51,a80b57f2,2024-10-17_16-02-45,0.0004165172576904297,15.625314950942993,4026836,zimmerib,139.11.222.200,15.625314950942993,51,0.34880113293600545,0.999959050154119,40,3,relu,0.7179019986974438,a80b57f2
138,,,,1729173769,,True,51,56438c0c,2024-10-17_16-02-49,0.00045013427734375,15.444606065750122,4026920,zimmerib,139.11.222.200,15.444606065750122,51,0.3722328362911588,0.999971371300541,40,3,relu,0.7263368983100198,56438c0c
139,,,,1729173773,,True,51,7ca5b4fb,2024-10-17_16-02-53,0.00045680999755859375,15.594438791275024,4027020,zimmerib,139.11.222.200,15.594438791275024,51,0.36696176524316165,0.9999492657899467,41,3,relu,0.7947649784268569,7ca5b4fb
140,,,,1729173777,,True,51,15b05eeb,2024-10-17_16-02-57,0.000446319580078125,15.412020444869995,4027123,zimmerib,139.11.222.200,15.412020444869995,51,0.12208122094101859,0.9999502419836644,42,3,relu,0.7959022338238813,15b05eeb
141,,,,1729173781,,True,51,5f38c695,2024-10-17_16-03-01,0.0004031658172607422,15.450662851333618,4027226,zimmerib,139.11.222.200,15.450662851333618,51,0.3720334898906252,0.9999750121941855,40,3,relu,0.7221973419171306,5f38c695
142,,,,1729173785,,True,51,d4d3a1fa,2024-10-17_16-03-05,0.0006055831909179688,16.250794172286987,4027310,zimmerib,139.11.222.200,16.250794172286987,51,0.3805842012187486,0.9999694821081937,54,3,relu,0.7239390195822707,d4d3a1fa
143,,,,1729173790,,True,51,8e228d8f,2024-10-17_16-03-10,0.0006468296051025391,16.58418345451355,4027412,zimmerib,139.11.222.200,16.58418345451355,51,0.3490253293033152,0.999966542648784,55,3,relu,0.7800741628664088,8e228d8f
144,,,,1729173793,,True,51,6be5407f,2024-10-17_16-03-13,0.0003662109375,15.714575290679932,4027515,zimmerib,139.11.222.200,15.714575290679932,51,0.3633945769401773,0.9999833917108008,40,3,relu,0.7303112811742559,6be5407f
145,,,,1729173797,,True,51,bdb4cf71,2024-10-17_16-03-17,0.0005016326904296875,15.73497986793518,4027615,zimmerib,139.11.222.200,15.73497986793518,51,0.37666014057404085,0.999938098915609,53,3,relu,0.7309772833814543,bdb4cf71
146,,,,1729173801,,True,51,9b487870,2024-10-17_16-03-21,0.0021696090698242188,15.73628282546997,4027700,zimmerib,139.11.222.200,15.73628282546997,51,0.36957879703476987,0.9999878449201434,40,3,relu,0.7236655611721619,9b487870
147,,,,1729173804,,True,51,b45f45b6,2024-10-17_16-03-24,0.0017194747924804688,15.543248176574707,4027800,zimmerib,139.11.222.200,15.543248176574707,51,0.3711860475523746,0.9999773744920977,40,3,relu,0.7197241729242304,b45f45b6
148,9.113326475016654e+33,,24.0,1729173801,,True,25,cf843dec,2024-10-17_16-03-21,0.2919652462005615,8.441823959350586,4027904,zimmerib,139.11.222.200,8.441823959350586,25,0.12334504468449722,0.9999794525366502,40,3,relu,0.7293158960977257,cf843dec
149,,,,1729173812,,True,51,fce32b21,2024-10-17_16-03-32,0.00046253204345703125,15.757193565368652,4028006,zimmerib,139.11.222.200,15.757193565368652,51,0.372797915096023,0.9999466752562559,41,3,relu,0.7107765505781025,fce32b21
150,,,,1729173816,,True,51,f9915272,2024-10-17_16-03-36,0.0005562305450439453,16.133170127868652,4028090,zimmerib,139.11.222.200,16.133170127868652,51,0.3584909001256783,0.9999901439862341,54,3,relu,0.7264483292325565,f9915272
151,,,,1729173819,,True,51,470d8545,2024-10-17_16-03-39,0.0003960132598876953,15.738250494003296,4028192,zimmerib,139.11.222.200,15.738250494003296,51,0.3992579037080002,0.9999377062145594,40,3,relu,0.7254561333513206,470d8545
152,,,,1729173824,,True,51,11f2c869,2024-10-17_16-03-44,0.00036716461181640625,17.00020456314087,4028294,zimmerib,139.11.222.200,17.00020456314087,51,0.33237610524013467,0.9998633939909785,55,3,elu,0.7927129769964512,11f2c869
153,,,,1729173828,,True,51,87b1282c,2024-10-17_16-03-48,0.0004489421844482422,16.653194427490234,4028378,zimmerib,139.11.222.200,16.653194427490234,51,0.36516522327606415,0.9996763706110549,54,3,elu,0.7885263437718989,87b1282c
154,,,,1729173832,,True,51,c344cb59,2024-10-17_16-03-52,0.002443075180053711,16.547184228897095,4028480,zimmerib,139.11.222.200,16.547184228897095,51,0.37142408371254454,0.9996734971656485,50,3,elu,0.8023954157112715,c344cb59
155,,,,1729173835,,True,51,68018962,2024-10-17_16-03-55,0.00039386749267578125,15.906301736831665,4028581,zimmerib,139.11.222.200,15.906301736831665,51,0.36292509506278153,0.9996815747074166,51,3,elu,0.799996888103355,68018962
156,,,,1729173841,,True,51,90a61cd1,2024-10-17_16-04-01,0.0006260871887207031,17.882675886154175,4028682,zimmerib,139.11.222.200,17.882675886154175,51,0.33916823167365484,0.9998382270075599,100,3,elu,0.7891225147785778,90a61cd1
157,,,,1729173844,,True,51,eea2f278,2024-10-17_16-04-04,0.0006358623504638672,17.463842630386353,4028767,zimmerib,139.11.222.200,17.463842630386353,51,0.42283270258901945,0.9996696151715893,54,3,elu,0.8014147977084229,eea2f278
158,,,,1729173846,,True,51,6d27e26d,2024-10-17_16-04-06,0.0004444122314453125,16.084815740585327,4028867,zimmerib,139.11.222.200,16.084815740585327,51,0.3860771924684758,0.9996876152474073,54,3,elu,0.8071345598748173,6d27e26d
159,,,,1729173851,,True,51,068a599f,2024-10-17_16-04-11,0.002882242202758789,16.82189655303955,4028969,zimmerib,139.11.222.200,16.82189655303955,51,0.4213470384513302,0.9998484547619553,52,3,elu,0.7837490124582978,068a599f
160,,,,1729173854,,True,51,a37b0f50,2024-10-17_16-04-14,0.00044608116149902344,16.41314196586609,4029054,zimmerib,139.11.222.200,16.41314196586609,51,0.3704324882827274,0.9996717992551717,53,3,elu,0.8050245024158507,a37b0f50
161,,,,1729173858,,True,51,726e7767,2024-10-17_16-04-18,0.0004057884216308594,16.52514934539795,4029155,zimmerib,139.11.222.200,16.52514934539795,51,0.3616528514315547,0.9996750693997366,52,3,elu,0.7923499231133622,726e7767
162,,,,1729173861,,True,51,59845ab9,2024-10-17_16-04-21,0.0018801689147949219,16.08304262161255,4029257,zimmerib,139.11.222.200,16.08304262161255,51,0.3892595364238667,0.9998583385512637,56,3,elu,0.8071613236318738,59845ab9
163,,,,1729173866,,True,51,40d34573,2024-10-17_16-04-26,0.0007128715515136719,17.018794536590576,4029359,zimmerib,139.11.222.200,17.018794536590576,51,0.47180026832022115,0.999858871478962,52,3,elu,0.7821935132606757,40d34573
164,,,,1729173869,,True,51,12134e77,2024-10-17_16-04-29,0.0004744529724121094,16.518123865127563,4029443,zimmerib,139.11.222.200,16.518123865127563,51,0.38517151116558657,0.9996802155084772,53,3,elu,0.7898302220630465,12134e77
165,,,,1729173873,,True,51,d3705344,2024-10-17_16-04-33,0.0027408599853515625,16.5241916179657,4029547,zimmerib,139.11.222.200,16.5241916179657,51,0.36570739603968694,0.9996998996503824,58,3,elu,0.7816390394247346,d3705344
166,,,,1729173876,,True,51,601a0961,2024-10-17_16-04-36,0.002721071243286133,16.069095373153687,4029648,zimmerib,139.11.222.200,16.069095373153687,51,0.3579192263779858,0.9996766830245432,52,3,elu,0.9059934826443697,601a0961
167,,,,1729173880,,True,51,4883bd04,2024-10-17_16-04-40,0.00044274330139160156,15.918435096740723,4029749,zimmerib,139.11.222.200,15.918435096740723,51,0.4183160652294474,0.9998635171545484,53,3,elu,0.7778335746805553,4883bd04
168,,,,1729173885,,True,51,e9293f08,2024-10-17_16-04-45,0.0006933212280273438,16.68148422241211,4029834,zimmerib,139.11.222.200,16.68148422241211,51,0.3546297791991934,0.9996626948982636,52,3,elu,0.7907224377952285,e9293f08
169,,,,1729173888,,True,51,4b50a043,2024-10-17_16-04-48,0.00045943260192871094,16.29249906539917,4029934,zimmerib,139.11.222.200,16.29249906539917,51,0.38029356973982853,0.9996929018266923,55,3,elu,0.7811806192701776,4b50a043
170,,,,1729173892,,True,51,c4fdac33,2024-10-17_16-04-52,0.0004100799560546875,16.053887605667114,4030036,zimmerib,139.11.222.200,16.053887605667114,51,0.3594477271126544,0.9998573960884406,53,3,elu,0.790236013059308,c4fdac33
171,,,,1729173896,,True,51,f1008124,2024-10-17_16-04-56,0.0006384849548339844,16.494378805160522,4030120,zimmerib,139.11.222.200,16.494378805160522,51,0.3631220816788082,0.9998577269525674,54,3,elu,0.8008477219598072,f1008124
172,,,,1729173901,,True,51,05db9c18,2024-10-17_16-05-01,0.0004134178161621094,16.686002731323242,4030223,zimmerib,139.11.222.200,16.686002731323242,51,0.3478301813785238,0.99969083628542,60,3,elu,0.7955403823561678,05db9c18
173,,,,1729173904,,True,51,b6494b03,2024-10-17_16-05-04,0.0019276142120361328,16.383008003234863,4030327,zimmerib,139.11.222.200,16.383008003234863,51,0.35452204196153303,0.9998685598398133,54,3,elu,0.7878462074146887,b6494b03
174,,,,1729173909,,True,51,1d2a068c,2024-10-17_16-05-09,0.0005910396575927734,17.180025815963745,4030429,zimmerib,139.11.222.200,17.180025815963745,51,0.37246690168624086,0.9996888270305047,55,3,elu,0.7944467021605983,1d2a068c
175,,,,1729173912,,True,51,7fea804c,2024-10-17_16-05-12,0.00047135353088378906,16.524139404296875,4030530,zimmerib,139.11.222.200,16.524139404296875,51,0.38122658251730734,0.9997040747681041,55,3,elu,0.784605468707958,7fea804c
176,,,,1729173917,,True,51,91c07e04,2024-10-17_16-05-17,0.0022211074829101562,17.061491012573242,4030614,zimmerib,139.11.222.200,17.061491012573242,51,0.37882216780491773,0.9998639410811043,55,3,elu,0.8033262866117763,91c07e04
177,,,,1729173921,,True,51,bb7a3a20,2024-10-17_16-05-21,0.002604246139526367,16.401954412460327,4030716,zimmerib,139.11.222.200,16.401954412460327,51,0.4328836464971678,0.9998714375479015,52,3,elu,0.8017540338155786,bb7a3a20
178,3.0090285122017846e+25,,24.0,1729173917,,True,25,c6c83616,2024-10-17_16-05-17,0.3188326358795166,8.716672897338867,4030816,zimmerib,139.11.222.200,8.716672897338867,25,0.3926376537049958,0.9996737481414399,56,3,elu,0.7953623133029152,c6c83616
179,,,,1729173928,,True,51,a88a367b,2024-10-17_16-05-28,0.0004470348358154297,16.407981872558594,4030915,zimmerib,139.11.222.200,16.407981872558594,51,0.384883738893171,0.999846850909478,53,3,elu,0.8018788874531597,a88a367b
180,,,,1729173932,,True,51,9f0940df,2024-10-17_16-05-32,0.0004355907440185547,16.2721529006958,4031000,zimmerib,139.11.222.200,16.2721529006958,51,0.37466475584230974,0.9996642749341677,53,3,elu,0.8066404681949195,9f0940df
181,,,,1729173935,,True,51,0a3e7a93,2024-10-17_16-05-35,0.0020835399627685547,15.878388166427612,4031101,zimmerib,139.11.222.200,15.878388166427612,51,0.3955498022203014,0.9996807193899782,49,3,elu,0.7986212425291972,0a3e7a93
182,0.011827091686427593,,,1729173942,,True,51,a4018bae,2024-10-17_16-05-42,0.0007176399230957031,18.40589928627014,4031203,zimmerib,139.11.222.200,18.40589928627014,51,0.03564493383047108,0.9991621369394454,16,4,elu,0.548226039048778,a4018bae
183,0.03515101224184036,,,1729173945,,True,51,d48f44c7,2024-10-17_16-05-45,0.00046706199645996094,17.024045944213867,4031306,zimmerib,139.11.222.200,17.024045944213867,51,0.04928039260813494,0.9991621773733965,17,4,elu,0.5584739468687692,d48f44c7
184,0.006800507195293903,,,1729173950,,True,51,91b3a934,2024-10-17_16-05-50,0.0006780624389648438,18.48502016067505,4031390,zimmerib,139.11.222.200,18.48502016067505,51,0.045959534110676714,0.9991582216407252,15,4,elu,0.5680895323894382,91b3a934
185,0.2235945612192154,,24.0,1729173945,,True,25,923d4e5b,2024-10-17_16-05-45,0.35851025581359863,9.51848292350769,4031490,zimmerib,139.11.222.200,9.51848292350769,25,0.04964651996174656,0.9991632079806957,19,4,elu,0.5668356882796155,923d4e5b
186,0.013089887797832489,,,1729173956,,True,51,e9e9b3f3,2024-10-17_16-05-56,0.0004999637603759766,16.81769561767578,4031592,zimmerib,139.11.222.200,16.81769561767578,51,0.03910294074670908,0.9992008469713923,16,4,elu,0.5511822602916955,e9e9b3f3
187,0.016665974631905556,,,1729173961,,True,51,a085cf18,2024-10-17_16-06-01,0.0004341602325439453,17.919362783432007,4031692,zimmerib,139.11.222.200,17.919362783432007,51,0.04259766236465562,0.9991417148937106,17,4,elu,0.5695209277309858,a085cf18
188,0.3571045994758606,,24.0,1729173957,,True,25,3c146f76,2024-10-17_16-05-57,0.35752058029174805,10.059851884841919,4031777,zimmerib,139.11.222.200,10.059851884841919,25,0.05109793609352606,0.9991210598587207,18,4,elu,0.5834603972405911,3c146f76
189,,,,1729173966,,True,51,4f6e17c0,2024-10-17_16-06-06,0.0004813671112060547,15.528608798980713,4031879,zimmerib,139.11.222.200,15.528608798980713,51,0.1845319200585728,0.9990846706675958,30,3,elu,0.72833473800593,4f6e17c0
190,38.7894172668457,,24.0,1729173963,,True,25,1a8a5826,2024-10-17_16-06-03,0.3102116584777832,8.404801607131958,4031979,zimmerib,139.11.222.200,8.404801607131958,25,0.10379585831303594,0.9993218298065977,32,3,relu,0.6110156392255375,1a8a5826
191,0.258868008852005,,24.0,1729173967,,True,25,a3a3366e,2024-10-17_16-06-07,0.30579090118408203,8.17894434928894,4032081,zimmerib,139.11.222.200,8.17894434928894,25,0.0981928439477624,0.9993299784163086,32,3,relu,0.6264481153161222,a3a3366e
192,1.0112551132191526e+33,,24.0,1729173971,,True,25,90ecda4c,2024-10-17_16-06-11,0.29334449768066406,8.039684534072876,4032165,zimmerib,139.11.222.200,8.039684534072876,25,0.1746532198927433,0.9993110113256942,33,3,relu,0.6266684094313054,90ecda4c
193,,,,1729173982,,True,51,4d2ff17a,2024-10-17_16-06-22,0.0022668838500976562,15.268336772918701,4032268,zimmerib,139.11.222.200,15.268336772918701,51,0.1805752607727356,0.9992987526615338,32,3,relu,0.6188415787586353,4d2ff17a
