,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
762,0.002863040892407298,,,1729208020,,True,51,3257f549,2024-10-18_01-33-40,0.0005142688751220703,2.6423964500427246,730695,zimmerib,139.11.222.200,2.6423964500427246,51,0.008282068907783647,0.9999384088372961,67,4,leaky_relu,0.6388165598496255,3257f549
763,2.6267904104315676e-05,,,1729208024,,True,51,15da5bf9,2024-10-18_01-33-44,0.000522613525390625,2.3523058891296387,730779,zimmerib,139.11.222.200,2.3523058891296387,51,0.0072013223451677655,0.9999436884474191,63,3,leaky_relu,0.591338742716946,15da5bf9
764,0.001057694316841662,,,1729208028,,True,51,e38484b2,2024-10-18_01-33-48,0.00032901763916015625,2.216413736343384,730880,zimmerib,139.11.222.200,2.216413736343384,51,0.0010216902220971727,0.9998970743457543,62,3,none,0.5993938600005209,e38484b2
765,172.20166015625,,24.0,1729208031,,True,25,db707678,2024-10-18_01-33-51,0.031461477279663086,1.6437268257141113,730982,zimmerib,139.11.222.200,1.6437268257141113,25,0.04991859777942843,0.9992596141210823,65,3,none,0.5843081924193397,db707678
766,0.00012052478268742561,,,1729208036,,True,51,2105aa48,2024-10-18_01-33-56,0.000385284423828125,2.439661741256714,731082,zimmerib,139.11.222.200,2.439661741256714,51,0.018044768952950797,0.9991111245217812,79,3,leaky_relu,0.5886083918757784,2105aa48
767,0.00013746532204095274,,,1729208039,,True,51,bfd56d24,2024-10-18_01-33-59,0.00051116943359375,2.5292208194732666,731167,zimmerib,139.11.222.200,2.5292208194732666,51,0.01952884099982868,0.9999823069258722,63,3,leaky_relu,0.590266548464296,bfd56d24
768,,,,1729208043,,True,51,5cb8e544,2024-10-18_01-34-03,0.000408172607421875,2.436511993408203,731267,zimmerib,139.11.222.200,2.436511993408203,51,0.09033629722589878,0.9999461619340902,89,3,leaky_relu,0.5940375323733126,5cb8e544
769,0.13363555073738098,,24.0,1729208046,,True,25,c69209d1,2024-10-18_01-34-06,0.03495144844055176,1.5439932346343994,731369,zimmerib,139.11.222.200,1.5439932346343994,25,0.03294247820420473,0.9993969477276268,86,3,leaky_relu,0.5790756537926672,c69209d1
770,0.007610422559082508,,24.0,1729208050,,True,25,1087bafd,2024-10-18_01-34-10,0.03435397148132324,1.5385422706604004,731453,zimmerib,139.11.222.200,1.5385422706604004,25,0.03539632997291405,0.9999542578883422,64,3,leaky_relu,0.5784490692300319,1087bafd
771,0.007120348047465086,,24.0,1729208054,,True,25,e3114526,2024-10-18_01-34-14,0.03405165672302246,1.6288132667541504,731554,zimmerib,139.11.222.200,1.6288132667541504,25,0.0006595409473712024,0.9993468431417335,64,3,leaky_relu,0.5951687834090623,e3114526
772,0.0015383058926090598,,24.0,1729208058,,True,25,190b8010,2024-10-18_01-34-18,0.03459429740905762,1.5425338745117188,731655,zimmerib,139.11.222.200,1.5425338745117188,25,0.006629010886484536,0.999690930864902,68,3,leaky_relu,0.6006271034436034,190b8010
773,0.0029629808850586414,,24.0,1729208062,,True,25,53efa90a,2024-10-18_01-34-22,0.033541202545166016,1.5260751247406006,731757,zimmerib,139.11.222.200,1.5260751247406006,25,0.01609735726908657,0.9997065572982016,80,3,leaky_relu,0.6038912565229682,53efa90a
774,0.004052615258842707,,24.0,1729208066,,True,25,86f280f1,2024-10-18_01-34-26,0.03332161903381348,1.5251312255859375,731843,zimmerib,139.11.222.200,1.5251312255859375,25,0.02359202804514908,0.9999726090750288,66,3,relu,0.9144023793242696,86f280f1
775,0.3203293979167938,,24.0,1729208070,,True,25,10003b00,2024-10-18_01-34-30,0.03360748291015625,1.5292935371398926,731941,zimmerib,139.11.222.200,1.5292935371398926,25,0.045003549767265345,0.9999746793024206,67,3,relu,0.5571255604102698,10003b00
776,0.0298333540558815,,24.0,1729208074,,True,25,25e2908a,2024-10-18_01-34-34,0.03377270698547363,1.5423953533172607,732043,zimmerib,139.11.222.200,1.5423953533172607,25,0.00019825550590372304,0.9997451980263821,62,3,elu,0.6158844165948335,25e2908a
777,0.04366661235690117,,24.0,1729208078,,True,25,fe7e556f,2024-10-18_01-34-38,0.03234434127807617,1.5230841636657715,732147,zimmerib,139.11.222.200,1.5230841636657715,25,0.02770865160803713,0.9999467419893868,62,3,elu,0.6116859493555571,fe7e556f
778,0.003737673396244645,,24.0,1729208081,,True,25,d4b09aa6,2024-10-18_01-34-41,0.03624534606933594,1.5512945652008057,732231,zimmerib,139.11.222.200,1.5512945652008057,25,0.027395227269083576,0.9999125916830801,69,3,leaky_relu,0.6116662859615535,d4b09aa6
779,0.0010031289421021938,,,1729208086,,True,51,aed484b1,2024-10-18_01-34-46,0.0003268718719482422,2.2159698009490967,732330,zimmerib,139.11.222.200,2.2159698009490967,51,0.015299827646542589,0.9995857869775794,40,3,leaky_relu,0.5929042759950834,aed484b1
780,0.001542536774650216,,24.0,1729208089,,True,25,4b3b16d9,2024-10-18_01-34-49,0.032065629959106445,1.6805610656738281,732430,zimmerib,139.11.222.200,1.6805610656738281,25,0.01195703732577005,0.9995164561985315,27,3,leaky_relu,0.592434419949004,4b3b16d9
781,inf,,24.0,1729208093,,True,25,fa0014ae,2024-10-18_01-34-53,0.034070491790771484,1.6872811317443848,732531,zimmerib,139.11.222.200,1.6872811317443848,25,0.2656546156086276,0.9994790861743744,63,3,leaky_relu,0.6241617540155647,fa0014ae
782,0.00067855668021366,,,1729208098,,True,51,8fb61253,2024-10-18_01-34-58,0.0003230571746826172,2.365187406539917,732616,zimmerib,139.11.222.200,2.365187406539917,51,0.038514440873684386,0.9994782297703884,63,3,leaky_relu,0.5139162123547433,8fb61253
783,0.002595087978988886,,24.0,1729208101,,True,25,53d76372,2024-10-18_01-35-01,0.03187966346740723,1.6993675231933594,732719,zimmerib,139.11.222.200,1.6993675231933594,25,0.03891249917610974,0.9996660556711642,61,3,leaky_relu,0.6274919122090614,53d76372
784,0.0020791441202163696,,24.0,1729208104,,True,25,93e3a33d,2024-10-18_01-35-04,0.024095535278320312,1.2661151885986328,732818,zimmerib,139.11.222.200,1.2661151885986328,25,0.00977922730334671,0.9999365773196357,65,1,leaky_relu,0.5669713200765786,93e3a33d
785,0.020357096567749977,,24.0,1729208108,,True,25,2fddb28e,2024-10-18_01-35-08,0.03412175178527832,1.5414977073669434,732920,zimmerib,139.11.222.200,1.5414977073669434,25,0.0002675519360548287,0.999858138215999,58,3,leaky_relu,0.6391550229991041,2fddb28e
786,0.0004394466814119369,,,1729208113,,True,51,2f91e827,2024-10-18_01-35-13,0.0004329681396484375,2.3345553874969482,733003,zimmerib,139.11.222.200,2.3345553874969482,51,0.024245760674983283,0.9999614419233377,73,2,leaky_relu,0.6352376669709043,2f91e827
787,0.007254572585225105,,24.0,1729208116,,True,25,6e52d7dd,2024-10-18_01-35-16,0.028618574142456055,1.5972034931182861,733104,zimmerib,139.11.222.200,1.5972034931182861,25,0.022445923657245945,0.9997175832856473,38,2,leaky_relu,0.612746616489868,6e52d7dd
788,0.0030936559196561575,,24.0,1729208120,,True,25,6d30f41d,2024-10-18_01-35-20,0.03298687934875488,1.5231995582580566,733206,zimmerib,139.11.222.200,1.5231995582580566,25,0.01717087807121959,0.9997204513776954,38,3,leaky_relu,0.6101792444700948,6d30f41d
789,0.0014518252573907375,,,1729208124,,True,51,eaad7c62,2024-10-18_01-35-24,0.0003578662872314453,2.3184895515441895,733306,zimmerib,139.11.222.200,2.3184895515441895,51,0.014381740116518212,0.9999228918299979,46,3,leaky_relu,0.6036493097649831,eaad7c62
790,0.003875581081956625,,24.0,1729208127,,True,25,1b30e80f,2024-10-18_01-35-27,0.03191113471984863,1.438549518585205,733391,zimmerib,139.11.222.200,1.438549518585205,25,0.03379219899797805,0.9999855431363939,34,3,leaky_relu,0.6223953849513396,1b30e80f
791,0.00025701223057694733,,,1729208132,,True,51,85d3a0fd,2024-10-18_01-35-32,0.00044274330139160156,2.38008451461792,733493,zimmerib,139.11.222.200,2.38008451461792,51,0.0324200828123371,0.9999854732113355,32,3,leaky_relu,0.6228222460845718,85d3a0fd
792,0.00534685468301177,,24.0,1729208135,,True,25,e39e63d3,2024-10-18_01-35-35,0.031255483627319336,1.4762847423553467,733595,zimmerib,139.11.222.200,1.4762847423553467,25,0.00824163743291528,0.9992973625039445,31,3,leaky_relu,0.6438039663632695,e39e63d3
793,0.0008030455210246146,,,1729208140,,True,51,10d82200,2024-10-18_01-35-40,0.00037097930908203125,2.380847692489624,733680,zimmerib,139.11.222.200,2.380847692489624,51,0.05409359445504067,0.9992467540213041,41,3,leaky_relu,0.9474197054190291,10d82200
794,0.002931293798610568,,24.0,1729208143,,True,25,ac345c01,2024-10-18_01-35-43,0.03213930130004883,1.6159074306488037,733781,zimmerib,139.11.222.200,1.6159074306488037,25,0.05131862244774642,0.9999523915021576,11,3,leaky_relu,0.7666908003165428,ac345c01
795,0.0052917092107236385,,24.0,1729208146,,True,25,304f4d3e,2024-10-18_01-35-46,0.033041954040527344,1.5087504386901855,733883,zimmerib,139.11.222.200,1.5087504386901855,25,0.04679182960065442,0.9999426383210553,60,3,leaky_relu,0.7919143624824374,304f4d3e
796,0.0010253811487928033,,,1729208151,,True,51,f272bd90,2024-10-18_01-35-51,0.0004730224609375,2.5454721450805664,733984,zimmerib,139.11.222.200,2.5454721450805664,51,0.022503943061162535,0.9996490359294492,61,3,leaky_relu,0.6303506774937926,f272bd90
797,0.0038431694265455008,,24.0,1729208154,,True,25,bda7baf8,2024-10-18_01-35-54,0.03260469436645508,1.480288028717041,734068,zimmerib,139.11.222.200,1.480288028717041,25,0.024182890737577956,0.9998782736750107,57,3,leaky_relu,0.8202252282412841,bda7baf8
798,0.00013859901810064912,,,1729208159,,True,51,8d00c02a,2024-10-18_01-35-59,0.0005056858062744141,2.566450834274292,734173,zimmerib,139.11.222.200,2.566450834274292,51,0.009578227241713375,0.9998714043813052,58,3,leaky_relu,0.6014245700744257,8d00c02a
799,0.0001980657543754205,,,1729208163,,True,51,a2a377cb,2024-10-18_01-36-03,0.0005738735198974609,2.5833680629730225,734271,zimmerib,139.11.222.200,2.5833680629730225,51,0.008742093821787268,0.9999633664344496,64,3,leaky_relu,0.5848913456841179,a2a377cb
800,0.005987132899463177,,24.0,1729208166,,True,25,ee95d346,2024-10-18_01-36-06,0.03392767906188965,1.534924030303955,734373,zimmerib,139.11.222.200,1.534924030303955,25,0.014640659751814058,0.9999031339590598,66,3,leaky_relu,0.6534286764882384,ee95d346
801,0.0069839833304286,,24.0,1729208170,,True,25,03435fe0,2024-10-18_01-36-10,0.03210115432739258,1.646986722946167,734458,zimmerib,139.11.222.200,1.646986722946167,25,0.034454248435518656,0.999684808137218,66,3,relu,0.6524852923416772,03435fe0
802,0.0009753199992701411,,,1729208175,,True,51,949af604,2024-10-18_01-36-15,0.0004649162292480469,2.6145834922790527,734559,zimmerib,139.11.222.200,2.6145834922790527,51,0.03554807362815627,0.9996832354738954,79,3,relu,0.8316000986472145,949af604
803,0.0010571037419140339,,,1729208178,,True,51,d88b21f6,2024-10-18_01-36-18,0.0005688667297363281,2.4690194129943848,734662,zimmerib,139.11.222.200,2.4690194129943848,51,0.0008345808851722251,0.9999996376008206,89,3,leaky_relu,0.6175490325487502,d88b21f6
804,0.002953972900286317,,24.0,1729208181,,True,25,e98c7658,2024-10-18_01-36-21,0.033429622650146484,1.5390057563781738,734746,zimmerib,139.11.222.200,1.5390057563781738,25,0.019989303938692894,0.9997790252633246,36,3,leaky_relu,0.6155367689139299,e98c7658
805,0.0014822534285485744,,24.0,1729208185,,True,25,8ab15d39,2024-10-18_01-36-25,0.03138613700866699,1.4595389366149902,734847,zimmerib,139.11.222.200,1.4595389366149902,25,0.022203234923094648,0.9999333113381648,28,3,leaky_relu,0.6383281113211523,8ab15d39
806,0.0016283580334857106,,24.0,1729208189,,True,25,74159423,2024-10-18_01-36-29,0.03137564659118652,1.6745963096618652,734950,zimmerib,139.11.222.200,1.6745963096618652,25,0.02854421431806889,0.9999284901290366,28,3,leaky_relu,0.6326584542454886,74159423
807,0.005554859060794115,,24.0,1729208193,,True,25,8f8a5aa0,2024-10-18_01-36-33,0.03245806694030762,1.517134428024292,735052,zimmerib,139.11.222.200,1.517134428024292,25,0.02925557867225044,0.9994167714684724,70,3,leaky_relu,0.6029182160180038,8f8a5aa0
808,0.48061254620552063,,24.0,1729208197,,True,25,80a7533e,2024-10-18_01-36-37,0.03302264213562012,1.4798524379730225,735137,zimmerib,139.11.222.200,1.4798524379730225,25,0.06548034661159158,0.999375183434335,61,3,leaky_relu,0.5928523484793526,80a7533e
809,0.0003006306942552328,,,1729208201,,True,51,cabcb86e,2024-10-18_01-36-41,0.0003314018249511719,2.341526508331299,735236,zimmerib,139.11.222.200,2.341526508331299,51,0.011485666017734894,0.9999677503515686,63,3,leaky_relu,0.6437908021832704,cabcb86e
810,9.573161514708772e-05,,,1729208205,,True,51,a664c476,2024-10-18_01-36-45,0.0004410743713378906,2.2936880588531494,735336,zimmerib,139.11.222.200,2.2936880588531494,51,0.010360339191070406,0.9999735229551657,40,3,leaky_relu,0.6451592452893087,a664c476
811,0.137456014752388,,24.0,1729208208,,True,25,ac2db4ad,2024-10-18_01-36-48,0.03332638740539551,1.4926950931549072,735437,zimmerib,139.11.222.200,1.4926950931549072,25,0.0903612613920327,0.9997430636311445,43,3,leaky_relu,0.9328108420536592,ac2db4ad
812,0.034552015364170074,,24.0,1729208212,,True,25,67cf718a,2024-10-18_01-36-52,0.028409719467163086,1.4365105628967285,735521,zimmerib,139.11.222.200,1.4365105628967285,25,0.04316429925630411,0.9999490457961403,34,3,none,0.6236279715420953,67cf718a
813,inf,,24.0,1729208215,,True,25,3e5d0b1e,2024-10-18_01-36-55,0.03132295608520508,1.4473176002502441,735621,zimmerib,139.11.222.200,1.4473176002502441,25,0.043170744250920975,0.9999054859771522,75,3,none,0.7516626922078664,3e5d0b1e
814,0.04188056290149689,,24.0,1729208220,,True,25,13d003c5,2024-10-18_01-37-00,0.0314021110534668,1.4894213676452637,735722,zimmerib,139.11.222.200,1.4894213676452637,25,0.00046826131642591605,0.9999179765775799,37,3,leaky_relu,0.6066999314038605,13d003c5
815,6.417722761398181e-05,,,1729208224,,True,51,0e0a1475,2024-10-18_01-37-04,0.0003638267517089844,2.077460527420044,735824,zimmerib,139.11.222.200,2.077460527420044,51,0.016173211108721136,0.999607701174373,37,2,leaky_relu,0.6094174803248664,0e0a1475
816,0.0031889902893453836,,24.0,1729208227,,True,25,970c3e34,2024-10-18_01-37-07,0.030297040939331055,1.5220608711242676,735909,zimmerib,139.11.222.200,1.5220608711242676,25,0.01790098392227988,0.9993253261783939,59,2,leaky_relu,0.5823390717315503,970c3e34
817,,,,1729208232,,True,51,713c947a,2024-10-18_01-37-12,0.00044655799865722656,2.4687163829803467,736010,zimmerib,139.11.222.200,2.4687163829803467,51,0.38085412307305033,0.9991149972055496,59,3,leaky_relu,0.633798601175927,713c947a
818,0.0006449452484957874,,,1729208236,,True,51,2ab17207,2024-10-18_01-37-16,0.0006606578826904297,2.321769952774048,736109,zimmerib,139.11.222.200,2.321769952774048,51,0.03217186915703248,0.9991094646756582,64,3,leaky_relu,0.8054253913828573,2ab17207
819,0.0019990194123238325,,24.0,1729208239,,True,25,c336aa03,2024-10-18_01-37-19,0.032207489013671875,1.4976699352264404,736195,zimmerib,139.11.222.200,1.4976699352264404,25,0.026706499236226557,0.999665012657462,64,3,leaky_relu,0.6272496346127272,c336aa03
820,1.2101450213037105e+30,,24.0,1729208243,,True,25,6a4384ac,2024-10-18_01-37-23,0.03213024139404297,1.5032360553741455,736295,zimmerib,139.11.222.200,1.5032360553741455,25,0.27622751408842955,0.9996485568903053,57,3,leaky_relu,0.6327451588643868,6a4384ac
821,0.00044721481390297413,,,1729208248,,True,51,019dc4d6,2024-10-18_01-37-28,0.0003771781921386719,2.38716983795166,736396,zimmerib,139.11.222.200,2.38716983795166,51,0.009371355941372665,0.9997021303029192,57,3,leaky_relu,0.8721924547691471,019dc4d6
822,0.00031376915285363793,,,1729208252,,True,51,09f6a9dd,2024-10-18_01-37-32,0.00037288665771484375,2.357678174972534,736496,zimmerib,139.11.222.200,2.357678174972534,51,0.007488691500831835,0.9997019069481281,60,3,leaky_relu,0.5916480166204974,09f6a9dd
823,,,,1729208256,,True,51,c3b8ed5c,2024-10-18_01-37-36,0.0005271434783935547,2.5399436950683594,736580,zimmerib,139.11.222.200,2.5399436950683594,51,0.40208839975820987,0.9991357111603962,69,3,leaky_relu,0.5942866730761518,c3b8ed5c
824,0.00029541575349867344,,,1729208259,,True,51,e56c20d4,2024-10-18_01-37-39,0.0004699230194091797,2.2667975425720215,736682,zimmerib,139.11.222.200,2.2667975425720215,51,0.020343457700446637,0.9999498303940736,39,3,leaky_relu,0.6173316313387406,e56c20d4
825,0.05494443327188492,,24.0,1729208263,,True,25,700ec08a,2024-10-18_01-37-43,0.0364232063293457,1.7283475399017334,736784,zimmerib,139.11.222.200,1.7283475399017334,25,0.020995286858079158,0.999129559588632,69,3,elu,0.6605124840745586,700ec08a
826,0.0018410194898024201,,24.0,1729208266,,True,25,380f44c6,2024-10-18_01-37-46,0.03690052032470703,1.6468522548675537,736886,zimmerib,139.11.222.200,1.6468522548675537,25,0.0003894402235401877,0.9999834676384616,67,3,elu,0.56844350693177,380f44c6
827,0.0003291207831352949,,,1729208271,,True,51,24af3f27,2024-10-18_01-37-51,0.00035309791564941406,2.324044942855835,736971,zimmerib,139.11.222.200,2.324044942855835,51,0.035796392523667224,0.9999726103155375,62,3,leaky_relu,0.597951104058681,24af3f27
828,0.0006221132935024798,,,1729208275,,True,51,2614859e,2024-10-18_01-37-55,0.0005402565002441406,2.653820753097534,737071,zimmerib,139.11.222.200,2.653820753097534,51,0.03757347973674846,0.9999292107437788,63,3,leaky_relu,0.5982229038087982,2614859e
829,0.08193062990903854,,24.0,1729208278,,True,25,261ba274,2024-10-18_01-37-58,0.032134294509887695,1.6212913990020752,737176,zimmerib,139.11.222.200,1.6212913990020752,25,0.0001726877838092132,0.9992343189042264,35,3,leaky_relu,0.5491787535217831,261ba274
830,0.0030082305893301964,,24.0,1729208282,,True,25,b1beb478,2024-10-18_01-38-02,0.032102108001708984,1.5742418766021729,737276,zimmerib,139.11.222.200,1.5742418766021729,25,0.015175944984536923,0.9996257641430004,35,3,leaky_relu,0.6335921585641524,b1beb478
831,,,,1729208287,,True,51,925c908c,2024-10-18_01-38-07,0.0004818439483642578,2.519019603729248,737359,zimmerib,139.11.222.200,2.519019603729248,51,0.38953679656585194,0.9999980423415558,61,3,relu,0.6401943726188897,925c908c
832,0.004004554823040962,,24.0,1729208290,,True,25,cf5a8246,2024-10-18_01-38-10,0.0377202033996582,1.5874385833740234,737460,zimmerib,139.11.222.200,1.5874385833740234,25,0.027172545034619328,0.9999488929765616,61,4,leaky_relu,0.6529146426628128,cf5a8246
833,inf,,24.0,1729208294,,True,25,13b54244,2024-10-18_01-38-14,0.03787875175476074,1.783653736114502,737561,zimmerib,139.11.222.200,1.783653736114502,25,0.37499082685458296,0.9997370003336261,61,4,relu,0.6571576464321726,13b54244
834,inf,,24.0,1729208298,,True,25,36c26103,2024-10-18_01-38-18,0.03225374221801758,1.675565481185913,737662,zimmerib,139.11.222.200,1.675565481185913,25,0.42613034110912484,0.9997231788752295,21,3,relu,0.6217923133622848,36c26103
835,0.017782915383577347,,24.0,1729208302,,True,25,317d626c,2024-10-18_01-38-22,0.03501319885253906,1.6519441604614258,737747,zimmerib,139.11.222.200,1.6519441604614258,25,0.05005073956098467,0.9997642272660948,59,3,leaky_relu,0.6205635668662295,317d626c
836,0.007476380094885826,,,1729208306,,True,51,079aaa2c,2024-10-18_01-38-26,0.0004951953887939453,2.4783031940460205,737847,zimmerib,139.11.222.200,2.4783031940460205,51,0.04718076417956705,0.9999983319329722,45,3,leaky_relu,0.6415498806008367,079aaa2c
837,0.0020977372769266367,,24.0,1729208309,,True,25,7414a7a7,2024-10-18_01-38-29,0.037810564041137695,1.7088584899902344,737948,zimmerib,139.11.222.200,1.7088584899902344,25,0.016432040246430992,0.999891485840446,78,3,leaky_relu,0.6398169902391593,7414a7a7
838,5.566195250139572e-05,,,1729208314,,True,51,ae6a859f,2024-10-18_01-38-34,0.00040435791015625,2.3645529747009277,738050,zimmerib,139.11.222.200,2.3645529747009277,51,0.014432544435926361,0.9998971984097181,65,3,leaky_relu,0.6098659139650595,ae6a859f
839,0.00013859840692020953,,,1729208318,,True,51,97695043,2024-10-18_01-38-38,0.00035762786865234375,2.4543755054473877,738134,zimmerib,139.11.222.200,2.4543755054473877,51,0.02646468334128929,0.9999129435663948,33,4,leaky_relu,0.6091419219694999,97695043
840,0.0005382545641623437,,,1729208322,,True,51,2fe9c601,2024-10-18_01-38-42,0.0004036426544189453,2.377537727355957,738236,zimmerib,139.11.222.200,2.377537727355957,51,0.02741804221381834,0.9999603415934192,32,4,leaky_relu,0.6320875251745022,2fe9c601
841,0.00026516756042838097,,,1729208325,,True,51,4f466a0d,2024-10-18_01-38-45,0.0005712509155273438,2.0871384143829346,738338,zimmerib,139.11.222.200,2.0871384143829346,51,0.009623969735623114,0.9999599036139268,42,1,leaky_relu,0.6268353144277846,4f466a0d
842,0.0003260428784415126,,,1729208329,,True,51,cae13dc7,2024-10-18_01-38-49,0.0005004405975341797,2.5197412967681885,738440,zimmerib,139.11.222.200,2.5197412967681885,51,0.007087364374606204,0.9995394496928133,39,3,leaky_relu,0.8863666996389498,cae13dc7
843,0.0036618607118725777,,24.0,1729208332,,True,25,ae0b68d0,2024-10-18_01-38-52,0.03270554542541504,1.6635851860046387,738524,zimmerib,139.11.222.200,1.6635851860046387,25,0.040823218186374535,0.999930254154562,30,3,leaky_relu,0.7241467899834009,ae0b68d0
844,0.005137328058481216,,24.0,1729208336,,True,25,75e6ce9a,2024-10-18_01-38-56,0.03280138969421387,1.6736907958984375,738625,zimmerib,139.11.222.200,1.6736907958984375,25,0.040725603692052255,0.9999383018397261,58,3,leaky_relu,0.7209396655543275,75e6ce9a
845,0.00018760297098197043,,,1729208341,,True,51,ed24f3d2,2024-10-18_01-39-01,0.00039267539978027344,2.296851634979248,738726,zimmerib,139.11.222.200,2.296851634979248,51,0.021175051591991886,0.9999788932459179,58,3,leaky_relu,0.7423311439682229,ed24f3d2
846,0.00043722291593439877,,,1729208345,,True,51,79b9a21b,2024-10-18_01-39-05,0.0003235340118408203,2.36724591255188,738809,zimmerib,139.11.222.200,2.36724591255188,51,0.019859472853886194,0.9999808348801292,65,3,leaky_relu,0.8643344444463206,79b9a21b
847,0.06938134878873825,,24.0,1729208347,,True,25,e23c0beb,2024-10-18_01-39-07,0.03411674499511719,1.5362870693206787,738910,zimmerib,139.11.222.200,1.5362870693206787,25,5.0668769471705344e-05,0.9995050697011796,66,3,leaky_relu,0.5784524461836207,e23c0beb
848,0.029979214072227478,,24.0,1729208351,,True,25,8caf45f5,2024-10-18_01-39-11,0.03439927101135254,1.5104081630706787,739014,zimmerib,139.11.222.200,1.5104081630706787,25,0.00018771425760478327,0.9999995419787497,63,3,leaky_relu,0.6483568337184684,8caf45f5
849,0.0008199663134291768,,,1729208356,,True,51,a0a1c62d,2024-10-18_01-39-16,0.00040340423583984375,2.573552370071411,739113,zimmerib,139.11.222.200,2.573552370071411,51,0.03267858420018806,0.9996640708761585,72,4,leaky_relu,0.6490704704812281,a0a1c62d
850,0.0029441656079143286,,24.0,1729208359,,True,25,5f9b8be6,2024-10-18_01-39-19,0.028321504592895508,1.4972479343414307,739197,zimmerib,139.11.222.200,1.4972479343414307,25,0.030177046963666326,0.9996791460234257,25,2,leaky_relu,0.7706990219851151,5f9b8be6
851,0.02257591299712658,,24.0,1729208363,,True,25,c7b89bde,2024-10-18_01-39-23,0.02960968017578125,1.5868844985961914,739299,zimmerib,139.11.222.200,1.5868844985961914,25,0.059541223680177655,0.9996837640767875,56,2,leaky_relu,0.592048685376169,c7b89bde
852,0.0003400344867259264,,,1729208368,,True,51,bd0b7c1d,2024-10-18_01-39-28,0.00033593177795410156,2.5069587230682373,739400,zimmerib,139.11.222.200,2.5069587230682373,51,0.013739232626651922,0.9991395129696305,37,4,leaky_relu,0.591016518996346,bd0b7c1d
853,0.000108813721453771,,,1729208372,,True,51,9682b244,2024-10-18_01-39-32,0.00035452842712402344,2.4376301765441895,739503,zimmerib,139.11.222.200,2.4376301765441895,51,0.014565308661240565,0.9991437431851549,82,3,leaky_relu,0.6158002802085576,9682b244
854,0.0007006304804235697,,,1729208375,,True,51,987edc48,2024-10-18_01-39-35,0.00044035911560058594,2.337913990020752,739587,zimmerib,139.11.222.200,2.337913990020752,51,0.01012714077870718,0.9992713493834351,60,3,leaky_relu,0.6162450436311294,987edc48
855,0.00016634610074106604,,,1729208380,,True,51,7e415e03,2024-10-18_01-39-40,0.00036644935607910156,2.3904778957366943,739687,zimmerib,139.11.222.200,2.3904778957366943,51,0.023307182801208318,0.99984556293117,63,3,leaky_relu,0.6623981270896079,7e415e03
856,0.008380843326449394,,24.0,1729208382,,True,25,bdd5f81f,2024-10-18_01-39-42,0.03602957725524902,1.541144609451294,739790,zimmerib,139.11.222.200,1.541144609451294,25,0.024148195640083924,0.9999435367670239,62,3,relu,0.6602055437155196,bdd5f81f
857,0.0016774622490629554,,24.0,1729208386,,True,25,4caa008a,2024-10-18_01-39-46,0.032315731048583984,1.484915018081665,739890,zimmerib,139.11.222.200,1.484915018081665,25,0.03336260627300397,0.9999432702517034,47,3,relu,0.837640274628807,4caa008a
858,0.003922212403267622,,24.0,1729208390,,True,25,bd548c4d,2024-10-18_01-39-50,0.03504133224487305,1.7782697677612305,739974,zimmerib,139.11.222.200,1.7782697677612305,25,0.01048953640506363,0.9999649176360534,47,4,leaky_relu,0.6016802961888772,bd548c4d
859,0.0006009119097143412,,,1729208395,,True,51,15387532,2024-10-18_01-39-55,0.00037550926208496094,2.5642030239105225,740074,zimmerib,139.11.222.200,2.5642030239105225,51,0.009404410808781027,0.9999137680313458,68,4,leaky_relu,0.6022050010588312,15387532
860,0.00460331654176116,,24.0,1729208398,,True,25,7d1c3fc5,2024-10-18_01-39-58,0.03447771072387695,1.530541181564331,740174,zimmerib,139.11.222.200,1.530541181564331,25,0.018819013939995757,0.9995902410615867,75,3,leaky_relu,0.7840780778174192,7d1c3fc5
861,0.006797518581151962,,24.0,1729208401,,True,25,3393e77c,2024-10-18_01-40-01,0.0328066349029541,1.4781739711761475,740259,zimmerib,139.11.222.200,1.4781739711761475,25,0.020798387290951244,0.9994542675986603,36,3,leaky_relu,0.6321116670828218,3393e77c
862,0.00011086434096796438,,,1729208406,,True,51,1ca931d9,2024-10-18_01-40-06,0.00048470497131347656,2.4929845333099365,740360,zimmerib,139.11.222.200,2.4929845333099365,51,0.0415672992474664,0.9997147095270479,41,3,leaky_relu,0.6304652566310073,1ca931d9
863,14.794133186340332,,24.0,1729208409,,True,25,792af190,2024-10-18_01-40-09,0.028704166412353516,1.4868576526641846,740459,zimmerib,139.11.222.200,1.4868576526641846,25,0.04173902177449079,0.9997108919094033,39,3,none,0.7060432658547532,792af190
864,0.0037621427327394485,,24.0,1729208412,,True,25,cbb79c10,2024-10-18_01-40-12,0.03278923034667969,1.4924952983856201,740560,zimmerib,139.11.222.200,1.4924952983856201,25,0.03099488268800999,0.9990253758587537,60,3,leaky_relu,0.7954748071423723,cbb79c10
