,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
320,0.0006215625326149166,,,1729254714,,True,51,d63b9e39,2024-10-18_14-31-54,0.00043773651123046875,3.1179702281951904,1942385,zimmerib,139.11.222.200,3.1179702281951904,51,0.03514773224166256,0.9999402180085484,66,4,leaky_relu,d63b9e39
321,0.0005072220228612423,,,1729254718,,True,51,75d6bbca,2024-10-18_14-31-58,0.0003905296325683594,3.1454689502716064,1942488,zimmerib,139.11.222.200,3.1454689502716064,51,0.030016361063852283,0.9999275433931729,68,4,leaky_relu,75d6bbca
322,0.00041785649955272675,,,1729254722,,True,51,00bff105,2024-10-18_14-32-02,0.00038361549377441406,3.092599630355835,1942572,zimmerib,139.11.222.200,3.092599630355835,51,0.01829825098279547,0.9999179290946628,66,4,leaky_relu,00bff105
323,0.0007015623268671334,,,1729254726,,True,51,a0ca5a7d,2024-10-18_14-32-06,0.00040435791015625,3.211205005645752,1942675,zimmerib,139.11.222.200,3.211205005645752,51,0.017483740069292833,0.9998783321515254,67,4,leaky_relu,a0ca5a7d
324,0.0004856920277234167,,,1729254730,,True,51,170bc15f,2024-10-18_14-32-10,0.00039196014404296875,3.175868272781372,1942777,zimmerib,139.11.222.200,3.175868272781372,51,0.019051362348450767,0.9998689638247349,68,4,leaky_relu,170bc15f
325,0.0007686130120418966,,,1729254735,,True,51,e167e799,2024-10-18_14-32-15,0.0004723072052001953,3.4213922023773193,1942879,zimmerib,139.11.222.200,3.4213922023773193,51,0.03294528121767111,0.9999167094562174,68,4,leaky_relu,e167e799
326,0.0007485192036256194,,,1729254739,,True,51,d6a770a6,2024-10-18_14-32-19,0.0004980564117431641,3.2563929557800293,1942983,zimmerib,139.11.222.200,3.2563929557800293,51,0.00912010192843296,0.9998755005184343,69,4,leaky_relu,d6a770a6
327,,,,1729254743,,True,51,62950582,2024-10-18_14-32-23,0.00041413307189941406,3.194183826446533,1943067,zimmerib,139.11.222.200,3.194183826446533,51,0.2601990814849678,0.9998568208420071,70,4,leaky_relu,62950582
328,0.21882319450378418,,24.0,1729254745,,True,25,24b6b292,2024-10-18_14-32-25,0.025943517684936523,1.328092336654663,1943168,zimmerib,139.11.222.200,1.328092336654663,25,0.2214893010076133,0.9999488970808351,66,1,leaky_relu,24b6b292
329,inf,,24.0,1729254749,,True,25,4717385e,2024-10-18_14-32-29,0.026810884475708008,1.3407020568847656,1943271,zimmerib,139.11.222.200,1.3407020568847656,25,0.40484216900744,0.9999598132242884,70,1,leaky_relu,4717385e
330,0.0006160187185741961,,,1729254755,,True,51,45f17554,2024-10-18_14-32-35,0.0003833770751953125,3.464826822280884,1943372,zimmerib,139.11.222.200,3.464826822280884,51,0.018049595382110293,0.9998539650097329,71,4,leaky_relu,45f17554
331,0.0015869280323386192,,24.0,1729254758,,True,25,842ee06c,2024-10-18_14-32-38,0.0504908561706543,2.1933867931365967,1943456,zimmerib,139.11.222.200,2.1933867931365967,25,0.015995356658573427,0.9998941678271226,73,4,leaky_relu,842ee06c
332,0.005737700965255499,,24.0,1729254762,,True,25,e2db14c6,2024-10-18_14-32-42,0.04982900619506836,1.8880748748779297,1943557,zimmerib,139.11.222.200,1.8880748748779297,25,0.02909285340072272,0.9999123276753762,67,4,leaky_relu,e2db14c6
333,0.0008536835666745901,,,1729254767,,True,51,1e384552,2024-10-18_14-32-47,0.00036144256591796875,3.133085250854492,1943658,zimmerib,139.11.222.200,3.133085250854492,51,0.03126212833517795,0.9999995804175954,67,4,leaky_relu,1e384552
334,0.008567240089178085,,24.0,1729254770,,True,25,6ba37e0e,2024-10-18_14-32-50,0.05088686943054199,2.0275981426239014,1943761,zimmerib,139.11.222.200,2.0275981426239014,25,0.0467589594045769,0.9999293419477231,63,4,leaky_relu,6ba37e0e
335,0.03705911338329315,,24.0,1729254774,,True,25,3de84679,2024-10-18_14-32-54,0.050492048263549805,2.1279237270355225,1943863,zimmerib,139.11.222.200,2.1279237270355225,25,0.044656136939682574,0.9999347636196446,65,4,leaky_relu,3de84679
336,0.028978493064641953,,24.0,1729254778,,True,25,927f9a63,2024-10-18_14-32-58,0.04697990417480469,1.9076595306396484,1943948,zimmerib,139.11.222.200,1.9076595306396484,25,0.00019968814116061093,0.9999304941928423,64,4,leaky_relu,927f9a63
337,0.0035256901755928993,,24.0,1729254782,,True,25,4b613c3e,2024-10-18_14-33-02,0.04327082633972168,1.8873248100280762,1944048,zimmerib,139.11.222.200,1.8873248100280762,25,0.010131335538393637,0.9999048772986543,68,4,none,4b613c3e
338,0.02117474377155304,,24.0,1729254786,,True,25,5324caf2,2024-10-18_14-33-06,0.040598392486572266,1.834202527999878,1944148,zimmerib,139.11.222.200,1.834202527999878,25,0.016961659602625533,0.9998634693049632,68,4,none,5324caf2
339,0.0008122959989123046,,,1729254791,,True,51,c8278031,2024-10-18_14-33-11,0.0004725456237792969,3.2241146564483643,1944249,zimmerib,139.11.222.200,3.2241146564483643,51,0.022400012793308003,0.9998617936295214,60,4,leaky_relu,c8278031
340,0.019304601475596428,,24.0,1729254794,,True,25,ec62a599,2024-10-18_14-33-14,0.05888175964355469,2.12660813331604,1944333,zimmerib,139.11.222.200,2.12660813331604,25,0.05625084600210763,0.9999794235052442,59,4,leaky_relu,ec62a599
341,0.0015774999046698213,,24.0,1729254798,,True,25,f9c10986,2024-10-18_14-33-18,0.05725526809692383,2.3206870555877686,1944434,zimmerib,139.11.222.200,2.3206870555877686,25,0.0277403906332397,0.9999687606985841,98,4,leaky_relu,f9c10986
342,0.0010064133675768971,,,1729254803,,True,51,c1609e95,2024-10-18_14-33-23,0.0003800392150878906,3.246060848236084,1944534,zimmerib,139.11.222.200,3.246060848236084,51,0.028366361099491227,0.999910660797867,80,4,leaky_relu,c1609e95
343,0.00054925651056692,,,1729254806,,True,51,854fc8a6,2024-10-18_14-33-26,0.0004088878631591797,3.1263177394866943,1944618,zimmerib,139.11.222.200,3.1263177394866943,51,0.009685423103607777,0.9997843879965227,66,4,leaky_relu,854fc8a6
344,0.0005693687126040459,,,1729254810,,True,51,d6242dea,2024-10-18_14-33-30,0.0004565715789794922,3.380669116973877,1944720,zimmerib,139.11.222.200,3.380669116973877,51,0.007831621048960024,0.999293041143577,97,4,leaky_relu,d6242dea
345,inf,,24.0,1729254813,,True,25,9e6d2932,2024-10-18_14-33-33,0.056122541427612305,2.1743204593658447,1944821,zimmerib,139.11.222.200,2.1743204593658447,25,0.26147330170963323,0.9997805686113639,97,4,leaky_relu,9e6d2932
346,0.007393036037683487,,24.0,1729254816,,True,25,60601fb1,2024-10-18_14-33-36,0.04898643493652344,1.9755356311798096,1944921,zimmerib,139.11.222.200,1.9755356311798096,25,0.0004382772814952064,0.9997887732256537,75,4,leaky_relu,60601fb1
347,0.0015271384036168456,,24.0,1729254820,,True,25,88e3b57f,2024-10-18_14-33-40,0.05118918418884277,1.9623396396636963,1945006,zimmerib,139.11.222.200,1.9623396396636963,25,0.007290864205510407,0.9998311620367657,76,4,leaky_relu,88e3b57f
348,0.0007100779330357909,,,1729254825,,True,51,7409a864,2024-10-18_14-33-45,0.0003924369812011719,3.1079883575439453,1945108,zimmerib,139.11.222.200,3.1079883575439453,51,0.0126626507667612,0.9999475564728588,66,4,leaky_relu,7409a864
349,0.0006190373678691685,,,1729254829,,True,51,0ea7ae31,2024-10-18_14-33-49,0.0003943443298339844,2.8587090969085693,1945209,zimmerib,139.11.222.200,2.8587090969085693,51,0.017901223843912677,0.9999528825995316,70,3,leaky_relu,0ea7ae31
350,,,,1729254833,,True,51,17624c53,2024-10-18_14-33-53,0.0004143714904785156,2.8178510665893555,1945311,zimmerib,139.11.222.200,2.8178510665893555,51,0.49769765493766294,0.9998905911829884,70,3,leaky_relu,17624c53
351,0.0005328648258000612,,,1729254837,,True,51,4bd17af0,2024-10-18_14-33-57,0.00046062469482421875,3.3877909183502197,1945395,zimmerib,139.11.222.200,3.3877909183502197,51,0.018843444241997104,0.9998778955193951,90,4,leaky_relu,4bd17af0
352,0.05431969091296196,,24.0,1729254840,,True,25,3a47e83c,2024-10-18_14-34-00,0.05502629280090332,2.0446624755859375,1945497,zimmerib,139.11.222.200,2.0446624755859375,25,7.604462806003469e-05,0.999726912260019,90,4,leaky_relu,3a47e83c
353,,,,1729254845,,True,51,3b67c570,2024-10-18_14-34-05,0.00039386749267578125,3.4580540657043457,1945598,zimmerib,139.11.222.200,3.4580540657043457,51,0.040042102953626646,0.9997135659053743,91,4,leaky_relu,3b67c570
354,0.024959761649370193,,24.0,1729254848,,True,25,b3dfb56c,2024-10-18_14-34-08,0.05167984962463379,2.1500132083892822,1945702,zimmerib,139.11.222.200,2.1500132083892822,25,0.038181932279538824,0.9998774203814326,84,4,leaky_relu,b3dfb56c
355,0.08978927880525589,,24.0,1729254852,,True,25,e2ab425c,2024-10-18_14-34-12,0.051459312438964844,2.2897744178771973,1945786,zimmerib,139.11.222.200,2.2897744178771973,25,0.03733414286602764,0.999886133109064,90,4,leaky_relu,e2ab425c
356,0.003695862367749214,,24.0,1729254855,,True,25,c345aae3,2024-10-18_14-34-15,0.05453658103942871,2.0345458984375,1945886,zimmerib,139.11.222.200,2.0345458984375,25,0.02250959654717116,0.9998914192147363,88,4,leaky_relu,c345aae3
357,0.0004772536049131304,,,1729254860,,True,51,599575ca,2024-10-18_14-34-20,0.0003745555877685547,3.265693187713623,1945989,zimmerib,139.11.222.200,3.265693187713623,51,0.02259508189590479,0.9998544756956982,78,4,leaky_relu,599575ca
358,0.0006504629272967577,,,1729254864,,True,51,4c04ae38,2024-10-18_14-34-24,0.0003726482391357422,3.238269090652466,1946073,zimmerib,139.11.222.200,3.238269090652466,51,0.020028679666395807,0.9998363039393626,78,4,leaky_relu,4c04ae38
359,0.0029842332005500793,,24.0,1729254867,,True,25,0f66999b,2024-10-18_14-34-27,0.05124616622924805,2.1661880016326904,1946174,zimmerib,139.11.222.200,2.1661880016326904,25,0.024898456134150215,0.999852019883513,78,4,leaky_relu,0f66999b
360,,,,1729254872,,True,51,32907970,2024-10-18_14-34-32,0.0003712177276611328,3.2413012981414795,1946275,zimmerib,139.11.222.200,3.2413012981414795,51,0.4614831539685353,0.9999086142022833,81,4,leaky_relu,32907970
361,0.03592576086521149,,24.0,1729254874,,True,25,3d16f12a,2024-10-18_14-34-34,0.05129718780517578,1.9718670845031738,1946374,zimmerib,139.11.222.200,1.9718670845031738,25,0.037994664096294636,0.9998212772260013,80,4,leaky_relu,3d16f12a
362,0.7485962510108948,,24.0,1729254878,,True,25,a760ec68,2024-10-18_14-34-38,0.05194807052612305,2.0181262493133545,1946459,zimmerib,139.11.222.200,2.0181262493133545,25,0.033630519407228554,0.99981806325024,81,4,leaky_relu,a760ec68
363,0.0006443992606364191,,,1729254883,,True,51,2babf9d1,2024-10-18_14-34-43,0.0004191398620605469,2.7766737937927246,1946559,zimmerib,139.11.222.200,2.7766737937927246,51,0.030233698097586262,0.9998724076677901,72,3,relu,2babf9d1
364,,,,1729254887,,True,51,8fb28b36,2024-10-18_14-34-47,0.00045561790466308594,2.8084590435028076,1946664,zimmerib,139.11.222.200,2.8084590435028076,51,0.31996791982711137,0.9998626804858887,73,3,relu,8fb28b36
365,0.08111009746789932,,24.0,1729254890,,True,25,c9d337ae,2024-10-18_14-34-50,0.0510098934173584,1.9824934005737305,1946765,zimmerib,139.11.222.200,1.9824934005737305,25,0.05169467425970752,0.9999091655198533,74,4,leaky_relu,c9d337ae
366,0.010601409710943699,,24.0,1729254894,,True,25,aa658560,2024-10-18_14-34-54,0.026488304138183594,1.3477363586425781,1946849,zimmerib,139.11.222.200,1.3477363586425781,25,0.01473150314818284,0.9998994651310964,82,1,leaky_relu,aa658560
367,6.246028002061189e+17,,24.0,1729254897,,True,25,e414ef57,2024-10-18_14-34-57,0.026163339614868164,1.481572151184082,1946951,zimmerib,139.11.222.200,1.481572151184082,25,0.4629715325252375,0.9998464069454882,82,1,relu,e414ef57
368,,,,1729254903,,True,51,7e4de56f,2024-10-18_14-35-03,0.0003578662872314453,3.215620517730713,1947053,zimmerib,139.11.222.200,3.215620517730713,51,0.31875813699819,0.9998463543255105,77,4,relu,7e4de56f
369,0.0005774815799668431,,,1729254907,,True,51,aad9d3a9,2024-10-18_14-35-07,0.00055694580078125,3.165139675140381,1947154,zimmerib,139.11.222.200,3.165139675140381,51,0.016587107104881347,0.999602006073822,65,4,leaky_relu,aad9d3a9
370,0.0006075134151615202,,,1729254911,,True,51,02256fa8,2024-10-18_14-35-11,0.00042366981506347656,3.1158368587493896,1947239,zimmerib,139.11.222.200,3.1158368587493896,51,0.019412387977755935,0.9995935940991569,62,4,leaky_relu,02256fa8
371,0.0016462189378216863,,,1729254916,,True,51,0185b74c,2024-10-18_14-35-16,0.000606536865234375,3.497241258621216,1947340,zimmerib,139.11.222.200,3.497241258621216,51,0.04329070649298595,0.9999252619725405,69,4,relu,0185b74c
372,0.001883303513750434,,24.0,1729254918,,True,25,4bb92967,2024-10-18_14-35-18,0.05057168006896973,1.9537367820739746,1947442,zimmerib,139.11.222.200,1.9537367820739746,25,0.04378338728923017,0.999930271266528,77,4,relu,4bb92967
373,0.0016305558383464813,,24.0,1729254923,,True,25,8b30dad5,2024-10-18_14-35-23,0.05220818519592285,1.956127405166626,1947545,zimmerib,139.11.222.200,1.956127405166626,25,0.026210072470833394,0.9999654262813198,79,4,leaky_relu,8b30dad5
374,0.0021164114587008953,,24.0,1729254927,,True,25,b4ca58c2,2024-10-18_14-35-27,0.0535740852355957,2.11860990524292,1947645,zimmerib,139.11.222.200,2.11860990524292,25,0.026315489454548806,0.9999619964221956,95,4,leaky_relu,b4ca58c2
375,0.000687381427269429,,,1729254933,,True,51,ad4665f1,2024-10-18_14-35-33,0.0008971691131591797,3.7167680263519287,1947730,zimmerib,139.11.222.200,3.7167680263519287,51,0.011638488349796194,0.999884709046358,94,4,leaky_relu,ad4665f1
376,0.0006639776984229684,,,1729254936,,True,51,ca268158,2024-10-18_14-35-36,0.0005190372467041016,3.4068405628204346,1947830,zimmerib,139.11.222.200,3.4068405628204346,51,0.009105473652984019,0.999889828209198,100,4,leaky_relu,ca268158
377,0.011087805032730103,,24.0,1729254938,,True,25,b6deb041,2024-10-18_14-35-38,0.04795956611633301,1.8947274684906006,1947933,zimmerib,139.11.222.200,1.8947274684906006,25,0.008516597880512499,0.9999904540496005,99,3,elu,b6deb041
378,0.0017459274968132377,,24.0,1729254942,,True,25,258d7e14,2024-10-18_14-35-42,0.041970014572143555,1.726353406906128,1948032,zimmerib,139.11.222.200,1.726353406906128,25,0.0574548327839258,0.9998637746831481,14,4,relu,258d7e14
379,0.15552541613578796,,24.0,1729254946,,True,25,c518fb45,2024-10-18_14-35-46,0.04521012306213379,1.7948408126831055,1948116,zimmerib,139.11.222.200,1.7948408126831055,25,0.32087250405318024,0.9998689166825152,13,4,relu,c518fb45
380,0.0015248892595991492,,24.0,1729254950,,True,25,cc37ca47,2024-10-18_14-35-50,0.05213117599487305,2.1512317657470703,1948216,zimmerib,139.11.222.200,2.1512317657470703,25,0.03119343017764406,0.9999391817785688,71,4,leaky_relu,cc37ca47
381,0.0015347853768616915,,24.0,1729254954,,True,25,5e7b0454,2024-10-18_14-35-54,0.05034589767456055,1.9249045848846436,1948317,zimmerib,139.11.222.200,1.9249045848846436,25,0.029802432880165347,0.9999138094901215,68,4,leaky_relu,5e7b0454
382,0.0023534856736660004,,24.0,1729254957,,True,25,b928fb27,2024-10-18_14-35-57,0.03533649444580078,1.543677568435669,1948418,zimmerib,139.11.222.200,1.543677568435669,25,0.021053122720718603,0.9999133446405533,68,2,leaky_relu,b928fb27
383,0.0026462313253432512,,24.0,1729254961,,True,25,3d1c1712,2024-10-18_14-36-01,0.032041072845458984,1.6577622890472412,1948502,zimmerib,139.11.222.200,1.6577622890472412,25,0.018914556064434207,0.9999997027233826,56,2,leaky_relu,3d1c1712
384,0.000750552979297936,,,1729254967,,True,51,0447a4ac,2024-10-18_14-36-07,0.0005285739898681641,3.470484495162964,1948603,zimmerib,139.11.222.200,3.470484495162964,51,0.01581795493228975,0.9999795867851035,76,4,leaky_relu,0447a4ac
385,0.001078145345672965,,,1729254971,,True,51,1d6bb841,2024-10-18_14-36-11,0.00042557716369628906,3.38498854637146,1948705,zimmerib,139.11.222.200,3.38498854637146,51,0.03902266588463049,0.9999514135075749,92,4,relu,1d6bb841
386,0.000871111813466996,,,1729254975,,True,51,56207468,2024-10-18_14-36-15,0.0003674030303955078,3.3381757736206055,1948805,zimmerib,139.11.222.200,3.3381757736206055,51,0.006173955509672549,0.9999478437653649,92,4,relu,56207468
387,0.0030894367955625057,,24.0,1729254977,,True,25,7d5e7daa,2024-10-18_14-36-17,0.04339098930358887,1.7591066360473633,1948889,zimmerib,139.11.222.200,1.7591066360473633,25,0.007088086906306858,0.9997548646184361,66,4,none,7d5e7daa
388,0.003290774766355753,,24.0,1729254981,,True,25,4ef9ac46,2024-10-18_14-36-21,0.04990744590759277,1.8854222297668457,1948990,zimmerib,139.11.222.200,1.8854222297668457,25,0.03189596589632583,0.9997593708650659,66,4,leaky_relu,4ef9ac46
389,7072727040.0,,24.0,1729254985,,True,25,60dc51e9,2024-10-18_14-36-25,0.049977779388427734,1.9316151142120361,1949092,zimmerib,139.11.222.200,1.9316151142120361,25,0.0506861287710502,0.9998994090140664,73,4,leaky_relu,60dc51e9
390,0.3048223555088043,,24.0,1729254989,,True,25,bed87946,2024-10-18_14-36-29,0.04883432388305664,1.9352364540100098,1949177,zimmerib,139.11.222.200,1.9352364540100098,25,0.047395764639413814,0.9998969256223297,84,4,leaky_relu,bed87946
391,,,,1729254994,,True,51,5a72ebc0,2024-10-18_14-36-34,0.00041604042053222656,3.2977893352508545,1949276,zimmerib,139.11.222.200,3.2977893352508545,51,0.13479311882908412,0.999926495538287,86,4,leaky_relu,5a72ebc0
392,,,,1729254998,,True,51,3427005a,2024-10-18_14-36-38,0.0004761219024658203,3.421416759490967,1949378,zimmerib,139.11.222.200,3.421416759490967,51,0.1487086487085354,0.9990001365980851,63,4,leaky_relu,3427005a
393,0.0012632205616682768,,,1729255001,,True,51,d215e473,2024-10-18_14-36-41,0.00037217140197753906,3.209934711456299,1949479,zimmerib,139.11.222.200,3.209934711456299,51,0.021629813104696034,0.9990182944836882,80,4,leaky_relu,d215e473
394,0.0009541156468912959,,,1729255005,,True,51,27c5db6d,2024-10-18_14-36-45,0.0005588531494140625,3.5607380867004395,1949563,zimmerib,139.11.222.200,3.5607380867004395,51,0.019900029061627487,0.9999328520601186,96,4,leaky_relu,27c5db6d
395,0.0029878653585910797,,24.0,1729255008,,True,25,4eeadbfb,2024-10-18_14-36-48,0.040801286697387695,1.86380934715271,1949663,zimmerib,139.11.222.200,1.86380934715271,25,0.013633293014938562,0.9999261991192908,63,3,relu,4eeadbfb
396,,,,1729255012,,True,51,3d7f260e,2024-10-18_14-36-52,0.0003368854522705078,2.7521588802337646,1949763,zimmerib,139.11.222.200,2.7521588802337646,51,0.1512448813967331,0.9999685685532174,70,3,relu,3d7f260e
397,0.023978816345334053,,24.0,1729255015,,True,25,b29501bd,2024-10-18_14-36-55,0.05385875701904297,2.020326614379883,1949865,zimmerib,139.11.222.200,2.020326614379883,25,0.037023867517828865,0.999972695315774,86,4,leaky_relu,b29501bd
398,0.029900934547185898,,24.0,1729255019,,True,25,e4c9b584,2024-10-18_14-36-59,0.0501866340637207,1.9958477020263672,1949950,zimmerib,139.11.222.200,1.9958477020263672,25,0.03636057381185473,0.9999644435776824,77,4,leaky_relu,e4c9b584
399,,,,1729255025,,True,51,31968282,2024-10-18_14-37-05,0.00048422813415527344,3.3753511905670166,1950051,zimmerib,139.11.222.200,3.3753511905670166,51,0.14862798359360171,0.9998390138537198,70,4,relu,31968282
400,0.002953491872176528,,24.0,1729255026,,True,25,a3342152,2024-10-18_14-37-06,0.026929140090942383,1.4776132106781006,1950151,zimmerib,139.11.222.200,1.4776132106781006,25,0.0024222780929194585,0.9998465237231605,79,1,relu,a3342152
401,0.02150016836822033,,24.0,1729255030,,True,25,868e491f,2024-10-18_14-37-10,0.02621316909790039,1.3293969631195068,1950236,zimmerib,139.11.222.200,1.3293969631195068,25,0.0012434609745396183,0.9999140774685269,70,1,relu,868e491f
402,,,,1729255036,,True,51,98c9affd,2024-10-18_14-37-16,0.00043773651123046875,3.3520820140838623,1950338,zimmerib,139.11.222.200,3.3520820140838623,51,0.20521980395021464,0.9998723919927881,90,4,leaky_relu,98c9affd
403,0.0005689113168045878,,,1729255040,,True,51,28318d12,2024-10-18_14-37-20,0.0007963180541992188,3.3627114295959473,1950440,zimmerib,139.11.222.200,3.3627114295959473,51,0.025630264673194937,0.9998761927764722,94,4,leaky_relu,28318d12
404,0.0009484398178756237,,,1729255043,,True,51,854408d1,2024-10-18_14-37-23,0.0004601478576660156,3.2429497241973877,1950543,zimmerib,139.11.222.200,3.2429497241973877,51,0.026620133325556943,0.9990004328941376,81,4,leaky_relu,854408d1
