,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
742,,,,1729163819,,True,51,9bf0b7df,2024-10-17_13-16-59,0.006463050842285156,32.23177695274353,3771094,zimmerib,139.11.222.200,32.23177695274353,51,0.4158579524020609,0.9996584310054211,92,4,leaky_relu,9bf0b7df
743,,,,1729163823,,True,51,92b5ea5e,2024-10-17_13-17-03,0.00054931640625,32.06678748130798,3771178,zimmerib,139.11.222.200,32.06678748130798,51,0.4768641010476645,0.9996730137484305,94,4,leaky_relu,92b5ea5e
744,,,,1729163828,,True,51,6d7e7b75,2024-10-17_13-17-08,0.0065648555755615234,32.77702331542969,3771280,zimmerib,139.11.222.200,32.77702331542969,51,0.49866603985186414,0.9996946300496001,96,4,leaky_relu,6d7e7b75
745,,,,1729163830,,True,51,515baf83,2024-10-17_13-17-10,0.004366636276245117,31.140103578567505,3771381,zimmerib,139.11.222.200,31.140103578567505,51,0.4746677139285501,0.9996851819949913,92,4,leaky_relu,515baf83
746,,,,1729163833,,True,51,e075d4ad,2024-10-17_13-17-13,0.00039696693420410156,30.74425721168518,3771481,zimmerib,139.11.222.200,30.74425721168518,51,0.47859795724664406,0.9996871917063918,96,4,leaky_relu,e075d4ad
747,,,,1729163838,,True,51,cf7c1923,2024-10-17_13-17-18,0.000362396240234375,31.383928537368774,3771566,zimmerib,139.11.222.200,31.383928537368774,51,0.39714643862177995,0.9997149688242337,90,4,leaky_relu,cf7c1923
748,,,,1729163843,,True,51,a25342c4,2024-10-17_13-17-23,0.0006451606750488281,33.072749614715576,3771665,zimmerib,139.11.222.200,33.072749614715576,51,0.4460530571658513,0.9996767623174417,89,4,leaky_relu,a25342c4
749,,,,1729163847,,True,51,6ddf172d,2024-10-17_13-17-27,0.0006268024444580078,33.01758098602295,3771766,zimmerib,139.11.222.200,33.01758098602295,51,0.25969620705353647,0.9996984235562721,90,4,leaky_relu,6ddf172d
750,,,,1729163851,,True,51,94ea7452,2024-10-17_13-17-31,0.0004298686981201172,33.221967935562134,3771852,zimmerib,139.11.222.200,33.221967935562134,51,0.4726188764563759,0.9997648728194747,95,4,leaky_relu,94ea7452
751,,,,1729163855,,True,51,08afe9f1,2024-10-17_13-17-35,0.006237983703613281,33.088603496551514,3771951,zimmerib,139.11.222.200,33.088603496551514,51,0.47321075082999964,0.9996594745539883,92,4,leaky_relu,08afe9f1
752,,,,1729163857,,True,51,1c6eca06,2024-10-17_13-17-37,0.004057884216308594,31.378029823303223,3772056,zimmerib,139.11.222.200,31.378029823303223,51,0.4029882428344462,0.9996773622307811,90,4,leaky_relu,1c6eca06
753,,,,1729163861,,True,51,65fa1d6d,2024-10-17_13-17-41,0.004277706146240234,31.510103702545166,3772159,zimmerib,139.11.222.200,31.510103702545166,51,0.4682429407364962,0.9997161471081312,87,4,leaky_relu,65fa1d6d
754,,,,1729163869,,True,51,daa4b978,2024-10-17_13-17-49,0.006943702697753906,35.67135262489319,3772243,zimmerib,139.11.222.200,35.67135262489319,51,0.49825575860664106,0.9996867186934039,95,4,leaky_relu,daa4b978
755,,,,1729163868,,True,51,3758406b,2024-10-17_13-17-48,0.004016876220703125,30.344254970550537,3772343,zimmerib,139.11.222.200,30.344254970550537,51,0.4596020872022338,0.9996662320071521,92,4,leaky_relu,3758406b
756,,,,1729163873,,True,51,8404cc24,2024-10-17_13-17-53,0.0004296302795410156,31.85452103614807,3772445,zimmerib,139.11.222.200,31.85452103614807,51,0.4708795788900249,0.9996964957540082,98,4,leaky_relu,8404cc24
757,,,,1729163879,,True,51,95d8f286,2024-10-17_13-17-59,0.0057582855224609375,33.3786244392395,3772545,zimmerib,139.11.222.200,33.3786244392395,51,0.49949506232512175,0.9996753887796396,91,4,leaky_relu,95d8f286
758,,,,1729163883,,True,51,0cd6b049,2024-10-17_13-18-03,0.0006697177886962891,33.67294001579285,3772630,zimmerib,139.11.222.200,33.67294001579285,51,0.44357625588415656,0.9996505601031961,92,4,leaky_relu,0cd6b049
759,,,,1729163885,,True,51,e962282f,2024-10-17_13-18-05,0.0005414485931396484,31.979034185409546,3772730,zimmerib,139.11.222.200,31.979034185409546,51,0.48966258747264774,0.9996904491651589,92,4,leaky_relu,e962282f
760,,,,1729163888,,True,51,dba08106,2024-10-17_13-18-08,0.004030704498291016,31.214212894439697,3772833,zimmerib,139.11.222.200,31.214212894439697,51,0.4712254880791703,0.9996874225949155,92,4,leaky_relu,dba08106
761,,,,1729163895,,True,51,90204b78,2024-10-17_13-18-15,0.0005881786346435547,33.87520956993103,3772933,zimmerib,139.11.222.200,33.87520956993103,51,0.3904101643530325,0.9997312872053606,91,4,leaky_relu,90204b78
762,,,,1729163899,,True,51,3f7a5149,2024-10-17_13-18-19,0.006932735443115234,34.03087306022644,3773017,zimmerib,139.11.222.200,34.03087306022644,51,0.4371155062773857,0.9997026084437413,94,4,leaky_relu,3f7a5149
763,,,,1729163901,,True,51,cf607716,2024-10-17_13-18-21,0.0040531158447265625,32.27985739707947,3773119,zimmerib,139.11.222.200,32.27985739707947,51,0.47486159470672373,0.999692689653848,90,4,leaky_relu,cf607716
764,,,,1729163906,,True,51,0a3011bd,2024-10-17_13-18-26,0.006585597991943359,33.38082408905029,3773218,zimmerib,139.11.222.200,33.38082408905029,51,0.4290141343395112,0.999675133008071,93,4,leaky_relu,0a3011bd
765,,,,1729163907,,True,51,c27f3a19,2024-10-17_13-18-27,0.00415492057800293,30.92939043045044,3773320,zimmerib,139.11.222.200,30.92939043045044,51,0.4546109021180282,0.9997067593022327,92,4,leaky_relu,c27f3a19
766,,,,1729163913,,True,51,abf1c535,2024-10-17_13-18-33,0.0004904270172119141,32.94808292388916,3773405,zimmerib,139.11.222.200,32.94808292388916,51,0.4953563970718784,0.9996633709836152,91,4,leaky_relu,abf1c535
767,,,,1729163915,,True,51,6482a035,2024-10-17_13-18-35,0.004038810729980469,30.85589838027954,3773505,zimmerib,139.11.222.200,30.85589838027954,51,0.48060269169364467,0.9996568082625026,92,4,leaky_relu,6482a035
768,,,,1729163920,,True,51,f820ee9f,2024-10-17_13-18-40,0.00421905517578125,32.30109524726868,3773607,zimmerib,139.11.222.200,32.30109524726868,51,0.4181440010975287,0.9996858127596772,94,4,leaky_relu,f820ee9f
769,,,,1729163925,,True,51,c3d7243d,2024-10-17_13-18-45,0.0005972385406494141,33.207749128341675,3773706,zimmerib,139.11.222.200,33.207749128341675,51,0.49583175242188404,0.9997286423734241,97,4,leaky_relu,c3d7243d
770,,,,1729163929,,True,51,2b4f5bc1,2024-10-17_13-18-49,0.007216691970825195,33.53622484207153,3773791,zimmerib,139.11.222.200,33.53622484207153,51,0.49833793645239705,0.9996860261602754,92,4,leaky_relu,2b4f5bc1
771,,,,1729163932,,True,51,50cc81fd,2024-10-17_13-18-52,0.00569605827331543,32.80284857749939,3773892,zimmerib,139.11.222.200,32.80284857749939,51,0.4763561284865959,0.9996604710266488,91,4,leaky_relu,50cc81fd
772,,,,1729163935,,True,51,6c16a05a,2024-10-17_13-18-55,0.00047397613525390625,31.182092666625977,3773992,zimmerib,139.11.222.200,31.182092666625977,51,0.48156500367694505,0.9997019111782265,91,4,leaky_relu,6c16a05a
773,,,,1729163940,,True,51,66338438,2024-10-17_13-19-00,0.00727534294128418,33.065144300460815,3774094,zimmerib,139.11.222.200,33.065144300460815,51,0.27493950435244924,0.999733937624302,93,4,leaky_relu,66338438
774,,,,1729163943,,True,51,5d8a7bd4,2024-10-17_13-19-03,0.00043511390686035156,32.086705446243286,3774178,zimmerib,139.11.222.200,32.086705446243286,51,0.398078866816021,0.9997466373891517,89,4,leaky_relu,5d8a7bd4
775,,,,1729163946,,True,51,4c669d41,2024-10-17_13-19-06,0.0041904449462890625,31.634061813354492,3774281,zimmerib,139.11.222.200,31.634061813354492,51,0.44905961484768253,0.9996723309036872,93,4,leaky_relu,4c669d41
776,,,,1729163952,,True,51,ff2e62d5,2024-10-17_13-19-12,0.005831003189086914,33.00846815109253,3774381,zimmerib,139.11.222.200,33.00846815109253,51,0.46885893166508935,0.999717445091434,91,4,leaky_relu,ff2e62d5
777,,,,1729163954,,True,51,157b748a,2024-10-17_13-19-14,0.0004487037658691406,31.372040510177612,3774465,zimmerib,139.11.222.200,31.372040510177612,51,0.420877493407241,0.9996725523982959,91,4,leaky_relu,157b748a
778,,,,1729163958,,True,51,c14934f4,2024-10-17_13-19-18,0.004807710647583008,32.0988667011261,3774567,zimmerib,139.11.222.200,32.0988667011261,51,0.4218382710386395,0.9996818076249904,91,4,leaky_relu,c14934f4
779,,,,1729163963,,True,51,9a2a47bf,2024-10-17_13-19-23,0.007696390151977539,32.931671380996704,3774668,zimmerib,139.11.222.200,32.931671380996704,51,0.2513620978945578,0.9996648595863502,92,4,leaky_relu,9a2a47bf
780,,,,1729163967,,True,51,083d092a,2024-10-17_13-19-27,0.0006368160247802734,33.051602602005005,3774768,zimmerib,139.11.222.200,33.051602602005005,51,0.3787779737947611,0.9996454297351814,90,4,leaky_relu,083d092a
781,,,,1729163969,,True,51,aee24072,2024-10-17_13-19-29,0.003977537155151367,31.571053504943848,3774852,zimmerib,139.11.222.200,31.571053504943848,51,0.4582335062412667,0.9996826383825728,93,4,leaky_relu,aee24072
782,,,,1729163972,,True,51,00c24bb3,2024-10-17_13-19-32,0.0005884170532226562,30.961733102798462,3774953,zimmerib,139.11.222.200,30.961733102798462,51,0.4550023645918445,0.9997108375121124,89,4,leaky_relu,00c24bb3
783,,,,1729163977,,True,51,1d2f7d2c,2024-10-17_13-19-37,0.004116535186767578,31.855895042419434,3775053,zimmerib,139.11.222.200,31.855895042419434,51,0.40772309089514386,0.9996725960295518,91,4,leaky_relu,1d2f7d2c
784,,,,1729163983,,True,51,d1fe410b,2024-10-17_13-19-43,0.0006561279296875,33.9581196308136,3775138,zimmerib,139.11.222.200,33.9581196308136,51,0.46789235671090523,0.9997292417659807,94,4,leaky_relu,d1fe410b
785,,,,1729163986,,True,51,f844f31b,2024-10-17_13-19-46,0.00036978721618652344,32.84074306488037,3775239,zimmerib,139.11.222.200,32.84074306488037,51,0.43492474997562525,0.9996729786075644,92,4,leaky_relu,f844f31b
786,,,,1729163989,,True,51,502c869b,2024-10-17_13-19-49,0.0038573741912841797,31.724637031555176,3775341,zimmerib,139.11.222.200,31.724637031555176,51,0.38130359476809517,0.9996943533551264,91,4,leaky_relu,502c869b
787,,,,1729163993,,True,51,db15feac,2024-10-17_13-19-53,0.00047659873962402344,31.771120309829712,3775445,zimmerib,139.11.222.200,31.771120309829712,51,0.39899202580771953,0.9996985655995587,94,4,leaky_relu,db15feac
788,,,,1729163999,,True,51,b1d381c8,2024-10-17_13-19-59,0.0067539215087890625,33.73853421211243,3775544,zimmerib,139.11.222.200,33.73853421211243,51,0.48877602948408577,0.9996138318971052,91,4,leaky_relu,b1d381c8
789,,,,1729164003,,True,51,c3cc3629,2024-10-17_13-20-03,0.0006182193756103516,33.823801040649414,3775629,zimmerib,139.11.222.200,33.823801040649414,51,0.25728271536218755,0.999687863823624,93,4,leaky_relu,c3cc3629
790,,,,1729164006,,True,51,fffa0163,2024-10-17_13-20-06,0.0066852569580078125,33.50135254859924,3775730,zimmerib,139.11.222.200,33.50135254859924,51,0.40103863381416344,0.9996786849848966,92,4,leaky_relu,fffa0163
791,,,,1729164011,,True,51,1be26312,2024-10-17_13-20-11,0.007466554641723633,34.71697163581848,3775830,zimmerib,139.11.222.200,34.71697163581848,51,0.45319136768130375,0.999699409276497,99,4,leaky_relu,1be26312
792,,,,1729164012,,True,51,9916f269,2024-10-17_13-20-12,0.0007028579711914062,31.595741748809814,3775929,zimmerib,139.11.222.200,31.595741748809814,51,0.4245460029021911,0.9997247003539294,90,4,leaky_relu,9916f269
793,,,,1729164015,,True,51,af46b6b5,2024-10-17_13-20-15,0.0004496574401855469,30.62961173057556,3776015,zimmerib,139.11.222.200,30.62961173057556,51,0.481488110992735,0.9996822004767252,92,4,leaky_relu,af46b6b5
794,,,,1729164021,,True,51,b6542840,2024-10-17_13-20-21,0.004415273666381836,32.83099055290222,3776115,zimmerib,139.11.222.200,32.83099055290222,51,0.4050924716605742,0.9996540144115589,97,4,leaky_relu,b6542840
795,,,,1729164025,,True,51,ade648bd,2024-10-17_13-20-25,0.0056302547454833984,33.42947340011597,3776217,zimmerib,139.11.222.200,33.42947340011597,51,0.43735007918979824,0.9997366360627135,92,4,leaky_relu,ade648bd
796,,,,1729164027,,True,51,fe6ca972,2024-10-17_13-20-27,0.0004565715789794922,31.596707820892334,3776301,zimmerib,139.11.222.200,31.596707820892334,51,0.47873218527896455,0.9996880330873368,92,4,leaky_relu,fe6ca972
797,,,,1729164031,,True,51,2165844a,2024-10-17_13-20-31,0.0004696846008300781,31.268810987472534,3776404,zimmerib,139.11.222.200,31.268810987472534,51,0.4687282261896782,0.9996968958576443,89,4,leaky_relu,2165844a
798,,,,1729164036,,True,51,0861f7d4,2024-10-17_13-20-36,0.004101991653442383,31.986921072006226,3776506,zimmerib,139.11.222.200,31.986921072006226,51,0.4214283695435655,0.9996559131802795,94,4,leaky_relu,0861f7d4
799,,,,1729164041,,True,51,daff0f60,2024-10-17_13-20-41,0.0042572021484375,33.762202978134155,3776606,zimmerib,139.11.222.200,33.762202978134155,51,0.44860530623970335,0.9996827965211381,94,4,leaky_relu,daff0f60
800,,,,1729164044,,True,51,ce22b732,2024-10-17_13-20-44,0.00041031837463378906,32.49845838546753,3776691,zimmerib,139.11.222.200,32.49845838546753,51,0.4933017885348467,0.9996809736950014,91,4,leaky_relu,ce22b732
801,,,,1729164048,,True,51,42dc5233,2024-10-17_13-20-48,0.0062367916107177734,33.08326721191406,3776791,zimmerib,139.11.222.200,33.08326721191406,51,0.43504309487410886,0.9996981334280226,92,4,leaky_relu,42dc5233
802,,,,1729164050,,True,51,94908f4a,2024-10-17_13-20-50,0.0006282329559326172,30.181052207946777,3776893,zimmerib,139.11.222.200,30.181052207946777,51,0.4020811321232571,0.9996818155344067,88,4,leaky_relu,94908f4a
803,,,,1729164056,,True,51,7f79033e,2024-10-17_13-20-56,0.004306793212890625,32.59347057342529,3776994,zimmerib,139.11.222.200,32.59347057342529,51,0.4574909296040297,0.999718870278631,92,4,leaky_relu,7f79033e
804,,,,1729164061,,True,51,10da6306,2024-10-17_13-21-01,0.0007059574127197266,33.502302169799805,3777078,zimmerib,139.11.222.200,33.502302169799805,51,0.46680408657840755,0.999692936448716,93,4,leaky_relu,10da6306
805,,,,1729164063,,True,51,6932afc2,2024-10-17_13-21-03,0.005706071853637695,32.03522515296936,3777179,zimmerib,139.11.222.200,32.03522515296936,51,0.44096463397793123,0.9997468050084098,92,4,leaky_relu,6932afc2
806,,,,1729164067,,True,51,8eb1bbfd,2024-10-17_13-21-07,0.005121469497680664,32.19227957725525,3777279,zimmerib,139.11.222.200,32.19227957725525,51,0.4479342904306747,0.9996967585654817,93,4,leaky_relu,8eb1bbfd
807,,,,1729164072,,True,51,d22e7ed8,2024-10-17_13-21-12,0.0040781497955322266,32.844924449920654,3777380,zimmerib,139.11.222.200,32.844924449920654,51,0.4609877198074196,0.9996634619753738,92,4,leaky_relu,d22e7ed8
808,,,,1729164075,,True,51,c7e6e489,2024-10-17_13-21-15,0.0005443096160888672,31.483691692352295,3777464,zimmerib,139.11.222.200,31.483691692352295,51,0.46130817207525837,0.9996791269849201,89,4,leaky_relu,c7e6e489
809,,,,1729164081,,True,51,222e545c,2024-10-17_13-21-21,0.0005710124969482422,33.65778112411499,3777564,zimmerib,139.11.222.200,33.65778112411499,51,0.48313736275086,0.9997045722538311,92,4,leaky_relu,222e545c
810,,,,1729164084,,True,51,e157120b,2024-10-17_13-21-24,0.0005209445953369141,32.44865870475769,3777668,zimmerib,139.11.222.200,32.44865870475769,51,0.45770072313508003,0.9997390105850914,95,4,leaky_relu,e157120b
811,,,,1729164087,,True,51,115e93cd,2024-10-17_13-21-27,0.006315946578979492,32.554561614990234,3777771,zimmerib,139.11.222.200,32.554561614990234,51,0.4183154585772988,0.9996319347569411,93,4,leaky_relu,115e93cd
812,,,,1729164091,,True,51,40480283,2024-10-17_13-21-31,0.004356861114501953,31.92290735244751,3777855,zimmerib,139.11.222.200,31.92290735244751,51,0.3750650084530004,0.9996974644156897,92,4,leaky_relu,40480283
813,,,,1729164094,,True,51,f388dd48,2024-10-17_13-21-34,0.00043201446533203125,31.53314995765686,3777956,zimmerib,139.11.222.200,31.53314995765686,51,0.4736462833633475,0.9996848739299825,92,4,leaky_relu,f388dd48
814,,,,1729164098,,True,51,653262c6,2024-10-17_13-21-38,0.007935523986816406,31.371097564697266,3778058,zimmerib,139.11.222.200,31.371097564697266,51,0.46978751587692963,0.9996978380314725,96,4,leaky_relu,653262c6
815,,,,1729164104,,True,51,0395d2a1,2024-10-17_13-21-44,0.006472349166870117,33.09658122062683,3778160,zimmerib,139.11.222.200,33.09658122062683,51,0.25305668361648265,0.999705220665646,93,4,leaky_relu,0395d2a1
816,,,,1729164107,,True,51,8db98890,2024-10-17_13-21-47,0.006359577178955078,32.65129113197327,3778244,zimmerib,139.11.222.200,32.65129113197327,51,0.4762726582028173,0.9996844677628809,85,4,leaky_relu,8db98890
817,,,,1729164109,,True,51,acf4f6c1,2024-10-17_13-21-49,0.004019260406494141,30.44510006904602,3778344,zimmerib,139.11.222.200,30.44510006904602,51,0.4698929244035724,0.9997104936068366,92,4,leaky_relu,acf4f6c1
818,,,,1729164117,,True,51,3a9a325b,2024-10-17_13-21-57,0.005875110626220703,33.760250091552734,3778446,zimmerib,139.11.222.200,33.760250091552734,51,0.4097044216512279,0.9996440071835764,93,4,leaky_relu,3a9a325b
819,,,,1729164118,,True,51,195a749c,2024-10-17_13-21-58,0.0004982948303222656,31.344525575637817,3778547,zimmerib,139.11.222.200,31.344525575637817,51,0.4339166868907142,0.9996896284258787,92,4,leaky_relu,195a749c
820,,,,1729164124,,True,51,55562838,2024-10-17_13-22-04,0.0065457820892333984,32.8987717628479,3778632,zimmerib,139.11.222.200,32.8987717628479,51,0.4967211778920655,0.9996924286185938,93,4,leaky_relu,55562838
821,,,,1729164126,,True,51,44aa7a63,2024-10-17_13-22-06,0.0004572868347167969,31.25655698776245,3778735,zimmerib,139.11.222.200,31.25655698776245,51,0.4692215924546818,0.9996853294508068,89,4,leaky_relu,44aa7a63
822,,,,1729164132,,True,51,bca52ce3,2024-10-17_13-22-12,0.006323337554931641,33.562747955322266,3778836,zimmerib,139.11.222.200,33.562747955322266,51,0.4516294005695647,0.9996677233473692,93,4,leaky_relu,bca52ce3
823,,,,1729164135,,True,51,825f5ee1,2024-10-17_13-22-15,0.0039958953857421875,32.2820143699646,3778939,zimmerib,139.11.222.200,32.2820143699646,51,0.46941778325830796,0.999716628221699,91,4,leaky_relu,825f5ee1
824,,,,1729164141,,True,51,1be86050,2024-10-17_13-22-21,0.006556034088134766,33.71119666099548,3779039,zimmerib,139.11.222.200,33.71119666099548,51,0.48818286873001404,0.9996181594602777,90,4,leaky_relu,1be86050
825,,,,1729164145,,True,51,fdb10fc0,2024-10-17_13-22-25,0.0006508827209472656,34.4198362827301,3779124,zimmerib,139.11.222.200,34.4198362827301,51,0.43314187266670223,0.9996787875986258,94,4,leaky_relu,fdb10fc0
826,,,,1729164146,,True,51,a43df824,2024-10-17_13-22-26,0.00045752525329589844,30.95217537879944,3779224,zimmerib,139.11.222.200,30.95217537879944,51,0.40197678295301204,0.9997007699032807,90,4,leaky_relu,a43df824
827,,,,1729164150,,True,51,0acb9279,2024-10-17_13-22-30,0.0004382133483886719,31.16861081123352,3779328,zimmerib,139.11.222.200,31.16861081123352,51,0.45320341286239363,0.9996425757735403,89,4,leaky_relu,0acb9279
828,,,,1729164157,,True,51,4aa5da3f,2024-10-17_13-22-37,0.005682229995727539,33.96136999130249,3779428,zimmerib,139.11.222.200,33.96136999130249,51,0.41599499167616605,0.9996755451047425,88,4,leaky_relu,4aa5da3f
829,,,,1729164158,,True,51,845ad411,2024-10-17_13-22-38,0.004676103591918945,31.840535640716553,3779512,zimmerib,139.11.222.200,31.840535640716553,51,0.4771879833190641,0.9996901695179126,94,4,leaky_relu,845ad411
830,,,,1729164164,,True,51,1ffbb47d,2024-10-17_13-22-44,0.006079673767089844,33.05065846443176,3779614,zimmerib,139.11.222.200,33.05065846443176,51,0.41067289876594015,0.9997717981312704,93,4,leaky_relu,1ffbb47d
831,,,,1729164167,,True,51,7e5c54f9,2024-10-17_13-22-47,0.0005347728729248047,32.32848238945007,3779716,zimmerib,139.11.222.200,32.32848238945007,51,0.490075136574402,0.9997098808426058,95,4,leaky_relu,7e5c54f9
832,,,,1729164170,,True,51,492cf829,2024-10-17_13-22-50,0.004377841949462891,32.249433755874634,3779802,zimmerib,139.11.222.200,32.249433755874634,51,0.4776634813016687,0.999697689793622,97,4,leaky_relu,492cf829
833,,,,1729164176,,True,51,be737e76,2024-10-17_13-22-56,0.006368160247802734,33.6936252117157,3779900,zimmerib,139.11.222.200,33.6936252117157,51,0.48928959182330745,0.9996883432626633,91,4,leaky_relu,be737e76
834,,,,1729164180,,True,51,34638ee9,2024-10-17_13-23-00,0.0006005764007568359,33.83770942687988,3780001,zimmerib,139.11.222.200,33.83770942687988,51,0.4865276600552551,0.9996594383965038,95,4,leaky_relu,34638ee9
835,,,,1729164182,,True,51,0747da9f,2024-10-17_13-23-02,0.004348039627075195,31.69339871406555,3780102,zimmerib,139.11.222.200,31.69339871406555,51,0.48779633036155473,0.9997103729491867,91,4,leaky_relu,0747da9f
836,,,,1729164187,,True,51,c1062a74,2024-10-17_13-23-07,0.0005655288696289062,32.89788484573364,3780203,zimmerib,139.11.222.200,32.89788484573364,51,0.4976972286550968,0.9996774911948634,90,4,leaky_relu,c1062a74
837,,,,1729164191,,True,51,06dae381,2024-10-17_13-23-11,0.006537675857543945,32.710344314575195,3780287,zimmerib,139.11.222.200,32.710344314575195,51,0.47975768480970615,0.9997418600526856,92,4,leaky_relu,06dae381
838,,,,1729164195,,True,51,f6ebf478,2024-10-17_13-23-15,0.0005996227264404297,33.113056898117065,3780390,zimmerib,139.11.222.200,33.113056898117065,51,0.4989757245050913,0.9996932482437709,95,4,leaky_relu,f6ebf478
839,,,,1729164197,,True,51,b3c96fb2,2024-10-17_13-23-17,0.00041747093200683594,30.94809365272522,3780491,zimmerib,139.11.222.200,30.94809365272522,51,0.4421905911816022,0.9996184800955622,90,4,leaky_relu,b3c96fb2
840,,,,1729164203,,True,51,c6fab83d,2024-10-17_13-23-23,0.004326820373535156,32.75414156913757,3780593,zimmerib,139.11.222.200,32.75414156913757,51,0.487419874232187,0.9997206382965567,91,4,leaky_relu,c6fab83d
841,,,,1729164206,,True,51,3cbcf2a2,2024-10-17_13-23-26,0.003675222396850586,31.104008674621582,3780677,zimmerib,139.11.222.200,31.104008674621582,51,0.48315501061572325,0.9996926026345373,93,4,leaky_relu,3cbcf2a2
842,,,,1729164210,,True,51,04876a4a,2024-10-17_13-23-30,0.00420069694519043,31.48389983177185,3780778,zimmerib,139.11.222.200,31.48389983177185,51,0.42538103954802375,0.9997369343905793,91,4,leaky_relu,04876a4a
843,,,,1729164216,,True,51,268e963f,2024-10-17_13-23-36,0.005650520324707031,33.522600412368774,3780879,zimmerib,139.11.222.200,33.522600412368774,51,0.4947830300892434,0.9996933830630137,97,4,leaky_relu,268e963f
844,,,,1729164218,,True,51,dd926354,2024-10-17_13-23-38,0.00039076805114746094,31.610045194625854,3780979,zimmerib,139.11.222.200,31.610045194625854,51,0.4348855859509021,0.9996906492052808,92,4,leaky_relu,dd926354
845,,,,1729164225,,True,51,3f6af223,2024-10-17_13-23-45,0.006036996841430664,34.5146267414093,3781064,zimmerib,139.11.222.200,34.5146267414093,51,0.4707144789167304,0.9996802924091509,92,4,leaky_relu,3f6af223
846,,,,1729164227,,True,51,3f9fd50f,2024-10-17_13-23-47,0.0005364418029785156,33.06126117706299,3781165,zimmerib,139.11.222.200,33.06126117706299,51,0.26170016627539916,0.9997114526551604,92,4,leaky_relu,3f9fd50f
847,,,,1729164229,,True,51,35755d4d,2024-10-17_13-23-49,0.004429340362548828,31.786762237548828,3781266,zimmerib,139.11.222.200,31.786762237548828,51,0.41545658063540297,0.9996973636158472,92,4,leaky_relu,35755d4d
848,,,,1729164234,,True,51,3852e263,2024-10-17_13-23-54,0.006472110748291016,31.872089862823486,3781367,zimmerib,139.11.222.200,31.872089862823486,51,0.48089179966625356,0.9997000264239027,89,4,leaky_relu,3852e263
849,,,,1729164238,,True,51,7e2a2710,2024-10-17_13-23-58,0.0005860328674316406,32.905707597732544,3781451,zimmerib,139.11.222.200,32.905707597732544,51,0.43700551858635883,0.9996769573973203,92,4,leaky_relu,7e2a2710
850,,,,1729164242,,True,51,b7ddfae8,2024-10-17_13-24-02,0.0004742145538330078,32.47206473350525,3781552,zimmerib,139.11.222.200,32.47206473350525,51,0.4900008141045631,0.9996856905975067,94,4,leaky_relu,b7ddfae8
851,,,,1729164244,,True,51,e3cca5f1,2024-10-17_13-24-04,0.0038161277770996094,30.768563508987427,3781655,zimmerib,139.11.222.200,30.768563508987427,51,0.41904982618742975,0.9996614924895422,93,4,leaky_relu,e3cca5f1
852,,,,1729164252,,True,51,9c6f3300,2024-10-17_13-24-12,0.0006775856018066406,34.42370367050171,3781756,zimmerib,139.11.222.200,34.42370367050171,51,0.4762956868851802,0.9996656489667078,92,4,leaky_relu,9c6f3300
853,,,,1729164255,,True,51,637d84b7,2024-10-17_13-24-15,0.00044274330139160156,33.56654238700867,3781841,zimmerib,139.11.222.200,33.56654238700867,51,0.25790433312488953,0.9997213982468082,91,4,leaky_relu,637d84b7
854,,,,1729164257,,True,51,9c81b8bf,2024-10-17_13-24-17,0.00485992431640625,31.816079139709473,3781940,zimmerib,139.11.222.200,31.816079139709473,51,0.44358591468976505,0.999688947318084,91,4,leaky_relu,9c81b8bf
855,,,,1729164263,,True,51,c55d98f8,2024-10-17_13-24-23,0.0006055831909179688,33.27453303337097,3782040,zimmerib,139.11.222.200,33.27453303337097,51,0.4362913379146403,0.999730734186985,87,4,leaky_relu,c55d98f8
856,,,,1729164264,,True,51,4b9a0612,2024-10-17_13-24-24,0.00046944618225097656,30.51077675819397,3782141,zimmerib,139.11.222.200,30.51077675819397,51,0.48793273993878283,0.9997069458524375,92,4,leaky_relu,4b9a0612
857,,,,1729164271,,True,51,6f1e5e12,2024-10-17_13-24-31,0.000621795654296875,33.63121032714844,3782225,zimmerib,139.11.222.200,33.63121032714844,51,0.4851400305438189,0.99969201812588,95,4,leaky_relu,6f1e5e12
858,,,,1729164273,,True,51,1ccffea1,2024-10-17_13-24-33,0.006213188171386719,32.002949476242065,3782327,zimmerib,139.11.222.200,32.002949476242065,51,0.4576773424351632,0.9996245260988657,91,4,leaky_relu,1ccffea1
859,,,,1729164276,,True,51,13ed6a1b,2024-10-17_13-24-36,0.003983020782470703,30.67483901977539,3782428,zimmerib,139.11.222.200,30.67483901977539,51,0.4600500635914354,0.9997172271810848,92,4,leaky_relu,13ed6a1b
860,,,,1729164281,,True,51,5e27f484,2024-10-17_13-24-41,0.0040171146392822266,31.700843572616577,3782528,zimmerib,139.11.222.200,31.700843572616577,51,0.4541695115719186,0.9996867730223864,92,4,leaky_relu,5e27f484
861,,,,1729164287,,True,51,5550d673,2024-10-17_13-24-47,0.00601959228515625,33.658859729766846,3782613,zimmerib,139.11.222.200,33.658859729766846,51,0.4991978769045501,0.9996913814691794,100,4,leaky_relu,5550d673
