,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
782,,,,1729223776,,True,51,6f2c8800,2024-10-18_05-56-16,0.003819704055786133,27.614384651184082,1148794,zimmerib,139.11.222.200,27.614384651184082,51,0.4469296074435812,0.9997280563167925,95,4,none,6f2c8800
783,,,,1729223777,,True,51,c595f81a,2024-10-18_05-56-17,0.002473592758178711,24.851978063583374,1148878,zimmerib,139.11.222.200,24.851978063583374,51,0.41096739221220097,0.9997478149673165,82,4,none,c595f81a
784,,,,1729223781,,True,51,9fec6aa4,2024-10-18_05-56-21,0.0025396347045898438,25.430969953536987,1148980,zimmerib,139.11.222.200,25.430969953536987,51,0.404567972049047,0.9997257707282714,82,4,none,9fec6aa4
785,,,,1729223785,,True,51,49a0a6ac,2024-10-18_05-56-25,0.000446319580078125,24.813565731048584,1149080,zimmerib,139.11.222.200,24.813565731048584,51,0.4360058786330359,0.9997671649222754,83,4,none,49a0a6ac
786,,,,1729223790,,True,51,5def210f,2024-10-18_05-56-30,0.005160808563232422,26.08819603919983,1149180,zimmerib,139.11.222.200,26.08819603919983,51,0.45835248245628796,0.9997510380263405,82,4,none,5def210f
787,,,,1729223793,,True,51,ec297fe3,2024-10-18_05-56-33,0.0040035247802734375,25.417255878448486,1149265,zimmerib,139.11.222.200,25.417255878448486,51,0.38482507355747253,0.9996984154833141,82,4,none,ec297fe3
788,,,,1729223797,,True,51,5cb48b1c,2024-10-18_05-56-37,0.004179239273071289,25.772761583328247,1149365,zimmerib,139.11.222.200,25.772761583328247,51,0.4107283145658486,0.9997114473563972,84,4,none,5cb48b1c
789,,,,1729223800,,True,51,f9490343,2024-10-18_05-56-40,0.0027108192443847656,24.700270414352417,1149467,zimmerib,139.11.222.200,24.700270414352417,51,0.48806748788279775,0.9997184493179608,84,4,none,f9490343
790,,,,1729223804,,True,51,c49a78ff,2024-10-18_05-56-44,0.0006098747253417969,24.48364281654358,1149566,zimmerib,139.11.222.200,24.48364281654358,51,0.4618181082466649,0.9997155727508232,69,4,none,c49a78ff
791,,,,1729223808,,True,51,c8e5e057,2024-10-18_05-56-48,0.0027418136596679688,24.91274380683899,1149652,zimmerib,139.11.222.200,24.91274380683899,51,0.4045370589224847,0.9997257646518132,83,4,none,c8e5e057
792,,,,1729223810,,True,51,d1481aeb,2024-10-18_05-56-50,0.003234386444091797,23.290704250335693,1149752,zimmerib,139.11.222.200,23.290704250335693,51,0.4632139569029567,0.999746891213436,68,4,none,d1481aeb
793,,,,1729223817,,True,51,a931bfab,2024-10-18_05-56-57,0.004050731658935547,26.04631733894348,1149853,zimmerib,139.11.222.200,26.04631733894348,51,0.3796789542558039,0.9997139632807909,84,4,none,a931bfab
794,,,,1729223820,,True,51,51f18a17,2024-10-18_05-57-00,0.002931356430053711,25.258457899093628,1149937,zimmerib,139.11.222.200,25.258457899093628,51,0.47445114703880603,0.9996839427091756,84,4,none,51f18a17
795,,,,1729223823,,True,51,e93bf42e,2024-10-18_05-57-03,0.0004553794860839844,24.393211841583252,1150040,zimmerib,139.11.222.200,24.393211841583252,51,0.09965673708591155,0.9997020342337471,82,4,none,e93bf42e
796,,,,1729223827,,True,51,89e942f0,2024-10-18_05-57-07,0.002610445022583008,24.678913593292236,1150143,zimmerib,139.11.222.200,24.678913593292236,51,0.1030380950607066,0.9997093456657437,82,4,none,89e942f0
797,,,,1729223833,,True,51,3762913c,2024-10-18_05-57-13,0.0006237030029296875,26.589290380477905,1150243,zimmerib,139.11.222.200,26.589290380477905,51,0.48925878834118286,0.9997345481795015,83,4,none,3762913c
798,,,,1729223836,,True,51,54e54f40,2024-10-18_05-57-16,0.0005507469177246094,25.82168698310852,1150328,zimmerib,139.11.222.200,25.82168698310852,51,0.46061552081016055,0.9997186301077683,84,4,none,54e54f40
799,,,,1729223838,,True,51,2e28e6ae,2024-10-18_05-57-18,0.00371551513671875,24.33303451538086,1150431,zimmerib,139.11.222.200,24.33303451538086,51,0.4899164019734309,0.9997094387732195,69,4,none,2e28e6ae
800,,,,1729223842,,True,51,5795090d,2024-10-18_05-57-22,0.0034093856811523438,24.431628942489624,1150533,zimmerib,139.11.222.200,24.431628942489624,51,0.4444428244002224,0.9996955871507865,70,4,none,5795090d
801,,,,1729223846,,True,51,22d8b957,2024-10-18_05-57-26,0.0034966468811035156,24.28408122062683,1150633,zimmerib,139.11.222.200,24.28408122062683,51,0.4579682937872989,0.9997133542448307,70,4,none,22d8b957
802,,,,1729223850,,True,51,b1c0223e,2024-10-18_05-57-30,0.0026912689208984375,25.17133641242981,1150717,zimmerib,139.11.222.200,25.17133641242981,51,0.468909575500857,0.9997077525688552,84,4,none,b1c0223e
803,,,,1729223854,,True,51,82ef8b93,2024-10-18_05-57-34,0.0004048347473144531,25.089722871780396,1150819,zimmerib,139.11.222.200,25.089722871780396,51,0.4654132845690682,0.9997967619867476,81,4,none,82ef8b93
804,,,,1729223857,,True,51,f8feee59,2024-10-18_05-57-37,0.0027475357055664062,24.44714665412903,1150919,zimmerib,139.11.222.200,24.44714665412903,51,0.44118736662814706,0.9997441088441621,70,4,none,f8feee59
805,,,,1729223860,,True,51,e7e9eb7e,2024-10-18_05-57-40,0.0006551742553710938,23.824429512023926,1151003,zimmerib,139.11.222.200,23.824429512023926,51,0.4491971109609101,0.9997331896138297,68,4,none,e7e9eb7e
806,,,,1729223866,,True,51,992e3189,2024-10-18_05-57-46,0.002542734146118164,25.844895601272583,1151104,zimmerib,139.11.222.200,25.844895601272583,51,0.4277194571362898,0.9997275351418823,95,4,none,992e3189
807,,,,1729223870,,True,51,4840ecdc,2024-10-18_05-57-50,0.0038061141967773438,25.607547998428345,1151206,zimmerib,139.11.222.200,25.607547998428345,51,0.4459697017371028,0.9997336112992341,81,4,none,4840ecdc
808,,,,1729223876,,True,51,5deb0641,2024-10-18_05-57-56,0.0006961822509765625,26.95669722557068,1151308,zimmerib,139.11.222.200,26.95669722557068,51,0.37358365649234193,0.9997147199729393,95,4,none,5deb0641
809,,,,1729223877,,True,51,2b6edb85,2024-10-18_05-57-57,0.002565145492553711,24.345578908920288,1151410,zimmerib,139.11.222.200,24.345578908920288,51,0.39223814938197044,0.9997127000194865,83,4,none,2b6edb85
810,,,,1729223881,,True,51,fb703533,2024-10-18_05-58-01,0.002562999725341797,24.54304027557373,1151494,zimmerib,139.11.222.200,24.54304027557373,51,0.44540873350928484,0.9996891715197199,70,4,none,fb703533
811,3.6515908606460175e+22,,24.0,1729223875,,True,25,66c60831,2024-10-18_05-57-55,0.5355470180511475,13.931012153625488,1151596,zimmerib,139.11.222.200,13.931012153625488,25,0.0985622599867933,0.9997197101112533,95,4,none,66c60831
812,,,,1729223889,,True,51,56074eee,2024-10-18_05-58-09,0.0025238990783691406,24.3275363445282,1151698,zimmerib,139.11.222.200,24.3275363445282,51,0.47574163975941797,0.9997064287333649,82,4,none,56074eee
813,,,,1729223894,,True,51,b13cbe63,2024-10-18_05-58-14,0.0004222393035888672,25.015860319137573,1151800,zimmerib,139.11.222.200,25.015860319137573,51,0.4678748229907734,0.9997012749613275,83,4,none,b13cbe63
814,,,,1729223898,,True,51,2a8da6dc,2024-10-18_05-58-18,0.002543210983276367,24.432852506637573,1151884,zimmerib,139.11.222.200,24.432852506637573,51,0.48555143193825157,0.9997321990902526,83,4,none,2a8da6dc
815,,,,1729223902,,True,51,084f7b48,2024-10-18_05-58-22,0.003754138946533203,25.057131052017212,1151985,zimmerib,139.11.222.200,25.057131052017212,51,0.47613238830152527,0.9997414969584193,70,4,none,084f7b48
816,,,,1729223905,,True,51,1f7e1840,2024-10-18_05-58-25,0.0006220340728759766,23.607317209243774,1152086,zimmerib,139.11.222.200,23.607317209243774,51,0.4562737395591708,0.9997932714857982,83,3,relu,1f7e1840
817,,,,1729223909,,True,51,ea181e8d,2024-10-18_05-58-29,0.004930257797241211,24.2160484790802,1152188,zimmerib,139.11.222.200,24.2160484790802,51,0.45854138847428344,0.999771317067796,69,3,relu,ea181e8d
818,,,,1729223912,,True,51,862e6732,2024-10-18_05-58-32,0.0030732154846191406,23.327361583709717,1152273,zimmerib,139.11.222.200,23.327361583709717,51,0.4576716439460756,0.9999992298289928,69,3,relu,862e6732
819,,,,1729223917,,True,51,2202add7,2024-10-18_05-58-37,0.0034530162811279297,23.82043957710266,1152375,zimmerib,139.11.222.200,23.82043957710266,51,0.44613064713400896,0.9997788899545896,69,3,relu,2202add7
820,,,,1729223920,,True,51,c2cda3fa,2024-10-18_05-58-40,0.0004467964172363281,23.160441398620605,1152476,zimmerib,139.11.222.200,23.160441398620605,51,0.4285605301242794,0.9999999117889807,82,3,relu,c2cda3fa
821,,,,1729223925,,True,51,e13805cb,2024-10-18_05-58-45,0.0026819705963134766,23.726711988449097,1152576,zimmerib,139.11.222.200,23.726711988449097,51,0.423605252031383,0.9997735780836228,83,3,relu,e13805cb
822,,,,1729223930,,True,51,00d89ea7,2024-10-18_05-58-50,0.002681732177734375,24.781246185302734,1152663,zimmerib,139.11.222.200,24.781246185302734,51,0.4675464628934612,0.9997665805409031,83,3,relu,00d89ea7
823,0.017331203445792198,,,1729223933,,True,51,92b45ca9,2024-10-18_05-58-53,0.0005896091461181641,24.427915334701538,1152762,zimmerib,139.11.222.200,24.427915334701538,51,0.019734179564184662,0.9999582800723905,83,3,relu,92b45ca9
824,,,,1729223937,,True,51,de92af2e,2024-10-18_05-58-57,0.0006349086761474609,24.150573015213013,1152864,zimmerib,139.11.222.200,24.150573015213013,51,0.4216469315462408,0.9999998989696672,84,3,relu,de92af2e
825,,,,1729223939,,True,51,e5a98912,2024-10-18_05-58-59,0.0029768943786621094,23.219446897506714,1152967,zimmerib,139.11.222.200,23.219446897506714,51,0.4629502977565919,0.9997737180581899,69,3,relu,e5a98912
826,,,,1729223943,,True,51,ca4859ee,2024-10-18_05-59-03,0.0033049583435058594,23.099900007247925,1153052,zimmerib,139.11.222.200,23.099900007247925,51,0.48638825321580537,0.9997773662917483,69,3,relu,ca4859ee
827,,,,1729223948,,True,51,7bc521f9,2024-10-18_05-59-08,0.002288341522216797,23.767951250076294,1153153,zimmerib,139.11.222.200,23.767951250076294,51,0.49319075306860904,0.9997906471174925,83,3,relu,7bc521f9
828,,,,1729223951,,True,51,8bffa906,2024-10-18_05-59-11,0.0006418228149414062,23.53285551071167,1153255,zimmerib,139.11.222.200,23.53285551071167,51,0.47601550029892425,0.9997797556030144,70,3,relu,8bffa906
829,0.011177089996635914,,,1729223955,,True,51,9b306293,2024-10-18_05-59-15,0.0006723403930664062,23.626399755477905,1153356,zimmerib,139.11.222.200,23.626399755477905,51,0.01706766569653068,0.999778377189856,82,3,relu,9b306293
830,,,,1729223959,,True,51,62e49aa5,2024-10-18_05-59-19,0.0005643367767333984,22.961315870285034,1153440,zimmerib,139.11.222.200,22.961315870285034,51,0.4812934691709656,0.9999991984868248,70,3,relu,62e49aa5
831,,,,1729223963,,True,51,927c5b60,2024-10-18_05-59-23,0.0004527568817138672,23.625263690948486,1153541,zimmerib,139.11.222.200,23.625263690948486,51,0.41234937441930264,0.9999499490869329,82,3,relu,927c5b60
832,,,,1729223967,,True,51,980caa93,2024-10-18_05-59-27,0.0006482601165771484,24.07209300994873,1153644,zimmerib,139.11.222.200,24.07209300994873,51,0.4239950461656286,0.9999490289347955,82,3,relu,980caa93
833,,,,1729223971,,True,51,71de02bd,2024-10-18_05-59-31,0.002450704574584961,24.24074673652649,1153745,zimmerib,139.11.222.200,24.24074673652649,51,0.4525068745695361,0.9999552868300037,83,3,relu,71de02bd
834,0.006280857603996992,,,1729223975,,True,51,aa4dcecf,2024-10-18_05-59-35,0.0006453990936279297,23.488515377044678,1153830,zimmerib,139.11.222.200,23.488515377044678,51,0.018531190541930476,0.9999417732673187,82,3,relu,aa4dcecf
835,,,,1729223979,,True,51,6f215d12,2024-10-18_05-59-39,0.0006537437438964844,23.75952649116516,1153932,zimmerib,139.11.222.200,23.75952649116516,51,0.39102032468512427,0.9999542777575886,83,3,relu,6f215d12
836,,,,1729223983,,True,51,51e6beac,2024-10-18_05-59-43,0.004090547561645508,23.810360431671143,1154031,zimmerib,139.11.222.200,23.810360431671143,51,0.36950960484403417,0.999947240484821,79,3,relu,51e6beac
837,,,,1729223988,,True,51,0874cd18,2024-10-18_05-59-48,0.0005881786346435547,24.534809827804565,1154133,zimmerib,139.11.222.200,24.534809827804565,51,0.4382986472051676,0.9999610491287982,78,3,relu,0874cd18
838,,,,1729223991,,True,51,1e748ab9,2024-10-18_05-59-51,0.0006775856018066406,23.968830823898315,1154217,zimmerib,139.11.222.200,23.968830823898315,51,0.4964510175642225,0.9999644812853968,82,3,relu,1e748ab9
839,,,,1729223994,,True,51,4bcc5ff8,2024-10-18_05-59-54,0.002498149871826172,23.201573371887207,1154320,zimmerib,139.11.222.200,23.201573371887207,51,0.38164358105858603,0.9999593252139938,81,3,relu,4bcc5ff8
840,,,,1729223998,,True,51,acbd0b23,2024-10-18_05-59-58,0.0006086826324462891,22.898872137069702,1154420,zimmerib,139.11.222.200,22.898872137069702,51,0.4035297706371784,0.9999459244631846,70,3,relu,acbd0b23
841,,,,1729224003,,True,51,a5823022,2024-10-18_06-00-03,0.0023915767669677734,23.380865812301636,1154523,zimmerib,139.11.222.200,23.380865812301636,51,0.47001119562390675,0.9999771850290432,78,3,relu,a5823022
842,0.04486064612865448,,,1729224007,,True,51,6502dabe,2024-10-18_06-00-07,0.0004582405090332031,23.703588485717773,1154608,zimmerib,139.11.222.200,23.703588485717773,51,0.017324475982383736,0.9999981165514937,78,3,relu,6502dabe
843,,,,1729224011,,True,51,027ce784,2024-10-18_06-00-11,0.0005710124969482422,24.309679985046387,1154708,zimmerib,139.11.222.200,24.309679985046387,51,0.49031244984840794,0.999955527317387,78,3,relu,027ce784
844,,,,1729224015,,True,51,6b793f94,2024-10-18_06-00-15,0.002262592315673828,23.76954746246338,1154808,zimmerib,139.11.222.200,23.76954746246338,51,0.4782739702090554,0.9999560649515143,78,3,relu,6b793f94
845,,,,1729224020,,True,51,0738aca8,2024-10-18_06-00-20,0.0006542205810546875,24.9776349067688,1154909,zimmerib,139.11.222.200,24.9776349067688,51,0.44814854514621827,0.9999640376656381,78,3,relu,0738aca8
846,,,,1729224022,,True,51,1f4e5c32,2024-10-18_06-00-22,0.0004565715789794922,23.415018320083618,1154993,zimmerib,139.11.222.200,23.415018320083618,51,0.40585756564172315,0.99999243576886,82,3,relu,1f4e5c32
847,,,,1729224026,,True,51,c19c247d,2024-10-18_06-00-26,0.002514362335205078,23.075350284576416,1155095,zimmerib,139.11.222.200,23.075350284576416,51,0.48558386099684026,0.9999627085170569,81,3,relu,c19c247d
848,,,,1729224030,,True,51,60eb05c4,2024-10-18_06-00-30,0.00042557716369628906,23.19776701927185,1155194,zimmerib,139.11.222.200,23.19776701927185,51,0.44313756329141807,0.9999604598645542,82,3,relu,60eb05c4
849,0.035041168332099915,,,1729224035,,True,51,30605ebf,2024-10-18_06-00-35,0.0005626678466796875,24.23557138442993,1155298,zimmerib,139.11.222.200,24.23557138442993,51,0.016158907428497786,0.9997921230800259,84,3,relu,30605ebf
850,,,,1729224039,,True,51,ab4a1aac,2024-10-18_06-00-39,0.0006167888641357422,24.179384231567383,1155382,zimmerib,139.11.222.200,24.179384231567383,51,0.4517854257353119,0.9999563816610647,83,3,relu,ab4a1aac
851,,,,1729224043,,True,51,9b6d5980,2024-10-18_06-00-43,0.0004520416259765625,23.789974212646484,1155484,zimmerib,139.11.222.200,23.789974212646484,51,0.4685803927881802,0.9999571723455474,83,3,relu,9b6d5980
852,,,,1729224046,,True,51,4f232913,2024-10-18_06-00-46,0.002279520034790039,23.725061893463135,1155585,zimmerib,139.11.222.200,23.725061893463135,51,0.4904566821863292,0.9997972345126572,85,3,relu,4f232913
853,,,,1729224050,,True,51,ecc5eeef,2024-10-18_06-00-50,0.0026750564575195312,23.62830901145935,1155686,zimmerib,139.11.222.200,23.62830901145935,51,0.4369740006677274,0.9999514643448181,85,3,relu,ecc5eeef
854,,,,1729224055,,True,51,85261f8e,2024-10-18_06-00-55,0.0006248950958251953,23.958366632461548,1155771,zimmerib,139.11.222.200,23.958366632461548,51,0.41752653362175096,0.9999675553823767,84,3,relu,85261f8e
855,,,,1729224059,,True,51,0040fc0f,2024-10-18_06-00-59,0.0004410743713378906,24.269312620162964,1155873,zimmerib,139.11.222.200,24.269312620162964,51,0.37343169232214246,0.9999439186163105,86,3,relu,0040fc0f
856,,,,1729224061,,True,51,a6a82354,2024-10-18_06-01-01,0.0004754066467285156,23.19842529296875,1155975,zimmerib,139.11.222.200,23.19842529296875,51,0.3921805657472775,0.9999559837814351,84,3,relu,a6a82354
857,,,,1729224062,,True,51,287ee10e,2024-10-18_06-01-02,0.000553131103515625,19.331863164901733,1156075,zimmerib,139.11.222.200,19.331863164901733,51,0.4018457276464364,0.9999549339554195,70,2,relu,287ee10e
858,,,,1729224065,,True,51,95ce5082,2024-10-18_06-01-05,0.0019545555114746094,18.45309567451477,1156159,zimmerib,139.11.222.200,18.45309567451477,51,0.09742294704061298,0.9998625294813238,69,2,relu,95ce5082
859,,,,1729224070,,True,51,b41cd761,2024-10-18_06-01-10,0.0005300045013427734,19.001364707946777,1156260,zimmerib,139.11.222.200,19.001364707946777,51,0.059048061265799215,0.9999554534220818,70,2,relu,b41cd761
860,,,,1729224073,,True,51,e567789e,2024-10-18_06-01-13,0.0024542808532714844,18.709441900253296,1156362,zimmerib,139.11.222.200,18.709441900253296,51,0.4225942601180641,0.999952086027684,68,2,relu,e567789e
861,,,,1729224079,,True,51,adb7664d,2024-10-18_06-01-19,0.0005886554718017578,20.441252946853638,1156464,zimmerib,139.11.222.200,20.441252946853638,51,0.3503206461581764,0.9999610544953631,71,2,relu,adb7664d
862,,,,1729224081,,True,51,84a9f3df,2024-10-18_06-01-21,0.0003819465637207031,18.71689248085022,1156549,zimmerib,139.11.222.200,18.71689248085022,51,0.4712042382910149,0.999953449700448,68,2,relu,84a9f3df
863,,,,1729224085,,True,51,be2e2725,2024-10-18_06-01-25,0.0006754398345947266,18.92653512954712,1156651,zimmerib,139.11.222.200,18.92653512954712,51,0.34212894095578006,0.999962577621676,68,2,relu,be2e2725
864,,,,1729224090,,True,51,1034ee20,2024-10-18_06-01-30,0.0022809505462646484,19.51134204864502,1156752,zimmerib,139.11.222.200,19.51134204864502,51,0.43910937076104684,0.9999543534050167,83,2,relu,1034ee20
865,,,,1729224093,,True,51,0f085827,2024-10-18_06-01-33,0.0017800331115722656,18.62474799156189,1156854,zimmerib,139.11.222.200,18.62474799156189,51,0.4519422069860875,0.9998581151131917,71,2,relu,0f085827
866,,,,1729224097,,True,51,e6a1f5b7,2024-10-18_06-01-37,0.00047516822814941406,18.72999620437622,1156938,zimmerib,139.11.222.200,18.72999620437622,51,0.35357770079460044,0.9999577648336231,70,2,relu,e6a1f5b7
867,,,,1729224102,,True,51,6fd1c732,2024-10-18_06-01-42,0.0026407241821289062,19.454434394836426,1157041,zimmerib,139.11.222.200,19.454434394836426,51,0.0964755745909875,0.9999626941713742,71,2,relu,6fd1c732
868,,,,1729224105,,True,51,d7974d88,2024-10-18_06-01-45,0.0025739669799804688,19.193299770355225,1157142,zimmerib,139.11.222.200,19.193299770355225,51,0.3662513610424537,0.9999476474580349,69,2,relu,d7974d88
869,,,,1729224109,,True,51,1b8407e0,2024-10-18_06-01-49,0.0006110668182373047,19.314409017562866,1157243,zimmerib,139.11.222.200,19.314409017562866,51,0.4248056264669103,0.9999547722933035,68,2,relu,1b8407e0
870,,,,1729224113,,True,51,cede7a38,2024-10-18_06-01-53,0.0004508495330810547,19.099323749542236,1157328,zimmerib,139.11.222.200,19.099323749542236,51,0.05661968167427001,0.9999562018553794,83,2,relu,cede7a38
871,,,,1729224116,,True,51,e5a8549f,2024-10-18_06-01-56,0.0019283294677734375,18.437646627426147,1157428,zimmerib,139.11.222.200,18.437646627426147,51,0.40966403900704795,0.9999451733898126,69,2,relu,e5a8549f
872,,,,1729224120,,True,51,fd5c3b16,2024-10-18_06-02-00,0.0004477500915527344,18.629812955856323,1157528,zimmerib,139.11.222.200,18.629812955856323,51,0.059313314268944234,0.9999477710472044,70,2,relu,fd5c3b16
873,,,,1729224125,,True,51,68799755,2024-10-18_06-02-05,0.002794027328491211,19.133941411972046,1157630,zimmerib,139.11.222.200,19.133941411972046,51,0.48553782420460223,0.9999477615625504,72,2,relu,68799755
874,,,,1729224128,,True,51,e0797d2b,2024-10-18_06-02-08,0.00042819976806640625,18.831949472427368,1157714,zimmerib,139.11.222.200,18.831949472427368,51,0.48050678715023765,0.9999523986371628,70,2,relu,e0797d2b
875,0.23390795290470123,,24.0,1729224123,,True,25,405da946,2024-10-18_06-02-03,0.3606226444244385,9.955982208251953,1157816,zimmerib,139.11.222.200,9.955982208251953,25,0.05690566707125997,0.9999587827533841,69,2,relu,405da946
876,,,,1729224141,,True,51,ef88fc52,2024-10-18_06-02-21,0.00040602684020996094,23.483044624328613,1157917,zimmerib,139.11.222.200,23.483044624328613,51,0.4025458560211861,0.999955047604475,71,3,relu,ef88fc52
877,,,,1729224140,,True,51,a278abfb,2024-10-18_06-02-20,0.0004944801330566406,18.354084253311157,1158019,zimmerib,139.11.222.200,18.354084253311157,51,0.45158108382874007,0.9999552578775731,71,2,relu,a278abfb
878,,,,1729224144,,True,51,3dc1873a,2024-10-18_06-02-24,0.002618551254272461,19.011817455291748,1158103,zimmerib,139.11.222.200,19.011817455291748,51,0.41797633912583365,0.9998510228433733,83,2,relu,3dc1873a
879,,,,1729224153,,True,51,8a207cc8,2024-10-18_06-02-33,0.00044798851013183594,23.95965886116028,1158205,zimmerib,139.11.222.200,23.95965886116028,51,0.3818574241404593,0.9998530989643565,87,3,relu,8a207cc8
880,,,,1729224157,,True,51,014db6d0,2024-10-18_06-02-37,0.0006279945373535156,23.637001514434814,1158307,zimmerib,139.11.222.200,23.637001514434814,51,0.2931679280498371,0.9998574803912642,84,3,relu,014db6d0
881,,,,1729224162,,True,51,614c4c9e,2024-10-18_06-02-42,0.0004799365997314453,24.42530345916748,1158406,zimmerib,139.11.222.200,24.42530345916748,51,0.2765593723564983,0.9998556878230921,87,3,relu,614c4c9e
882,,,,1729224165,,True,51,b85bfdcb,2024-10-18_06-02-45,0.0005745887756347656,23.928030490875244,1158490,zimmerib,139.11.222.200,23.928030490875244,51,0.4926249954435444,0.9998562630805815,84,3,relu,b85bfdcb
883,,,,1729224169,,True,51,c6bbcac7,2024-10-18_06-02-49,0.0004773139953613281,23.76507043838501,1158590,zimmerib,139.11.222.200,23.76507043838501,51,0.4584105312447798,0.9998542011662268,84,3,relu,c6bbcac7
884,,,,1729224174,,True,51,c361731c,2024-10-18_06-02-54,0.002433300018310547,25.002723217010498,1158690,zimmerib,139.11.222.200,25.002723217010498,51,0.3726934846677451,0.9998507375363133,83,3,relu,c361731c
885,,,,1729224176,,True,51,0ff415b7,2024-10-18_06-02-56,0.0004153251647949219,23.2292799949646,1158792,zimmerib,139.11.222.200,23.2292799949646,51,0.09149380325469916,0.9998523901388404,84,3,relu,0ff415b7
886,,,,1729224181,,True,51,ef53849f,2024-10-18_06-03-01,0.00037026405334472656,24.225663900375366,1158876,zimmerib,139.11.222.200,24.225663900375366,51,0.40349084771953436,0.9999515859500768,87,3,relu,ef53849f
887,,,,1729224184,,True,51,cf84bc8b,2024-10-18_06-03-04,0.0024416446685791016,23.54762315750122,1158977,zimmerib,139.11.222.200,23.54762315750122,51,0.4363205679590441,0.9998562652071948,83,3,relu,cf84bc8b
888,,,,1729224188,,True,51,2cdc4a68,2024-10-18_06-03-08,0.0035343170166015625,24.148094415664673,1159079,zimmerib,139.11.222.200,24.148094415664673,51,0.42841253771755045,0.9998575209237303,85,3,relu,2cdc4a68
889,,,,1729224191,,True,51,2535a06e,2024-10-18_06-03-11,0.0004875659942626953,23.271312475204468,1159179,zimmerib,139.11.222.200,23.271312475204468,51,0.3429297184578635,0.9998633776957581,84,3,relu,2535a06e
890,,,,1729224196,,True,51,810ac1eb,2024-10-18_06-03-16,0.0005018711090087891,24.505878686904907,1159263,zimmerib,139.11.222.200,24.505878686904907,51,0.4511338973601029,0.9999481171356273,83,3,relu,810ac1eb
891,0.10046848654747009,,24.0,1729224189,,True,25,3a513d17,2024-10-18_06-03-09,0.4866905212402344,13.079168558120728,1159367,zimmerib,139.11.222.200,13.079168558120728,25,0.00012738672022032105,0.9998552632421901,83,3,relu,3a513d17
892,,,,1729224204,,True,51,f7461151,2024-10-18_06-03-24,0.0006310939788818359,24.816981077194214,1159467,zimmerib,139.11.222.200,24.816981077194214,51,0.4368257210659148,0.9999615961943655,84,3,relu,f7461151
893,,,,1729224207,,True,51,13075d8e,2024-10-18_06-03-27,0.0005922317504882812,23.840434074401855,1159569,zimmerib,139.11.222.200,23.840434074401855,51,0.359424903701977,0.999866606325661,84,3,relu,13075d8e
894,,,,1729224211,,True,51,9d72cd16,2024-10-18_06-03-31,0.00048041343688964844,23.585394859313965,1159653,zimmerib,139.11.222.200,23.585394859313965,51,0.4676303476924727,0.9999534328476327,84,3,relu,9d72cd16
895,,,,1729224214,,True,51,5f98c721,2024-10-18_06-03-34,0.0004227161407470703,23.018644332885742,1159752,zimmerib,139.11.222.200,23.018644332885742,51,0.45751732865917394,0.9998498948256703,84,3,relu,5f98c721
896,,,,1729224219,,True,51,9fb3609c,2024-10-18_06-03-39,0.0004367828369140625,24.138325452804565,1159856,zimmerib,139.11.222.200,24.138325452804565,51,0.4204445136211097,0.9997572207323193,87,3,relu,9fb3609c
897,,,,1729224223,,True,51,8e2621ca,2024-10-18_06-03-43,0.00040149688720703125,24.21842646598816,1159940,zimmerib,139.11.222.200,24.21842646598816,51,0.05853475466906076,0.9999519191684169,88,3,relu,8e2621ca
898,,,,1729224226,,True,51,ec1b3896,2024-10-18_06-03-46,0.0003936290740966797,23.69151020050049,1160043,zimmerib,139.11.222.200,23.69151020050049,51,0.10059083440522222,0.9999514373488686,87,3,relu,ec1b3896
899,,,,1729224231,,True,51,7d52e644,2024-10-18_06-03-51,0.0035262107849121094,23.711341381072998,1160145,zimmerib,139.11.222.200,23.711341381072998,51,0.4438210526526318,0.9999484170200784,88,3,relu,7d52e644
900,,,,1729224235,,True,51,f638a115,2024-10-18_06-03-55,0.0025513172149658203,23.899415731430054,1160245,zimmerib,139.11.222.200,23.899415731430054,51,0.4735931683689932,0.9999548886080203,88,3,relu,f638a115
901,,,,1729224239,,True,51,87937fe8,2024-10-18_06-03-59,0.0023360252380371094,23.55627727508545,1160331,zimmerib,139.11.222.200,23.55627727508545,51,0.4545848792881242,0.9999485286142559,88,3,relu,87937fe8
902,,,,1729224244,,True,51,c5d3f7b4,2024-10-18_06-04-04,0.003232717514038086,24.997594833374023,1160433,zimmerib,139.11.222.200,24.997594833374023,51,0.0970423712429037,0.9997598638237641,88,3,relu,c5d3f7b4
903,,,,1729224246,,True,51,226ce216,2024-10-18_06-04-06,0.0022907257080078125,23.48939800262451,1160535,zimmerib,139.11.222.200,23.48939800262451,51,0.40766112229760776,0.9999571306523256,88,3,relu,226ce216
904,,,,1729224250,,True,51,dbeeb877,2024-10-18_06-04-10,0.0004131793975830078,23.34651470184326,1160636,zimmerib,139.11.222.200,23.34651470184326,51,0.39273145734234804,0.9999524279653825,88,3,relu,dbeeb877
