,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
541,0.0005804183310829103,,24.0,1729275238,,True,25,ff79560d,2024-10-18_20-13-58,0.028589487075805664,1.5481016635894775,2485145,zimmerib,139.11.222.200,1.5481016635894775,25,0.021918482401598174,0.9990734426998685,60,2,relu,0.8181775259054401,ff79560d
542,3.1451931135961786e-05,,,1729275242,,True,51,7c9c9855,2024-10-18_20-14-02,0.0003864765167236328,2.323845148086548,2485246,zimmerib,139.11.222.200,2.323845148086548,51,0.022135591796039522,0.9990005299049652,72,3,relu,0.8526436007803216,7c9c9855
543,0.0006200713687576354,,24.0,1729275245,,True,25,963a3032,2024-10-18_20-14-05,0.03101634979248047,1.5420901775360107,2485345,zimmerib,139.11.222.200,1.5420901775360107,25,0.009640271789562165,0.9990332686383379,72,3,relu,0.8535193968623784,963a3032
544,1.2891610822407529e-05,,,1729275250,,True,51,4403e5c0,2024-10-18_20-14-10,0.000354766845703125,2.239638328552246,2485429,zimmerib,139.11.222.200,2.239638328552246,51,0.00943759818003799,0.9990368140810777,75,3,relu,0.8240331271529041,4403e5c0
545,0.000852717726957053,,24.0,1729275253,,True,25,f1cf0ac4,2024-10-18_20-14-13,0.03283381462097168,1.499234676361084,2485529,zimmerib,139.11.222.200,1.499234676361084,25,0.011576898389212765,0.9990524390921741,75,3,relu,0.8273176262452595,f1cf0ac4
546,0.0908518061041832,,24.0,1729275257,,True,25,34098d4e,2024-10-18_20-14-17,0.030236244201660156,1.428551435470581,2485631,zimmerib,139.11.222.200,1.428551435470581,25,0.0184344079981565,0.9990560662927988,77,3,none,0.865682202879459,34098d4e
547,0.00041136439540423453,,24.0,1729275260,,True,25,e09a089b,2024-10-18_20-14-20,0.03235816955566406,1.4988183975219727,2485733,zimmerib,139.11.222.200,1.4988183975219727,25,0.019586709905922706,0.9990604811174831,77,3,relu,0.8662208525316496,e09a089b
548,0.002828138880431652,,24.0,1729275265,,True,25,b5abc2b5,2024-10-18_20-14-25,0.034130096435546875,1.5540685653686523,2485817,zimmerib,139.11.222.200,1.5540685653686523,25,0.048383813442937254,0.9990725160597295,96,3,relu,0.8350606261238458,b5abc2b5
549,0.0011713325511664152,,24.0,1729275268,,True,25,3cc55e0c,2024-10-18_20-14-28,0.03216552734375,1.515735387802124,2485916,zimmerib,139.11.222.200,1.515735387802124,25,0.04805558896725468,0.9990962686535565,73,3,relu,0.8464605166275954,3cc55e0c
550,0.04071851074695587,,24.0,1729275272,,True,25,1527342d,2024-10-18_20-14-32,0.0332944393157959,1.7268803119659424,2486019,zimmerib,139.11.222.200,1.7268803119659424,25,4.870222528798301e-05,0.9990992352746993,82,3,relu,0.848513825623323,1527342d
551,0.014850928448140621,,24.0,1729275276,,True,25,30593b1d,2024-10-18_20-14-36,0.03525972366333008,1.5315227508544922,2486120,zimmerib,139.11.222.200,1.5315227508544922,25,0.034111047088963294,0.9990203816926193,94,3,relu,0.8799484829960176,30593b1d
552,0.016636505722999573,,24.0,1729275280,,True,25,8e833205,2024-10-18_20-14-40,0.03383660316467285,1.6702947616577148,2486205,zimmerib,139.11.222.200,1.6702947616577148,25,0.02881264046320673,0.9990127515045277,94,3,relu,0.8568917301581794,8e833205
553,0.0068600596860051155,,24.0,1729275284,,True,25,7cc5a301,2024-10-18_20-14-44,0.030515193939208984,1.5402934551239014,2486308,zimmerib,139.11.222.200,1.5402934551239014,25,0.00020419177771855736,0.9990162094209888,72,3,relu,0.8564832781512344,7cc5a301
554,0.002460166346281767,,24.0,1729275288,,True,25,ad79ff45,2024-10-18_20-14-48,0.0289154052734375,1.4047987461090088,2486408,zimmerib,139.11.222.200,1.4047987461090088,25,0.008757487300205952,0.9990363262359412,71,3,none,0.8350029232275328,ad79ff45
555,0.2443867176771164,,24.0,1729275292,,True,25,3180b197,2024-10-18_20-14-52,0.0346832275390625,1.540794849395752,2486493,zimmerib,139.11.222.200,1.540794849395752,25,0.009666842714619612,0.9990335701059941,75,4,none,0.83659887566392,3180b197
556,0.00019077144679613411,,,1729275296,,True,51,0f536b71,2024-10-18_20-14-56,0.0003762245178222656,2.391916275024414,2486593,zimmerib,139.11.222.200,2.391916275024414,51,0.01722060471179339,0.9990877189415253,75,3,relu,0.8157861430540626,0f536b71
557,0.001080097397789359,,24.0,1729275300,,True,25,5d11637a,2024-10-18_20-15-00,0.03344225883483887,1.6624150276184082,2486692,zimmerib,139.11.222.200,1.6624150276184082,25,0.024119803762025077,0.9990876654376378,79,3,relu,0.8188337588032083,5d11637a
558,3.477877544355579e-05,,,1729275305,,True,51,73178868,2024-10-18_20-15-05,0.0004563331604003906,2.4521408081054688,2486793,zimmerib,139.11.222.200,2.4521408081054688,51,0.027790895460649032,0.9990696689285041,81,3,relu,0.8004576382647671,73178868
559,0.007088833954185247,,24.0,1729275308,,True,25,51e62c70,2024-10-18_20-15-08,0.03485560417175293,1.520127534866333,2486894,zimmerib,139.11.222.200,1.520127534866333,25,0.038333220475156485,0.9990603837458266,92,3,relu,0.8028704784755616,51e62c70
560,0.11230646818876266,,24.0,1729275312,,True,25,5f8c60fd,2024-10-18_20-15-12,0.03475236892700195,1.5989067554473877,2486979,zimmerib,139.11.222.200,1.5989067554473877,25,0.03816569458738043,0.9990492052250936,89,3,relu,0.8453586383430337,5f8c60fd
561,0.000617738114669919,,24.0,1729275315,,True,25,13155e41,2024-10-18_20-15-15,0.03149008750915527,1.4961519241333008,2487080,zimmerib,139.11.222.200,1.4961519241333008,25,0.012300873328012754,0.9997732774265271,73,3,relu,0.845293170337251,13155e41
562,3.87809268431738e-05,,,1729275320,,True,51,004536d5,2024-10-18_20-15-20,0.00037550926208496094,2.37774920463562,2487181,zimmerib,139.11.222.200,2.37774920463562,51,0.009375685230324652,0.99910806240921,71,3,relu,0.8730742165707067,004536d5
563,2.7848876925418153e-05,,,1729275324,,True,51,0832d010,2024-10-18_20-15-24,0.0005574226379394531,2.473317861557007,2487266,zimmerib,139.11.222.200,2.473317861557007,51,0.008300722462303279,0.9991051395350539,70,3,leaky_relu,0.8679636016571062,0832d010
564,9.341983968624845e-06,,,1729275328,,True,51,897e36c0,2024-10-18_20-15-28,0.0003726482391357422,2.372676372528076,2487369,zimmerib,139.11.222.200,2.372676372528076,51,0.020339487078590877,0.9990012113235622,77,3,leaky_relu,0.8298762606097922,897e36c0
565,,,,1729275331,,True,51,aaac2947,2024-10-18_20-15-31,0.00037479400634765625,2.2767815589904785,2487472,zimmerib,139.11.222.200,2.2767815589904785,51,0.31347645267157626,0.9990044475283848,57,3,leaky_relu,0.8289054621979081,aaac2947
566,1.4260363059293013e-05,,,1729275335,,True,51,ebfefa18,2024-10-18_20-15-35,0.0004925727844238281,2.3286900520324707,2487572,zimmerib,139.11.222.200,2.3286900520324707,51,0.024475282905537306,0.999002126655561,80,3,leaky_relu,0.831649601626724,ebfefa18
567,0.0005100643029436469,,24.0,1729275338,,True,25,2235f5b8,2024-10-18_20-15-38,0.034902334213256836,1.5355312824249268,2487656,zimmerib,139.11.222.200,1.5355312824249268,25,0.024071449606388032,0.9990044311962966,79,3,leaky_relu,0.8319946647927734,2235f5b8
568,4.382658880786039e-05,,,1729275343,,True,51,bc517268,2024-10-18_20-15-43,0.00033354759216308594,2.361393928527832,2487758,zimmerib,139.11.222.200,2.361393928527832,51,0.025677086479114097,0.9990044282534287,77,3,leaky_relu,0.8547030681256471,bc517268
569,0.012074863538146019,,24.0,1729275346,,True,25,5e166a70,2024-10-18_20-15-46,0.032926321029663086,1.5399091243743896,2487859,zimmerib,139.11.222.200,1.5399091243743896,25,0.00023569111415804554,0.9990431177979103,77,3,leaky_relu,0.859942104351802,5e166a70
570,1.5297311620088294e-05,,,1729275351,,True,51,91a0473f,2024-10-18_20-15-51,0.0004169940948486328,2.425539493560791,2487961,zimmerib,139.11.222.200,2.425539493560791,51,0.01800823968228908,0.9990334029951957,43,3,leaky_relu,0.8429384328992854,91a0473f
571,0.7413383722305298,,24.0,1729275354,,True,25,2eb376c7,2024-10-18_20-15-54,0.03319811820983887,1.560032844543457,2488046,zimmerib,139.11.222.200,1.560032844543457,25,0.05867295899513291,0.9990787673989554,76,3,leaky_relu,0.839266298641262,2eb376c7
572,0.07775601744651794,,24.0,1729275359,,True,25,b88710c9,2024-10-18_20-15-59,0.0325160026550293,1.5040946006774902,2488146,zimmerib,139.11.222.200,1.5040946006774902,25,0.05761832188845749,0.9996573915822892,74,3,leaky_relu,0.824926197934348,b88710c9
573,2296.8916015625,,24.0,1729275363,,True,25,754fc047,2024-10-18_20-16-03,0.032707929611206055,1.6217503547668457,2488249,zimmerib,139.11.222.200,1.6217503547668457,25,0.113595360635093,0.9991015939543816,74,3,leaky_relu,0.8264941220433824,754fc047
574,0.02287648431956768,,24.0,1729275367,,True,25,bd2ceb4e,2024-10-18_20-16-07,0.03300976753234863,1.5242242813110352,2488351,zimmerib,139.11.222.200,1.5242242813110352,25,0.03929632046726751,0.999102480164009,78,3,leaky_relu,0.8489858615836905,bd2ceb4e
575,,,,1729275371,,True,51,bde9b9a9,2024-10-18_20-16-11,0.0005619525909423828,2.3692119121551514,2488436,zimmerib,139.11.222.200,2.3692119121551514,51,0.41259769601265583,0.9990684979436161,78,3,leaky_relu,0.8513010735633996,bde9b9a9
576,5.2468090871116146e-05,,,1729275375,,True,51,ff6afb85,2024-10-18_20-16-15,0.00035190582275390625,2.381765842437744,2488535,zimmerib,139.11.222.200,2.381765842437744,51,0.01588988713966188,0.9993445521870199,76,3,leaky_relu,0.8606656738753996,ff6afb85
577,0.0017811339348554611,,24.0,1729275378,,True,25,d2541544,2024-10-18_20-16-18,0.04055356979370117,1.6466646194458008,2488635,zimmerib,139.11.222.200,1.6466646194458008,25,0.017888269502427737,0.9993363593834406,72,3,leaky_relu,0.6248093029533527,d2541544
578,0.00018921522132586688,,,1729275383,,True,51,240546bf,2024-10-18_20-16-23,0.00041961669921875,2.461965799331665,2488737,zimmerib,139.11.222.200,2.461965799331665,51,0.030650737983438148,0.999247992672035,72,3,leaky_relu,0.8407605344270745,240546bf
579,0.0014554356457665563,,24.0,1729275385,,True,25,deeb3797,2024-10-18_20-16-25,0.035213470458984375,1.4941730499267578,2488820,zimmerib,139.11.222.200,1.4941730499267578,25,0.03540558285822231,0.9990616078491394,69,3,leaky_relu,0.8408194066391235,deeb3797
580,0.0009866147302091122,,24.0,1729275389,,True,25,434cd1af,2024-10-18_20-16-29,0.032800912857055664,1.5205183029174805,2488921,zimmerib,139.11.222.200,1.5205183029174805,25,0.0007519799493257932,0.9990684081372637,69,3,leaky_relu,0.8767645287725091,434cd1af
581,0.04005599394440651,,24.0,1729275393,,True,25,96e9dfd1,2024-10-18_20-16-33,0.031980276107788086,1.473219871520996,2489023,zimmerib,139.11.222.200,1.473219871520996,25,0.00014387588602767648,0.9999079318265036,74,3,leaky_relu,0.8519278070516808,96e9dfd1
582,9.714713996800128e-06,,,1729275398,,True,51,3dfafc8f,2024-10-18_20-16-38,0.0004031658172607422,2.2592108249664307,2489124,zimmerib,139.11.222.200,2.2592108249664307,51,0.014654146500639207,0.99902747123569,57,3,leaky_relu,0.8533234662747269,3dfafc8f
583,6.593986472580582e-05,,,1729275402,,True,51,9162b7b0,2024-10-18_20-16-42,0.00039196014404296875,2.446343183517456,2489209,zimmerib,139.11.222.200,2.446343183517456,51,0.017028930817490847,0.9990452247315896,76,3,leaky_relu,0.891713081793267,9162b7b0
584,0.0015584792708978057,,24.0,1729275404,,True,25,64212813,2024-10-18_20-16-44,0.02976202964782715,1.411367416381836,2489310,zimmerib,139.11.222.200,1.411367416381836,25,0.00953590741751023,0.9990442247659111,10,3,leaky_relu,0.8311519480428594,64212813
585,2.8974343877052888e-05,,,1729275409,,True,51,d4186ddd,2024-10-18_20-16-49,0.00046372413635253906,2.4786064624786377,2489410,zimmerib,139.11.222.200,2.4786064624786377,51,0.007925791206854566,0.9993911026806243,57,3,leaky_relu,0.8265291177465763,d4186ddd
586,0.00040164263918995857,,24.0,1729275413,,True,25,b34cf88f,2024-10-18_20-16-53,0.030871868133544922,1.504901647567749,2489495,zimmerib,139.11.222.200,1.504901647567749,25,0.008572602419966845,0.9994428566273591,56,3,leaky_relu,0.7199207447622147,b34cf88f
587,0.0009198950137943029,,24.0,1729275416,,True,25,2039d573,2024-10-18_20-16-56,0.03202009201049805,1.6647319793701172,2489595,zimmerib,139.11.222.200,1.6647319793701172,25,0.028970402689590634,0.9990876840298073,65,3,leaky_relu,0.8618577420410362,2039d573
588,0.0007088589482009411,,24.0,1729275420,,True,25,56c7adbc,2024-10-18_20-17-00,0.03192305564880371,1.4805934429168701,2489696,zimmerib,139.11.222.200,1.4805934429168701,25,0.027451744859354962,0.999082909764554,57,3,leaky_relu,0.8644412761840455,56c7adbc
589,0.0004114577895961702,,24.0,1729275424,,True,25,142bb670,2024-10-18_20-17-04,0.03224611282348633,1.4593980312347412,2489798,zimmerib,139.11.222.200,1.4593980312347412,25,0.016404754421343863,0.9990774259918798,54,3,leaky_relu,0.8452240211546994,142bb670
590,0.0003303721605334431,,,1729275428,,True,51,25790ae9,2024-10-18_20-17-08,0.00029349327087402344,2.2066235542297363,2489884,zimmerib,139.11.222.200,2.2066235542297363,51,0.017394054100431173,0.9991156447752666,54,3,leaky_relu,0.9411676196631887,25790ae9
591,0.021980872377753258,,24.0,1729275432,,True,25,358e5449,2024-10-18_20-17-12,0.03241920471191406,1.4708349704742432,2489987,zimmerib,139.11.222.200,1.4708349704742432,25,0.00019728545411552313,0.9990245568744901,58,3,leaky_relu,0.8359871280412549,358e5449
592,1.0100523468281608e-05,,,1729275437,,True,51,bbf8ca59,2024-10-18_20-17-17,0.00045228004455566406,2.435149908065796,2490088,zimmerib,139.11.222.200,2.435149908065796,51,0.008319284783092986,0.9990302322854627,56,3,leaky_relu,0.8353771672436924,bbf8ca59
593,0.010110493749380112,,24.0,1729275440,,True,25,c31f12ca,2024-10-18_20-17-20,0.030452251434326172,1.684377670288086,2490188,zimmerib,139.11.222.200,1.684377670288086,25,0.04519916998885734,0.9992583047751549,49,3,leaky_relu,0.8515188483253919,c31f12ca
594,0.0019715738017112017,,24.0,1729275444,,True,25,c410206e,2024-10-18_20-17-24,0.03263497352600098,1.7272539138793945,2490273,zimmerib,139.11.222.200,1.7272539138793945,25,0.03939376245691806,0.999054732867385,59,3,leaky_relu,0.9695397211908465,c410206e
595,2.2718470063409768e-05,,,1729275448,,True,51,c784e081,2024-10-18_20-17-28,0.0003867149353027344,2.2693355083465576,2490372,zimmerib,139.11.222.200,2.2693355083465576,51,0.02257646886654472,0.9990591530927276,61,3,leaky_relu,0.8198577881363438,c784e081
596,0.0007188048912212253,,24.0,1729275451,,True,25,1bd37967,2024-10-18_20-17-31,0.031687259674072266,1.4817335605621338,2490473,zimmerib,139.11.222.200,1.4817335605621338,25,0.023068399529144704,0.9991143487215395,62,3,leaky_relu,0.8208592710640551,1bd37967
597,0.0006075359415262938,,24.0,1729275455,,True,25,dd9622f3,2024-10-18_20-17-35,0.03302884101867676,1.7442727088928223,2490575,zimmerib,139.11.222.200,1.7442727088928223,25,0.014631357067242601,0.9991278992899711,52,3,leaky_relu,0.8098898043462822,dd9622f3
598,0.004373057279735804,,24.0,1729275459,,True,25,6d8a4392,2024-10-18_20-17-39,0.031200885772705078,1.4515976905822754,2490658,zimmerib,139.11.222.200,1.4515976905822754,25,0.07399809975593875,0.9991254479054176,51,3,leaky_relu,0.8735922982384864,6d8a4392
599,0.002239672001451254,,24.0,1729275463,,True,25,dd44d7f9,2024-10-18_20-17-43,0.03394031524658203,1.7703516483306885,2490760,zimmerib,139.11.222.200,1.7703516483306885,25,0.008252434538859623,0.9990931376379419,66,3,leaky_relu,0.5610042468454688,dd44d7f9
600,0.012946849688887596,,24.0,1729275467,,True,25,b6a97f22,2024-10-18_20-17-47,0.03302788734436035,1.503087043762207,2490859,zimmerib,139.11.222.200,1.503087043762207,25,0.0002297563483107494,0.9992184639773535,82,3,leaky_relu,0.8451038695118224,b6a97f22
601,0.6649864315986633,,24.0,1729275470,,True,25,979835d2,2024-10-18_20-17-50,0.034230947494506836,1.5325043201446533,2490958,zimmerib,139.11.222.200,1.5325043201446533,25,0.031525462884132105,0.9992161540230645,98,3,leaky_relu,0.9081829072969817,979835d2
602,0.003183972090482712,,24.0,1729275474,,True,25,f07fe444,2024-10-18_20-17-54,0.03241729736328125,1.497215986251831,2491042,zimmerib,139.11.222.200,1.497215986251831,25,0.030869574396896277,0.9992374094731716,70,3,leaky_relu,0.8545085445909629,f07fe444
603,,,,1729275479,,True,51,a9b53020,2024-10-18_20-17-59,0.0004057884216308594,2.295738697052002,2491142,zimmerib,139.11.222.200,2.295738697052002,51,0.3013557000335541,0.9990301078772692,72,3,none,0.8570846093911149,a9b53020
604,0.0003907307400368154,,24.0,1729275482,,True,25,d41f0ed9,2024-10-18_20-18-02,0.027573108673095703,1.3695499897003174,2491243,zimmerib,139.11.222.200,1.3695499897003174,25,0.015363242663162503,0.9990705365858316,23,3,none,0.8370290585945357,d41f0ed9
605,0.11110450327396393,,24.0,1729275486,,True,25,69889827,2024-10-18_20-18-06,0.029597043991088867,1.6238312721252441,2491344,zimmerib,139.11.222.200,1.6238312721252441,25,0.016346335071098263,0.9990704859079128,72,3,none,0.8341380589793287,69889827
606,0.015575451776385307,,24.0,1729275490,,True,25,240d9923,2024-10-18_20-18-10,0.03181862831115723,1.7023496627807617,2491427,zimmerib,139.11.222.200,1.7023496627807617,25,0.0002154892743606628,0.999037330439368,72,3,leaky_relu,0.8484093589263889,240d9923
607,2.4662725991220213e-05,,,1729275495,,True,51,4cc128d5,2024-10-18_20-18-15,0.0003466606140136719,2.284010887145996,2491527,zimmerib,139.11.222.200,2.284010887145996,51,0.010187800170855084,0.9990261422252235,68,3,leaky_relu,0.8635335922506596,4cc128d5
608,2.1260870198602788e-05,,,1729275498,,True,51,5a8a4ae9,2024-10-18_20-18-18,0.00030112266540527344,2.28686261177063,2491628,zimmerib,139.11.222.200,2.28686261177063,51,0.01108279234887859,0.9991065688419221,68,3,leaky_relu,0.864633243568626,5a8a4ae9
609,0.0004084750544279814,,24.0,1729275501,,True,25,9a47bd00,2024-10-18_20-18-21,0.031803131103515625,1.502227544784546,2491712,zimmerib,139.11.222.200,1.502227544784546,25,0.023664882846412,0.999150124831922,78,3,leaky_relu,0.8269890700850538,9a47bd00
610,0.0013606601860374212,,24.0,1729275505,,True,25,7a717598,2024-10-18_20-18-25,0.031223297119140625,1.4747982025146484,2491815,zimmerib,139.11.222.200,1.4747982025146484,25,0.023926901538872114,0.9991455174762597,74,3,leaky_relu,0.8822818327161494,7a717598
611,8.734038601687644e-06,,,1729275510,,True,51,245b6ff9,2024-10-18_20-18-30,0.00036454200744628906,2.3059628009796143,2491916,zimmerib,139.11.222.200,2.3059628009796143,51,0.023007115192554113,0.9990511851641689,63,3,leaky_relu,0.8444217444364964,245b6ff9
612,0.0027821168769150972,,24.0,1729275513,,True,25,6eb8cb55,2024-10-18_20-18-33,0.03225421905517578,1.7092039585113525,2492016,zimmerib,139.11.222.200,1.7092039585113525,25,0.0378156168208793,0.9999947110149612,70,3,leaky_relu,0.8455815091273714,6eb8cb55
613,0.004564991220831871,,24.0,1729275517,,True,25,b4e68b7b,2024-10-18_20-18-37,0.03580927848815918,1.6559948921203613,2492100,zimmerib,139.11.222.200,1.6559948921203613,25,0.04780624607676212,0.9990475533159535,63,3,leaky_relu,0.8548356878330888,b4e68b7b
614,0.004623181186616421,,24.0,1729275521,,True,25,c469f5fe,2024-10-18_20-18-41,0.03225231170654297,1.649261236190796,2492200,zimmerib,139.11.222.200,1.649261236190796,25,0.043496659799161855,0.9990183855622133,63,3,leaky_relu,0.8592909270384034,c469f5fe
615,0.00044040774810127914,,24.0,1729275525,,True,25,15389820,2024-10-18_20-18-45,0.031097412109375,1.4513094425201416,2492300,zimmerib,139.11.222.200,1.4513094425201416,25,0.03209713780874378,0.9995113197964111,64,3,leaky_relu,0.8557902028545764,15389820
616,7.254593219840899e-05,,,1729275530,,True,51,acf3767a,2024-10-18_20-18-50,0.00036406517028808594,2.364499807357788,2492402,zimmerib,139.11.222.200,2.364499807357788,51,0.03184816764778945,0.999041534024273,61,3,leaky_relu,0.8462665198946676,acf3767a
617,4.689911656896584e-05,,,1729275533,,True,51,dde46c5f,2024-10-18_20-18-53,0.0005514621734619141,2.284928560256958,2492487,zimmerib,139.11.222.200,2.284928560256958,51,0.021025056379163538,0.9990442727430198,66,3,leaky_relu,0.8702538737800479,dde46c5f
618,0.000863933062646538,,24.0,1729275537,,True,25,c3489121,2024-10-18_20-18-57,0.033475637435913086,1.5605945587158203,2492587,zimmerib,139.11.222.200,1.5605945587158203,25,0.02166668657376375,0.9990219771880531,65,3,leaky_relu,0.7475811992713889,c3489121
619,0.00013040548947174102,,,1729275542,,True,51,a1a77ec7,2024-10-18_20-19-02,0.0003364086151123047,2.4818878173828125,2492686,zimmerib,139.11.222.200,2.4818878173828125,51,0.01757499517431671,0.9992658906640185,65,3,leaky_relu,0.7502264274483512,a1a77ec7
620,1.456472909922013e-05,,,1729275545,,True,51,33b5eb41,2024-10-18_20-19-05,0.00037670135498046875,2.303602457046509,2492788,zimmerib,139.11.222.200,2.303602457046509,51,0.009387524844181453,0.9992079218766504,61,3,leaky_relu,0.8416604394646102,33b5eb41
621,0.0010844985954463482,,24.0,1729275549,,True,25,d3e73e3d,2024-10-18_20-19-09,0.03404116630554199,1.738569974899292,2492872,zimmerib,139.11.222.200,1.738569974899292,25,0.007997008200755822,0.9991860357763942,70,3,leaky_relu,0.8414876601590999,d3e73e3d
622,0.027604756876826286,,24.0,1729275552,,True,25,a2199f75,2024-10-18_20-19-12,0.0316472053527832,1.4752297401428223,2492973,zimmerib,139.11.222.200,1.4752297401428223,25,0.00029676736472916774,0.999578635371812,54,3,leaky_relu,0.8525121979169086,a2199f75
623,0.0007475526072084904,,24.0,1729275556,,True,25,7193007a,2024-10-18_20-19-16,0.031642913818359375,1.4580926895141602,2493073,zimmerib,139.11.222.200,1.4580926895141602,25,0.027474958934727692,0.9990205066814215,57,3,leaky_relu,0.8572771350740536,7193007a
624,,,,1729275561,,True,51,bb71fdff,2024-10-18_20-19-21,0.00044417381286621094,2.4635074138641357,2493175,zimmerib,139.11.222.200,2.4635074138641357,51,0.29536168861754686,0.9990203685310821,68,3,leaky_relu,0.8758162712539243,bb71fdff
625,0.0001489016431150958,,,1729275565,,True,51,ef6a2465,2024-10-18_20-19-25,0.00032973289489746094,2.2758126258850098,2493260,zimmerib,139.11.222.200,2.2758126258850098,51,0.03645286279915346,0.9990624660945335,60,3,leaky_relu,0.8733169825882052,ef6a2465
626,0.003201492363587022,,24.0,1729275568,,True,25,5dcb4df6,2024-10-18_20-19-28,0.03239250183105469,1.5882904529571533,2493360,zimmerib,139.11.222.200,1.5882904529571533,25,0.03786384552282818,0.999002123874414,68,3,leaky_relu,0.8709489396888034,5dcb4df6
627,inf,,24.0,1729275572,,True,25,5d4615a7,2024-10-18_20-19-32,0.03210759162902832,1.4704194068908691,2493460,zimmerib,139.11.222.200,1.4704194068908691,25,0.296138949460102,0.9992423521732413,58,3,leaky_relu,0.8347384075888142,5d4615a7
628,,,,1729275577,,True,51,0e8e0e4c,2024-10-18_20-19-37,0.00049591064453125,2.3263561725616455,2493561,zimmerib,139.11.222.200,2.3263561725616455,51,0.4251192150595189,0.9991649777837938,59,3,leaky_relu,0.8303260680254168,0e8e0e4c
629,3.2928484870353714e-05,,,1729275581,,True,51,4ecc4ba7,2024-10-18_20-19-41,0.00041556358337402344,2.3182055950164795,2493644,zimmerib,139.11.222.200,2.3182055950164795,51,0.01644590457667706,0.9990949947328747,67,3,leaky_relu,0.8434538801401321,4ecc4ba7
630,2.006773866014555e-05,,,1729275585,,True,51,75fb4aab,2024-10-18_20-19-45,0.0005593299865722656,2.519238233566284,2493746,zimmerib,139.11.222.200,2.519238233566284,51,0.01646094183225887,0.999161187586638,67,3,leaky_relu,0.8441695053838717,75fb4aab
631,3.263296821387485e-05,,,1729275589,,True,51,e3aa8869,2024-10-18_20-19-49,0.0003921985626220703,2.3101511001586914,2493845,zimmerib,139.11.222.200,2.3101511001586914,51,0.014797135961892013,0.9991768395402418,74,3,leaky_relu,0.8317655385964257,e3aa8869
632,inf,,24.0,1729275592,,True,25,ca51bcd3,2024-10-18_20-19-52,0.032050371170043945,1.4780120849609375,2493947,zimmerib,139.11.222.200,1.4780120849609375,25,0.31320622526954073,0.9991336161074796,80,3,leaky_relu,0.8296694730404506,ca51bcd3
633,2.635582313814666e-05,,,1729275597,,True,51,41156eab,2024-10-18_20-19-57,0.00036907196044921875,2.2969324588775635,2494032,zimmerib,139.11.222.200,2.2969324588775635,51,0.02406572700675165,0.9991280964445854,72,3,leaky_relu,0.8535729663647651,41156eab
634,0.0006322026019915938,,24.0,1729275600,,True,25,358606e7,2024-10-18_20-20-00,0.0326845645904541,1.495055913925171,2494130,zimmerib,139.11.222.200,1.495055913925171,25,0.027076160766333467,0.9990560379017512,72,3,leaky_relu,0.8538973704563753,358606e7
635,3.103848934173584,,24.0,1729275604,,True,25,3c992f75,2024-10-18_20-20-04,0.03135180473327637,1.636495590209961,2494232,zimmerib,139.11.222.200,1.636495590209961,25,0.0826337264488771,0.999198471833798,55,3,leaky_relu,0.8629824971936568,3c992f75
636,0.01706678792834282,,24.0,1729275608,,True,25,ec9e7c14,2024-10-18_20-20-08,0.032610177993774414,1.723205327987671,2494331,zimmerib,139.11.222.200,1.723205327987671,25,0.0002600019354739788,0.9990335539398638,75,3,leaky_relu,0.8628876835123361,ec9e7c14
637,1.7467969883000478e-05,,,1729275612,,True,51,8c3c0cf7,2024-10-18_20-20-12,0.00045037269592285156,2.474990129470825,2494414,zimmerib,139.11.222.200,2.474990129470825,51,0.006918583657159246,0.9990307328328296,78,3,leaky_relu,0.8385077346562028,8c3c0cf7
638,3.1480391044169664e-05,,,1729275617,,True,51,a86d74d5,2024-10-18_20-20-17,0.0006229877471923828,2.5639686584472656,2494514,zimmerib,139.11.222.200,2.5639686584472656,51,0.0076731891712187045,0.9991127447211602,78,3,leaky_relu,0.8833184768970668,a86d74d5
639,,,,1729275621,,True,51,6ff41419,2024-10-18_20-20-21,0.0005390644073486328,2.508789300918579,2494615,zimmerib,139.11.222.200,2.508789300918579,51,0.48503988773262474,0.9991044964395672,70,3,elu,0.8235746077645945,6ff41419
640,0.012966936454176903,,24.0,1729275624,,True,25,140cd86a,2024-10-18_20-20-24,0.03274726867675781,1.7366623878479004,2494717,zimmerib,139.11.222.200,1.7366623878479004,25,0.01724300714540253,0.9990878047372657,70,3,elu,0.8231720406807681,140cd86a
641,0.0019219974055886269,,24.0,1729275627,,True,25,5f2fbbcf,2024-10-18_20-20-27,0.03406977653503418,1.5245285034179688,2494802,zimmerib,139.11.222.200,1.5245285034179688,25,0.017165320358405324,0.9990878881686406,70,3,elu,0.8470170345086677,5f2fbbcf
642,0.014083372429013252,,24.0,1729275631,,True,25,3adeb357,2024-10-18_20-20-31,0.0323028564453125,1.6974937915802002,2494901,zimmerib,139.11.222.200,1.6974937915802002,25,0.04793437042027658,0.9990628382712956,63,3,leaky_relu,0.848092147520403,3adeb357
