,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
633,0.8622733354568481,,24.0,1729199696,,True,25,f9175be2,2024-10-17_23-14-56,0.04710984230041504,1.9850120544433594,509819,zimmerib,139.11.222.200,1.9850120544433594,25,0.0877344025490513,0.9999497505439633,72,3,leaky_relu,f9175be2
634,0.06687930226325989,,24.0,1729199700,,True,25,b1f90366,2024-10-17_23-15-00,0.044301509857177734,1.7619304656982422,509920,zimmerib,139.11.222.200,1.7619304656982422,25,0.07159477193824582,0.9997923068713499,55,3,leaky_relu,b1f90366
635,0.0002857150975614786,,,1729199705,,True,51,14b7f028,2024-10-17_23-15-05,0.00036787986755371094,2.9030210971832275,510022,zimmerib,139.11.222.200,2.9030210971832275,51,0.016445919302170785,0.9997825499063832,64,3,leaky_relu,14b7f028
636,,,,1729199709,,True,51,49c4b683,2024-10-17_23-15-09,0.0004315376281738281,2.8210651874542236,510107,zimmerib,139.11.222.200,2.8210651874542236,51,0.3772542988126496,0.9998210945872916,45,3,leaky_relu,49c4b683
637,0.00016918925393838435,,,1729199713,,True,51,c08c4e65,2024-10-17_23-15-13,0.0003032684326171875,2.821164846420288,510208,zimmerib,139.11.222.200,2.821164846420288,51,0.02350215859218608,0.999819059507437,48,3,leaky_relu,c08c4e65
638,inf,,24.0,1729199716,,True,25,d3da54de,2024-10-17_23-15-16,0.0415346622467041,1.8886449337005615,510311,zimmerib,139.11.222.200,1.8886449337005615,25,0.2750057204411342,0.9998295499347647,49,3,leaky_relu,d3da54de
639,0.000907225941773504,,,1729199720,,True,51,68e42574,2024-10-17_23-15-20,0.0003819465637207031,2.8520090579986572,510412,zimmerib,139.11.222.200,2.8520090579986572,51,0.010589555647665064,0.999865855249179,52,3,leaky_relu,68e42574
640,0.0666169822216034,,24.0,1729199723,,True,25,f7e2b03e,2024-10-17_23-15-23,0.04379773139953613,1.787160873413086,510496,zimmerib,139.11.222.200,1.787160873413086,25,1.4645870316621484e-05,0.9998662983228551,52,3,leaky_relu,f7e2b03e
641,0.00029558545793406665,,,1729199728,,True,51,e7bae8f6,2024-10-17_23-15-28,0.0003490447998046875,2.924133539199829,510598,zimmerib,139.11.222.200,2.924133539199829,51,0.01696934499048932,0.9998878951893274,63,3,leaky_relu,e7bae8f6
642,0.00022397736029233783,,,1729199732,,True,51,5238fdec,2024-10-17_23-15-32,0.00038695335388183594,2.8885788917541504,510700,zimmerib,139.11.222.200,2.8885788917541504,51,0.01617503406016367,0.9999053277648035,62,3,leaky_relu,5238fdec
643,0.0002592078526504338,,,1729199736,,True,51,fde79131,2024-10-17_23-15-36,0.00045490264892578125,2.868795394897461,510801,zimmerib,139.11.222.200,2.868795394897461,51,0.027815694335751307,0.9999203481891258,34,3,leaky_relu,fde79131
644,0.010259388945996761,,24.0,1729199738,,True,25,4aa5f696,2024-10-17_23-15-38,0.04648113250732422,1.9988605976104736,510885,zimmerib,139.11.222.200,1.9988605976104736,25,0.027881004127814177,0.9998458085563176,74,3,leaky_relu,4aa5f696
645,0.00036606963840313256,,,1729199743,,True,51,4c2dde97,2024-10-17_23-15-43,0.0003650188446044922,3.086704969406128,510985,zimmerib,139.11.222.200,3.086704969406128,51,0.00811050079612793,0.9998476817649155,74,3,elu,4c2dde97
646,0.001139127998612821,,,1729199746,,True,51,ab8ba95b,2024-10-17_23-15-46,0.00032639503479003906,2.5134503841400146,511087,zimmerib,139.11.222.200,2.5134503841400146,51,0.009397943235665958,0.9998105214046688,22,3,none,ab8ba95b
647,0.013168089091777802,,24.0,1729199749,,True,25,1ecb7473,2024-10-17_23-15-49,0.04212307929992676,1.8786895275115967,511171,zimmerib,139.11.222.200,1.8786895275115967,25,0.00993431901310821,0.9998171147869984,78,3,none,1ecb7473
648,,,,1729199754,,True,51,3d8ce71b,2024-10-17_23-15-54,0.0004298686981201172,2.764357566833496,511273,zimmerib,139.11.222.200,2.764357566833496,51,0.3756431961834048,0.9997703229351498,28,3,leaky_relu,3d8ce71b
649,0.005455615930259228,,24.0,1729199757,,True,25,c6b17bba,2024-10-17_23-15-57,0.043700218200683594,1.7837460041046143,511376,zimmerib,139.11.222.200,1.7837460041046143,25,0.04348465387545118,0.9995179025424369,80,3,leaky_relu,c6b17bba
650,0.0002547448384575546,,,1729199762,,True,51,9c56606e,2024-10-17_23-16-02,0.0004911422729492188,2.7230257987976074,511477,zimmerib,139.11.222.200,2.7230257987976074,51,0.04409531970327791,0.9997459760481106,27,3,leaky_relu,9c56606e
651,5.819866055389866e-05,,,1729199766,,True,51,73fdfff4,2024-10-17_23-16-06,0.0005252361297607422,2.9130918979644775,511562,zimmerib,139.11.222.200,2.9130918979644775,51,0.021244183753620624,0.9998801131396529,54,3,leaky_relu,73fdfff4
652,0.0010399597231298685,,,1729199770,,True,51,bca47f0a,2024-10-17_23-16-10,0.00043272972106933594,2.8371429443359375,511664,zimmerib,139.11.222.200,2.8371429443359375,51,0.021202255744354852,0.9998810022304325,32,3,leaky_relu,bca47f0a
653,,,,1729199774,,True,51,89feb24c,2024-10-17_23-16-14,0.0003654956817626953,2.886798143386841,511763,zimmerib,139.11.222.200,2.886798143386841,51,0.38434964337299127,0.9998857172860584,54,3,leaky_relu,89feb24c
654,0.0022259142715483904,,24.0,1729199777,,True,25,ab2f3991,2024-10-17_23-16-17,0.04374289512634277,1.7949104309082031,511865,zimmerib,139.11.222.200,1.7949104309082031,25,0.03243038293469367,0.9999133535051291,54,3,leaky_relu,ab2f3991
655,0.00028511634445749223,,,1729199781,,True,51,c1e74e1e,2024-10-17_23-16-21,0.00038433074951171875,2.864339828491211,511949,zimmerib,139.11.222.200,2.864339828491211,51,0.032995076790984804,0.9999165665607114,53,3,leaky_relu,c1e74e1e
656,0.00682180467993021,,24.0,1729199784,,True,25,728b819b,2024-10-17_23-16-24,0.049340248107910156,1.9144208431243896,512050,zimmerib,139.11.222.200,1.9144208431243896,25,0.05587029234874949,0.9998777540403507,56,3,leaky_relu,728b819b
657,inf,,24.0,1729199788,,True,25,d5dc617f,2024-10-17_23-16-28,0.04498696327209473,1.7737014293670654,512154,zimmerib,139.11.222.200,1.7737014293670654,25,0.1531447398575877,0.9998753264257647,50,3,leaky_relu,d5dc617f
658,0.001068182522431016,,,1729199793,,True,51,87fef6f2,2024-10-17_23-16-33,0.00040149688720703125,2.930243968963623,512254,zimmerib,139.11.222.200,2.930243968963623,51,0.022138454430089508,0.9998893833247351,59,3,leaky_relu,87fef6f2
659,0.00040730173350311816,,,1729199797,,True,51,4a320736,2024-10-17_23-16-37,0.00044536590576171875,2.8585622310638428,512339,zimmerib,139.11.222.200,2.8585622310638428,51,0.021433322173681435,0.9998934870817118,46,3,leaky_relu,4a320736
660,8.359162893611938e-05,,,1729199801,,True,51,b8cacd81,2024-10-17_23-16-41,0.0005028247833251953,3.042907476425171,512438,zimmerib,139.11.222.200,3.042907476425171,51,0.018798640273270564,0.9998612375941598,45,3,leaky_relu,b8cacd81
661,0.002478807233273983,,24.0,1729199804,,True,25,2013abff,2024-10-17_23-16-44,0.0478663444519043,1.988915205001831,512539,zimmerib,139.11.222.200,1.988915205001831,25,0.0004951073945173717,0.9998626771375098,77,3,leaky_relu,2013abff
662,0.0026722277980297804,,24.0,1729199808,,True,25,fc945f82,2024-10-17_23-16-48,0.046021461486816406,2.0268654823303223,512624,zimmerib,139.11.222.200,2.0268654823303223,25,0.0010385180442784815,0.9999358752178424,55,3,leaky_relu,fc945f82
663,0.0004656252858694643,,,1729199813,,True,51,8e5e4def,2024-10-17_23-16-53,0.0005402565002441406,2.919767379760742,512724,zimmerib,139.11.222.200,2.919767379760742,51,0.035791004094150855,0.9999387110440902,54,3,leaky_relu,8e5e4def
664,0.007039237767457962,,24.0,1729199815,,True,25,e7dc5362,2024-10-17_23-16-55,0.03696131706237793,1.5733041763305664,512827,zimmerib,139.11.222.200,1.5733041763305664,25,0.0375080027608853,0.9999620914638717,51,2,leaky_relu,e7dc5362
665,0.0007234021904878318,,,1729199820,,True,51,5da941ba,2024-10-17_23-17-00,0.0003478527069091797,2.7947683334350586,512927,zimmerib,139.11.222.200,2.7947683334350586,51,0.01441285914997667,0.9999712457980693,60,3,leaky_relu,5da941ba
666,0.00013448622485157102,,,1729199824,,True,51,2f87cc95,2024-10-17_23-17-04,0.0004353523254394531,2.7958335876464844,513011,zimmerib,139.11.222.200,2.7958335876464844,51,0.01668702221206654,0.9999048359751762,57,3,leaky_relu,2f87cc95
667,0.00015246839029714465,,,1729199828,,True,51,10f4338e,2024-10-17_23-17-08,0.0003101825714111328,2.697298526763916,513116,zimmerib,139.11.222.200,2.697298526763916,51,0.027645615601858135,0.9997856629651904,29,3,leaky_relu,10f4338e
668,0.00197195028886199,,24.0,1729199831,,True,25,954d805b,2024-10-17_23-17-11,0.045743703842163086,1.835820198059082,513217,zimmerib,139.11.222.200,1.835820198059082,25,0.028612448625791292,0.9997815880583382,81,3,leaky_relu,954d805b
669,0.0024124709889292717,,24.0,1729199835,,True,25,8f17fbd0,2024-10-17_23-17-15,0.05051994323730469,1.924492597579956,513318,zimmerib,139.11.222.200,1.924492597579956,25,0.008956130868838718,0.9997650488846586,81,3,leaky_relu,8f17fbd0
670,4.9005488108377904e-05,,,1729199840,,True,51,c2ee612e,2024-10-17_23-17-20,0.0003895759582519531,2.920649290084839,513403,zimmerib,139.11.222.200,2.920649290084839,51,0.01016168950095195,0.999849541071178,68,3,leaky_relu,c2ee612e
671,,,,1729199843,,True,51,16bf306f,2024-10-17_23-17-23,0.0005030632019042969,2.9637250900268555,513505,zimmerib,139.11.222.200,2.9637250900268555,51,0.3833245873706693,0.999848367535647,62,3,leaky_relu,16bf306f
672,,,,1729199847,,True,51,6d3e3a30,2024-10-17_23-17-27,0.0004642009735107422,2.9007294178009033,513605,zimmerib,139.11.222.200,2.9007294178009033,51,0.30036460520657404,0.9998520284892917,69,3,leaky_relu,6d3e3a30
673,,,,1729199851,,True,51,396b501c,2024-10-17_23-17-31,0.0003936290740966797,2.987290620803833,513704,zimmerib,139.11.222.200,2.987290620803833,51,0.3689643396952671,0.9998616770582017,63,3,leaky_relu,396b501c
674,3.344612559885718e-05,,,1729199855,,True,51,ce5de6cb,2024-10-17_23-17-35,0.0005049705505371094,3.1118228435516357,513788,zimmerib,139.11.222.200,3.1118228435516357,51,0.0064801694532018355,0.9998504639975312,68,3,leaky_relu,ce5de6cb
675,,,,1729199859,,True,51,41098227,2024-10-17_23-17-39,0.0005373954772949219,3.0847983360290527,513890,zimmerib,139.11.222.200,3.0847983360290527,51,0.3113557621024985,0.9998525915687556,70,3,leaky_relu,41098227
676,0.0019875227008014917,,24.0,1729199861,,True,25,17cad5e8,2024-10-17_23-17-41,0.046782732009887695,1.8330175876617432,513991,zimmerib,139.11.222.200,1.8330175876617432,25,0.00048251658594952035,0.9998531166191249,70,3,leaky_relu,17cad5e8
677,0.0006080949096940458,,,1729199867,,True,51,789a307e,2024-10-17_23-17-47,0.00044226646423339844,2.905278205871582,514088,zimmerib,139.11.222.200,2.905278205871582,51,0.006807353048578973,0.9998501014590111,70,3,leaky_relu,789a307e
678,0.003444514237344265,,24.0,1729199869,,True,25,10813f97,2024-10-17_23-17-49,0.029670238494873047,1.4102177619934082,514175,zimmerib,139.11.222.200,1.4102177619934082,25,0.008279419478933254,0.999840592805849,69,1,leaky_relu,10813f97
679,7.355605339398608e-05,,,1729199874,,True,51,b438de43,2024-10-17_23-17-54,0.0004177093505859375,2.926367998123169,514278,zimmerib,139.11.222.200,2.926367998123169,51,0.008713402833538402,0.9998848857356935,67,3,leaky_relu,b438de43
680,6.235712498892099e-05,,,1729199878,,True,51,efab0851,2024-10-17_23-17-58,0.0004696846008300781,2.936923027038574,514378,zimmerib,139.11.222.200,2.936923027038574,51,0.00955797925092061,0.9998856554344757,66,3,leaky_relu,efab0851
681,inf,,24.0,1729199881,,True,25,73c9cbc7,2024-10-17_23-18-01,0.045355796813964844,1.7995939254760742,514462,zimmerib,139.11.222.200,1.7995939254760742,25,0.30425752039208026,0.9998724676250822,63,3,leaky_relu,73c9cbc7
682,0.0029505023267120123,,24.0,1729199885,,True,25,f3ed297e,2024-10-17_23-18-05,0.04458117485046387,1.9239411354064941,514563,zimmerib,139.11.222.200,1.9239411354064941,25,0.023458739719429106,0.999861312806724,61,3,leaky_relu,f3ed297e
683,0.0029349152464419603,,24.0,1729199889,,True,25,f2ab11d7,2024-10-17_23-18-09,0.042801618576049805,1.9224424362182617,514665,zimmerib,139.11.222.200,1.9224424362182617,25,0.022692826660482893,0.9998570543573015,66,3,leaky_relu,f2ab11d7
684,0.0001776624849298969,,,1729199894,,True,51,e258ffad,2024-10-17_23-18-14,0.00042438507080078125,2.8724684715270996,514767,zimmerib,139.11.222.200,2.8724684715270996,51,0.019237384691345193,0.999833771282945,67,3,leaky_relu,e258ffad
685,0.0010938149644061923,,,1729199898,,True,51,45b43193,2024-10-17_23-18-18,0.00048422813415527344,2.9865705966949463,514855,zimmerib,139.11.222.200,2.9865705966949463,51,0.0008504552778158345,0.9998326800401339,68,3,leaky_relu,45b43193
686,0.0024022357538342476,,24.0,1729199901,,True,25,abb07d7b,2024-10-17_23-18-21,0.04480719566345215,1.806663990020752,514956,zimmerib,139.11.222.200,1.806663990020752,25,0.04577564578713976,0.9998819526419278,65,3,leaky_relu,abb07d7b
687,7.258224650286138e-05,,,1729199906,,True,51,6a5ec52f,2024-10-17_23-18-26,0.0005223751068115234,3.1334898471832275,515057,zimmerib,139.11.222.200,3.1334898471832275,51,0.01516374445530959,0.9998800673580301,72,3,leaky_relu,6a5ec52f
688,0.00011165315663674846,,,1729199910,,True,51,8aa1dd9f,2024-10-17_23-18-30,0.0003986358642578125,2.855794668197632,515160,zimmerib,139.11.222.200,2.855794668197632,51,0.013415687723407173,0.9998662883963518,65,3,leaky_relu,8aa1dd9f
689,0.002827027114108205,,24.0,1729199912,,True,25,fd89a398,2024-10-17_23-18-32,0.04258227348327637,1.781238079071045,515261,zimmerib,139.11.222.200,1.781238079071045,25,0.031123792785051445,0.9998618146567534,65,3,leaky_relu,fd89a398
690,0.0004408006207086146,,,1729199917,,True,51,c442c7a2,2024-10-17_23-18-37,0.00035691261291503906,2.9080798625946045,515346,zimmerib,139.11.222.200,2.9080798625946045,51,0.030392439850410378,0.999836077335772,68,3,leaky_relu,c442c7a2
691,0.006401509046554565,,24.0,1729199920,,True,25,2f44e95a,2024-10-17_23-18-40,0.0441741943359375,1.778160572052002,515446,zimmerib,139.11.222.200,1.778160572052002,25,0.02752843406984129,0.9998404274093231,67,3,leaky_relu,2f44e95a
692,0.0018831517081707716,,24.0,1729199924,,True,25,2b0116a5,2024-10-17_23-18-44,0.0445559024810791,1.754408597946167,515548,zimmerib,139.11.222.200,1.754408597946167,25,0.000864125904456994,0.9999064395937327,66,3,leaky_relu,2b0116a5
693,0.0003435730468481779,,,1729199929,,True,51,1f5d5e37,2024-10-17_23-18-49,0.0002982616424560547,2.971728801727295,515634,zimmerib,139.11.222.200,2.971728801727295,51,0.009510617172417319,0.9999048477993245,65,3,leaky_relu,1f5d5e37
694,0.00013508458505384624,,,1729199933,,True,51,8628bceb,2024-10-17_23-18-53,0.0003819465637207031,2.926983594894409,515733,zimmerib,139.11.222.200,2.926983594894409,51,0.010420581854596964,0.9998819205615465,63,3,leaky_relu,8628bceb
695,0.02789374813437462,,24.0,1729199936,,True,25,f7db9e83,2024-10-17_23-18-56,0.0455324649810791,1.844144582748413,515835,zimmerib,139.11.222.200,1.844144582748413,25,1.6339487088092713e-05,0.9996384506784147,63,3,elu,f7db9e83
696,0.005569147877395153,,24.0,1729199940,,True,25,ae0a1ca9,2024-10-17_23-19-00,0.04700493812561035,1.913588523864746,515936,zimmerib,139.11.222.200,1.913588523864746,25,0.020615964381375133,0.9998546225755159,63,3,elu,ae0a1ca9
697,0.0017774387961253524,,24.0,1729199943,,True,25,ef151be0,2024-10-17_23-19-03,0.04722738265991211,1.8106663227081299,516020,zimmerib,139.11.222.200,1.8106663227081299,25,0.020018948720305397,0.9998192587194138,71,3,leaky_relu,ef151be0
698,0.00784485787153244,,24.0,1729199947,,True,25,17e4fd44,2024-10-17_23-19-07,0.04232335090637207,1.7329576015472412,516121,zimmerib,139.11.222.200,1.7329576015472412,25,0.043266229092284204,0.9995813515762192,67,3,leaky_relu,17e4fd44
699,0.003867770079523325,,24.0,1729199951,,True,25,84b271cc,2024-10-17_23-19-11,0.04427695274353027,1.9814372062683105,516224,zimmerib,139.11.222.200,1.9814372062683105,25,0.03747668346867888,0.9996024934807094,69,3,leaky_relu,84b271cc
700,0.003930805716663599,,24.0,1729199955,,True,25,7267a1e6,2024-10-17_23-19-15,0.045000314712524414,1.837331771850586,516325,zimmerib,139.11.222.200,1.837331771850586,25,0.014185501683090553,0.9998940913339962,69,3,leaky_relu,7267a1e6
701,0.0002912580093834549,,,1729199960,,True,51,54c15af2,2024-10-17_23-19-20,0.0004858970642089844,2.9776198863983154,516410,zimmerib,139.11.222.200,2.9776198863983154,51,0.013735391266106295,0.999888285831365,48,3,leaky_relu,54c15af2
702,0.013901603408157825,,24.0,1729199962,,True,25,47a7e119,2024-10-17_23-19-22,0.04029726982116699,1.7194263935089111,516511,zimmerib,139.11.222.200,1.7194263935089111,25,0.06256180357127683,0.9998265076744309,36,3,leaky_relu,47a7e119
703,0.00014693634875584394,,,1729199968,,True,51,d652ac60,2024-10-17_23-19-28,0.0004031658172607422,2.8061630725860596,516612,zimmerib,139.11.222.200,2.8061630725860596,51,0.028598949811502065,0.9998239607704228,36,3,leaky_relu,d652ac60
704,0.008803688921034336,,24.0,1729199970,,True,25,1ea55714,2024-10-17_23-19-30,0.04479217529296875,1.8401882648468018,516713,zimmerib,139.11.222.200,1.8401882648468018,25,0.00030389798698106894,0.9998654066783763,66,3,leaky_relu,1ea55714
705,0.02225789986550808,,24.0,1729199975,,True,25,523c9db2,2024-10-17_23-19-35,0.04465961456298828,2.0527448654174805,516797,zimmerib,139.11.222.200,2.0527448654174805,25,0.0001881737719408548,0.9998657736397208,65,3,leaky_relu,523c9db2
706,0.002730033593252301,,24.0,1729199978,,True,25,0cde9862,2024-10-17_23-19-38,0.045040130615234375,1.805659532546997,516897,zimmerib,139.11.222.200,1.805659532546997,25,0.023434156329959398,0.9999212058207247,68,3,leaky_relu,0cde9862
707,0.0002839879016391933,,,1729199983,,True,51,637990dd,2024-10-17_23-19-43,0.00036334991455078125,2.6929636001586914,516998,zimmerib,139.11.222.200,2.6929636001586914,51,0.023638395229963475,0.9999212400456948,30,3,leaky_relu,637990dd
708,,,,1729199987,,True,51,3f660044,2024-10-17_23-19-47,0.0005891323089599609,3.0874314308166504,517082,zimmerib,139.11.222.200,3.0874314308166504,51,0.18149561667359415,0.9998428843455645,61,3,leaky_relu,3f660044
709,0.04513740912079811,,24.0,1729199990,,True,25,3c2d580b,2024-10-17_23-19-50,0.04417753219604492,2.0189404487609863,517184,zimmerib,139.11.222.200,2.0189404487609863,25,0.049494972889347046,0.9998493759483513,62,3,leaky_relu,3c2d580b
710,0.007122599054127932,,24.0,1729199994,,True,25,b574954a,2024-10-17_23-19-54,0.04561352729797363,2.01564884185791,517285,zimmerib,139.11.222.200,2.01564884185791,25,0.051636049539738264,0.9998507051260371,61,3,leaky_relu,b574954a
711,0.00034361175494268537,,,1729199999,,True,51,4bf4c440,2024-10-17_23-19-59,0.00045490264892578125,2.7920162677764893,517387,zimmerib,139.11.222.200,2.7920162677764893,51,0.014259485176960157,0.9998462637388476,50,3,leaky_relu,4bf4c440
712,0.001017126371152699,,,1729200002,,True,51,829eaf08,2024-10-17_23-20-02,0.0004315376281738281,2.7745654582977295,517471,zimmerib,139.11.222.200,2.7745654582977295,51,0.008993301608078747,0.9998798656548576,64,3,none,829eaf08
713,0.008496631868183613,,24.0,1729200005,,True,25,afd50c0b,2024-10-17_23-20-05,0.03590202331542969,1.5618007183074951,517571,zimmerib,139.11.222.200,1.5618007183074951,25,0.03784533360145746,0.999882531149336,27,3,none,afd50c0b
714,0.005151976365596056,,24.0,1729200009,,True,25,50ca660a,2024-10-17_23-20-09,0.044805288314819336,1.800532341003418,517671,zimmerib,139.11.222.200,1.800532341003418,25,0.030777336182454845,0.9999012772539682,82,3,leaky_relu,50ca660a
715,,,,1729200014,,True,51,31691ab3,2024-10-17_23-20-14,0.0004127025604248047,2.7913596630096436,517771,zimmerib,139.11.222.200,2.7913596630096436,51,0.3753348536008166,0.999808193292935,32,3,leaky_relu,31691ab3
716,inf,,24.0,1729200017,,True,25,b2a4ab55,2024-10-17_23-20-17,0.04275393486022949,1.8993499279022217,517854,zimmerib,139.11.222.200,1.8993499279022217,25,0.18788066067744397,0.999808305618158,47,3,leaky_relu,b2a4ab55
