,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
246,,,,1729246318,,True,51,abbab493,2024-10-18_12-11-58,0.0005831718444824219,16.733285665512085,1725840,zimmerib,139.11.222.200,16.733285665512085,51,0.2810126755713097,0.9994442333366148,92,3,relu,0.8386818427547167,abbab493
247,,,,1729246320,,True,51,6e6c7ded,2024-10-18_12-12-00,0.0004100799560546875,15.113270282745361,1725940,zimmerib,139.11.222.200,15.113270282745361,51,0.2865246897266727,0.9994238493988092,42,3,relu,0.8405510257103789,6e6c7ded
248,,,,1729246324,,True,51,821f326e,2024-10-18_12-12-04,0.0007979869842529297,15.2103271484375,1726040,zimmerib,139.11.222.200,15.2103271484375,51,0.3686196816206487,0.9994078775257517,44,3,relu,0.8411048404321749,821f326e
249,,,,1729246328,,True,51,360c82a2,2024-10-18_12-12-08,0.0017058849334716797,14.802672624588013,1726140,zimmerib,139.11.222.200,14.802672624588013,51,0.48459397070028437,0.9994035809015347,43,3,relu,0.843026719949032,360c82a2
250,,,,1729246332,,True,51,ed185f5f,2024-10-18_12-12-12,0.0014958381652832031,14.767244815826416,1726224,zimmerib,139.11.222.200,14.767244815826416,51,0.29059630503184497,0.9994376730497787,44,3,relu,0.8463474526047725,ed185f5f
251,,,,1729246336,,True,51,e1c1b1da,2024-10-18_12-12-16,0.001760721206665039,14.909737825393677,1726324,zimmerib,139.11.222.200,14.909737825393677,51,0.48653272967702965,0.9994208706139629,44,3,relu,0.8439784358976199,e1c1b1da
252,,,,1729246340,,True,51,8e61879f,2024-10-18_12-12-20,0.0003330707550048828,14.844413995742798,1726424,zimmerib,139.11.222.200,14.844413995742798,51,0.35404750218372094,0.9994059354902014,44,3,relu,0.842890699853786,8e61879f
253,,,,1729246344,,True,51,6e69d991,2024-10-18_12-12-24,0.0005636215209960938,15.064381122589111,1726525,zimmerib,139.11.222.200,15.064381122589111,51,0.2843029787608122,0.9994322226702694,44,3,relu,0.8452661848078606,6e69d991
254,,,,1729246348,,True,51,62e7901b,2024-10-18_12-12-28,0.0004494190216064453,14.625847816467285,1726610,zimmerib,139.11.222.200,14.625847816467285,51,0.4985856872587633,0.9993973143978594,43,3,relu,0.7352058604868376,62e7901b
255,,,,1729246354,,True,51,b29ba73d,2024-10-18_12-12-34,0.0004909038543701172,16.27109956741333,1726711,zimmerib,139.11.222.200,16.27109956741333,51,0.297564631841939,0.9994301054500027,97,3,relu,0.8381446206259926,b29ba73d
256,,,,1729246356,,True,51,eaff1574,2024-10-18_12-12-36,0.0016787052154541016,14.940096139907837,1726810,zimmerib,139.11.222.200,14.940096139907837,51,0.49575709119510014,0.9994161627988849,45,3,relu,0.7296979103892536,eaff1574
257,,,,1729246363,,True,51,d3588edf,2024-10-18_12-12-43,0.0004909038543701172,16.89036726951599,1726912,zimmerib,139.11.222.200,16.89036726951599,51,0.47748897895522235,0.9994179769140242,95,3,relu,0.7257857263940297,d3588edf
258,,,,1729246365,,True,51,b077de84,2024-10-18_12-12-45,0.0005040168762207031,15.209202527999878,1726996,zimmerib,139.11.222.200,15.209202527999878,51,0.2996289690925495,0.9994033211845007,44,3,relu,0.8388563224444162,b077de84
259,,,,1729246371,,True,51,46e2426b,2024-10-18_12-12-51,0.0005819797515869141,16.950708627700806,1727098,zimmerib,139.11.222.200,16.950708627700806,51,0.2956246682599522,0.9994186190153045,96,3,relu,0.8506137444387529,46e2426b
260,,,,1729246375,,True,51,8ad6e5fe,2024-10-18_12-12-55,0.0003955364227294922,16.43187403678894,1727200,zimmerib,139.11.222.200,16.43187403678894,51,0.286585243852959,0.9991825504725546,92,3,relu,0.8364637880483679,8ad6e5fe
261,,,,1729246377,,True,51,d2428700,2024-10-18_12-12-57,0.00048065185546875,14.83753752708435,1727299,zimmerib,139.11.222.200,14.83753752708435,51,0.47999992193650187,0.9994336209035468,43,3,relu,0.8395458670045617,d2428700
262,,,,1729246381,,True,51,a66aa539,2024-10-18_12-13-01,0.0005640983581542969,15.03910493850708,1727400,zimmerib,139.11.222.200,15.03910493850708,51,0.2987948603090516,0.9994368667655358,43,3,relu,0.7291564982720703,a66aa539
263,,,,1729246385,,True,51,dbbd2045,2024-10-18_12-13-05,0.0004999637603759766,14.895440578460693,1727484,zimmerib,139.11.222.200,14.895440578460693,51,0.34829024016668764,0.9993963407389539,43,3,relu,0.7232271625110547,dbbd2045
264,,,,1729246390,,True,51,5f51fed5,2024-10-18_12-13-10,0.0004432201385498047,15.219500541687012,1727585,zimmerib,139.11.222.200,15.219500541687012,51,0.4796097995831303,0.9994546703782784,43,3,relu,0.8252802628810584,5f51fed5
265,,,,1729246394,,True,51,a04331a9,2024-10-18_12-13-14,0.0004889965057373047,15.06736159324646,1727685,zimmerib,139.11.222.200,15.06736159324646,51,0.17234601565042365,0.999424418397026,44,3,relu,0.8289997277963819,a04331a9
266,,,,1729246400,,True,51,860beb17,2024-10-18_12-13-20,0.0006334781646728516,17.189960718154907,1727786,zimmerib,139.11.222.200,17.189960718154907,51,0.28745309225819754,0.9993920713582553,98,3,relu,0.7285205911969814,860beb17
267,,,,1729246402,,True,51,591cb8c2,2024-10-18_12-13-22,0.0018701553344726562,15.235252618789673,1727887,zimmerib,139.11.222.200,15.235252618789673,51,0.2931837267219224,0.999377297206896,44,3,relu,0.7274017488865058,591cb8c2
268,,,,1729246407,,True,51,630d6c16,2024-10-18_12-13-27,0.0004963874816894531,16.2797794342041,1727971,zimmerib,139.11.222.200,16.2797794342041,51,0.49623278124643944,0.999392629342951,99,3,relu,0.8396823579853645,630d6c16
269,,,,1729246410,,True,51,d1d0cb29,2024-10-18_12-13-30,0.001766204833984375,14.749421119689941,1728074,zimmerib,139.11.222.200,14.749421119689941,51,0.2964076324700574,0.9994144468712377,43,3,relu,0.8401854545820807,d1d0cb29
270,,,,1729246415,,True,51,4d88d1f0,2024-10-18_12-13-35,0.00048804283142089844,16.0847647190094,1728174,zimmerib,139.11.222.200,16.0847647190094,51,0.4939851211142988,0.999427233605206,94,3,relu,0.721024023797994,4d88d1f0
271,,,,1729246419,,True,51,5eb0fa6f,2024-10-18_12-13-39,0.0023119449615478516,15.883507013320923,1728276,zimmerib,139.11.222.200,15.883507013320923,51,0.49914177203088755,0.9994445779881244,46,3,relu,0.8467832620994915,5eb0fa6f
272,,,,1729246422,,True,51,6261c55d,2024-10-18_12-13-42,0.0005981922149658203,15.045851469039917,1728361,zimmerib,139.11.222.200,15.045851469039917,51,0.2892017896566199,0.9994201019832102,42,3,relu,0.7294352257018238,6261c55d
273,,,,1729246426,,True,51,8b95fcbd,2024-10-18_12-13-46,0.00048828125,14.751821994781494,1728462,zimmerib,139.11.222.200,14.751821994781494,51,0.29051729013195654,0.9993835729196124,44,3,relu,0.7193848735602996,8b95fcbd
274,,,,1729246431,,True,51,3372a779,2024-10-18_12-13-51,0.0005202293395996094,15.731128215789795,1728565,zimmerib,139.11.222.200,15.731128215789795,51,0.49751108438601793,0.9994309398783315,72,3,relu,0.8393051615736004,3372a779
275,,,,1729246435,,True,51,822e319f,2024-10-18_12-13-55,0.0006077289581298828,15.477572917938232,1728664,zimmerib,139.11.222.200,15.477572917938232,51,0.4835746049837435,0.999425091907528,45,3,relu,0.8486822099889981,822e319f
276,,,,1729246440,,True,51,6107121e,2024-10-18_12-14-00,0.0016939640045166016,16.40732979774475,1728764,zimmerib,139.11.222.200,16.40732979774475,51,0.29100163268052226,0.9994515253189223,99,3,relu,0.8538138887850247,6107121e
277,,,,1729246442,,True,51,a29b65a5,2024-10-18_12-14-02,0.0004570484161376953,14.918521165847778,1728849,zimmerib,139.11.222.200,14.918521165847778,51,0.298065971538815,0.9994560749215663,46,3,relu,0.8430455897766718,a29b65a5
278,,,,1729246447,,True,51,bbb38831,2024-10-18_12-14-07,0.0003800392150878906,15.55301833152771,1728951,zimmerib,139.11.222.200,15.55301833152771,51,0.4965897760844198,0.9994250681338634,45,3,relu,0.7265236672004157,bbb38831
279,,,,1729246450,,True,51,3cecaa17,2024-10-18_12-14-10,0.0015892982482910156,14.887661695480347,1729051,zimmerib,139.11.222.200,14.887661695480347,51,0.4946227434949391,0.9994137632338025,44,3,relu,0.7292420244392601,3cecaa17
280,,,,1729246456,,True,51,7339c93c,2024-10-18_12-14-16,0.0006861686706542969,17.144742012023926,1729152,zimmerib,139.11.222.200,17.144742012023926,51,0.3073585919991013,0.9994724169183692,95,3,relu,0.8390470112611174,7339c93c
281,,,,1729246458,,True,51,b3646bca,2024-10-18_12-14-18,0.0017917156219482422,14.73959994316101,1729236,zimmerib,139.11.222.200,14.73959994316101,51,0.4965099592990111,0.999405684695122,46,3,relu,0.8394558160717327,b3646bca
282,,,,1729246463,,True,51,b135b150,2024-10-18_12-14-23,0.0005459785461425781,15.330199718475342,1729337,zimmerib,139.11.222.200,15.330199718475342,51,0.2963435174738017,0.9994356494957704,44,3,relu,0.8460765238353305,b135b150
283,,,,1729246467,,True,51,734a6871,2024-10-18_12-14-27,0.0015680789947509766,14.967686653137207,1729437,zimmerib,139.11.222.200,14.967686653137207,51,0.29542159702117654,0.999402132467724,43,3,relu,0.7158651102383976,734a6871
284,,,,1729246471,,True,51,5a19c548,2024-10-18_12-14-31,0.0004248619079589844,14.97093391418457,1729538,zimmerib,139.11.222.200,14.97093391418457,51,0.2991412399043506,0.9994290658444615,43,3,relu,0.8428250117529588,5a19c548
285,,,,1729246475,,True,51,5fc511a6,2024-10-18_12-14-35,0.001699686050415039,15.008086681365967,1729622,zimmerib,139.11.222.200,15.008086681365967,51,0.29403043159828013,0.9994186451369502,45,3,relu,0.8431610397087106,5fc511a6
286,,,,1729246479,,True,51,906c5d9a,2024-10-18_12-14-39,0.000446319580078125,14.781541585922241,1729721,zimmerib,139.11.222.200,14.781541585922241,51,0.49676865460990666,0.9994401501556031,44,3,relu,0.843858897137812,906c5d9a
287,,,,1729246484,,True,51,5706977a,2024-10-18_12-14-44,0.0018074512481689453,16.504173040390015,1729824,zimmerib,139.11.222.200,16.504173040390015,51,0.2897810392495483,0.9994254802320159,100,3,relu,0.849097666944705,5706977a
288,,,,1729246487,,True,51,d82dafe2,2024-10-18_12-14-47,0.001794576644897461,15.031235456466675,1729923,zimmerib,139.11.222.200,15.031235456466675,51,0.28698937400743907,0.9994130670100138,44,3,relu,0.842004552161878,d82dafe2
289,,,,1729246492,,True,51,eecaa1a5,2024-10-18_12-14-52,0.0023086071014404297,15.356282234191895,1730027,zimmerib,139.11.222.200,15.356282234191895,51,0.49402141557048973,0.9994159631012718,46,3,relu,0.8442530743022396,eecaa1a5
290,,,,1729246496,,True,51,8a22d0a7,2024-10-18_12-14-56,0.002260446548461914,15.371272563934326,1730111,zimmerib,139.11.222.200,15.371272563934326,51,0.4825941513183736,0.9994282555626641,45,3,relu,0.8385576090749021,8a22d0a7
291,,,,1729246499,,True,51,b1ce72d4,2024-10-18_12-14-59,0.0004134178161621094,14.594128608703613,1730216,zimmerib,139.11.222.200,14.594128608703613,51,0.28683532249505256,0.9994055783401312,43,3,relu,0.8454329425913716,b1ce72d4
292,,,,1729246503,,True,51,d5d80edd,2024-10-18_12-15-03,0.0004782676696777344,15.349602699279785,1730315,zimmerib,139.11.222.200,15.349602699279785,51,0.4923549317902405,0.9994324511494426,45,3,relu,0.7369077774046434,d5d80edd
293,,,,1729246507,,True,51,52076744,2024-10-18_12-15-07,0.0005948543548583984,15.176793336868286,1730414,zimmerib,139.11.222.200,15.176793336868286,51,0.47763969718985955,0.9994014186591861,43,3,relu,0.7228476601972195,52076744
294,,,,1729246512,,True,51,4b482e99,2024-10-18_12-15-12,0.0006494522094726562,15.361581563949585,1730499,zimmerib,139.11.222.200,15.361581563949585,51,0.48976772565189286,0.9994228704977042,44,3,relu,0.8435078363518913,4b482e99
295,,,,1729246515,,True,51,1e6d550c,2024-10-18_12-15-15,0.0003795623779296875,14.751745223999023,1730601,zimmerib,139.11.222.200,14.751745223999023,51,0.498789980390845,0.9994195930901196,44,3,relu,0.7323446281421155,1e6d550c
296,,,,1729246519,,True,51,5ab41786,2024-10-18_12-15-19,0.0006606578826904297,15.518523454666138,1730702,zimmerib,139.11.222.200,15.518523454666138,51,0.49450754557157633,0.9994169960299631,44,3,relu,0.8379775541848964,5ab41786
297,,,,1729246524,,True,51,91c1f6ed,2024-10-18_12-15-24,0.0006260871887207031,15.524077653884888,1730803,zimmerib,139.11.222.200,15.524077653884888,51,0.4918306958615076,0.9994234447715141,43,3,relu,0.837325668032818,91c1f6ed
298,,,,1729246527,,True,51,b06ad9ec,2024-10-18_12-15-27,0.0004069805145263672,15.099221467971802,1730887,zimmerib,139.11.222.200,15.099221467971802,51,0.27145767167267987,0.9994399133982969,42,3,relu,0.8410050989263534,b06ad9ec
299,,,,1729246533,,True,51,6daf3345,2024-10-18_12-15-33,0.0016558170318603516,16.095184564590454,1730987,zimmerib,139.11.222.200,16.095184564590454,51,0.3444947867795202,0.9994518920819393,100,3,relu,0.7070026124830816,6daf3345
300,,,,1729246537,,True,51,1114fa33,2024-10-18_12-15-37,0.0020003318786621094,16.55165958404541,1731088,zimmerib,139.11.222.200,16.55165958404541,51,0.29813808902356415,0.9994101641047772,100,3,relu,0.8361848183693947,1114fa33
301,,,,1729246540,,True,51,f1969244,2024-10-18_12-15-40,0.001583099365234375,15.086086988449097,1731190,zimmerib,139.11.222.200,15.086086988449097,51,0.17250565550877983,0.9994540547633668,42,3,relu,0.8445480078739596,f1969244
302,,,,1729246544,,True,51,bf0f928f,2024-10-18_12-15-44,0.0004458427429199219,15.007735252380371,1731289,zimmerib,139.11.222.200,15.007735252380371,51,0.29356512128566514,0.9994331250298136,42,3,relu,0.8385018246367599,bf0f928f
303,,,,1729246549,,True,51,bfeae910,2024-10-18_12-15-49,0.0018069744110107422,16.368362188339233,1731373,zimmerib,139.11.222.200,16.368362188339233,51,0.35419238124194236,0.9993919882068497,100,3,relu,0.8456897430348054,bfeae910
304,,,,1729246553,,True,51,1a15372e,2024-10-18_12-15-53,0.002072572708129883,16.57412052154541,1731475,zimmerib,139.11.222.200,16.57412052154541,51,0.496214429165582,0.9993955100004798,100,3,relu,0.7196320667613431,1a15372e
305,,,,1729246555,,True,51,019034a6,2024-10-18_12-15-55,0.001844644546508789,14.809004068374634,1731575,zimmerib,139.11.222.200,14.809004068374634,51,0.29477765964678326,0.9994351215742976,45,3,relu,0.8285792848483043,019034a6
306,,,,1729246560,,True,51,18dfc8cd,2024-10-18_12-16-00,0.00040268898010253906,15.097553968429565,1731675,zimmerib,139.11.222.200,15.097553968429565,51,0.4945867602120233,0.9994317964348199,46,3,relu,0.8352152771558532,18dfc8cd
307,,,,1729246564,,True,51,9b446b01,2024-10-18_12-16-04,0.0022194385528564453,15.512926816940308,1731759,zimmerib,139.11.222.200,15.512926816940308,51,0.48504146487535804,0.999442279046152,43,3,relu,0.8425211919915063,9b446b01
308,,,,1729246568,,True,51,c64ad7a2,2024-10-18_12-16-08,0.001753091812133789,15.079572916030884,1731860,zimmerib,139.11.222.200,15.079572916030884,51,0.30375940055857853,0.9994357267592548,44,3,relu,0.8525944210975848,c64ad7a2
309,,,,1729246572,,True,51,58aca20c,2024-10-18_12-16-12,0.0005834102630615234,15.403742790222168,1731962,zimmerib,139.11.222.200,15.403742790222168,51,0.48427449216815605,0.9994351947476823,45,3,relu,0.8488626775160971,58aca20c
310,,,,1729246576,,True,51,3ad37424,2024-10-18_12-16-16,0.00040340423583984375,14.816538095474243,1732063,zimmerib,139.11.222.200,14.816538095474243,51,0.28904410250116847,0.9994440299282722,42,3,relu,0.848904804192173,3ad37424
311,,,,1729246580,,True,51,9ea6922c,2024-10-18_12-16-20,0.0017843246459960938,15.291031122207642,1732148,zimmerib,139.11.222.200,15.291031122207642,51,0.36210780302471257,0.9994122061304693,43,3,relu,0.8452245200314734,9ea6922c
312,,,,1729246584,,True,51,2395cb97,2024-10-18_12-16-24,0.0004169940948486328,14.881485939025879,1732250,zimmerib,139.11.222.200,14.881485939025879,51,0.2881420464407489,0.9994113932190867,46,3,relu,0.8442727322399274,2395cb97
313,,,,1729246590,,True,51,93816d89,2024-10-18_12-16-30,0.0006287097930908203,16.84725046157837,1732351,zimmerib,139.11.222.200,16.84725046157837,51,0.49846404076980216,0.9994456367486153,92,3,relu,0.8448831376657294,93816d89
314,,,,1729246593,,True,51,5bb5e295,2024-10-18_12-16-33,0.002160310745239258,15.55274248123169,1732453,zimmerib,139.11.222.200,15.55274248123169,51,0.3600267585095714,0.9994525782556499,44,3,relu,0.8412631207266967,5bb5e295
315,,,,1729246597,,True,51,a276407b,2024-10-18_12-16-37,0.0006608963012695312,15.634009838104248,1732553,zimmerib,139.11.222.200,15.634009838104248,51,0.3773980633616498,0.9994076608691425,45,3,relu,0.845004139315877,a276407b
316,,,,1729246600,,True,51,3df6d5d3,2024-10-18_12-16-40,0.0005662441253662109,15.225616455078125,1732638,zimmerib,139.11.222.200,15.225616455078125,51,0.47732562146188173,0.9994003574677692,43,3,relu,0.851714075322983,3df6d5d3
317,,,,1729246604,,True,51,a7515f29,2024-10-18_12-16-44,0.0019724369049072266,15.272001504898071,1732737,zimmerib,139.11.222.200,15.272001504898071,51,0.2900728083440175,0.9994269272773348,43,3,relu,0.7172423289999774,a7515f29
318,,,,1729246607,,True,51,dc5c082e,2024-10-18_12-16-47,0.0004258155822753906,15.01067852973938,1732837,zimmerib,139.11.222.200,15.01067852973938,51,0.2981396950918964,0.9994316132380935,45,3,relu,0.7487835350818562,dc5c082e
319,,,,1729246614,,True,51,698ec92a,2024-10-18_12-16-54,0.0005731582641601562,16.96500849723816,1732922,zimmerib,139.11.222.200,16.96500849723816,51,0.2913752546308467,0.9994394055349941,95,3,relu,0.8298832973342154,698ec92a
320,,,,1729246617,,True,51,a4a6e11e,2024-10-18_12-16-57,0.0020995140075683594,15.721973180770874,1733023,zimmerib,139.11.222.200,15.721973180770874,51,0.3582630079923185,0.9993657965915108,73,3,relu,0.8434036499088187,a4a6e11e
321,,,,1729246620,,True,51,26f24639,2024-10-18_12-17-00,0.00040459632873535156,14.734002590179443,1733124,zimmerib,139.11.222.200,14.734002590179443,51,0.29170305300898325,0.9994246537951808,45,3,relu,0.8288209329578069,26f24639
322,,,,1729246625,,True,51,4f06a4cd,2024-10-18_12-17-05,0.00058746337890625,15.426657676696777,1733224,zimmerib,139.11.222.200,15.426657676696777,51,0.2857772568274132,0.9994275563875259,46,3,relu,0.8409605245032937,4f06a4cd
323,,,,1729246628,,True,51,28572ab3,2024-10-18_12-17-08,0.00042557716369628906,15.076215505599976,1733327,zimmerib,139.11.222.200,15.076215505599976,51,0.27457086325682095,0.9994252928420361,42,3,relu,0.847293945389458,28572ab3
324,,,,1729246632,,True,51,b2af6962,2024-10-18_12-17-12,0.000606536865234375,15.221131086349487,1733412,zimmerib,139.11.222.200,15.221131086349487,51,0.2953953307081314,0.9994423751098697,44,3,relu,0.8491798367622705,b2af6962
325,,,,1729246637,,True,51,f87a9614,2024-10-18_12-17-17,0.0020134449005126953,16.72899341583252,1733513,zimmerib,139.11.222.200,16.72899341583252,51,0.29056161865354324,0.9994413177683359,97,3,relu,0.8309854429893142,f87a9614
326,,,,1729246640,,True,51,14093bec,2024-10-18_12-17-20,0.0004899501800537109,14.982785940170288,1733614,zimmerib,139.11.222.200,14.982785940170288,51,0.47974343106667205,0.9993864651449864,42,3,relu,0.8307444570100991,14093bec
327,,,,1729246644,,True,51,f9981c8a,2024-10-18_12-17-24,0.0006449222564697266,15.542109727859497,1733719,zimmerib,139.11.222.200,15.542109727859497,51,0.48194452318248765,0.9994184946557638,44,3,relu,0.7214258082168437,f9981c8a
328,,,,1729246648,,True,51,9a54d6e7,2024-10-18_12-17-28,0.0005056858062744141,15.195716381072998,1733803,zimmerib,139.11.222.200,15.195716381072998,51,0.2924352484667715,0.9994187773748368,42,3,relu,0.8452489783804367,9a54d6e7
329,,,,1729246652,,True,51,e92ab423,2024-10-18_12-17-32,0.0003914833068847656,14.803704977035522,1733903,zimmerib,139.11.222.200,14.803704977035522,51,0.4906242658879649,0.9994399691742248,45,3,relu,0.8436657124787073,e92ab423
330,,,,1729246657,,True,51,95a7580e,2024-10-18_12-17-37,0.0004642009735107422,15.405979633331299,1734004,zimmerib,139.11.222.200,15.405979633331299,51,0.3002626103675499,0.9994323044806447,43,3,relu,0.7061778037528448,95a7580e
331,,,,1729246661,,True,51,bbbfaaf9,2024-10-18_12-17-41,0.002371549606323242,15.201372623443604,1734104,zimmerib,139.11.222.200,15.201372623443604,51,0.27673483970787327,0.9994354368995757,46,3,relu,0.8567419075159632,bbbfaaf9
332,,,,1729246665,,True,51,404b7892,2024-10-18_12-17-45,0.0006940364837646484,15.055343389511108,1734203,zimmerib,139.11.222.200,15.055343389511108,51,0.4861418142118752,0.9994342219850194,44,3,relu,0.844494876685518,404b7892
333,,,,1729246669,,True,51,2d05c1da,2024-10-18_12-17-49,0.0006022453308105469,15.401571035385132,1734287,zimmerib,139.11.222.200,15.401571035385132,51,0.29592794157090907,0.9993858023919077,43,3,relu,0.8449923792158325,2d05c1da
334,,,,1729246674,,True,51,0ec81a0a,2024-10-18_12-17-54,0.0004761219024658203,16.328625440597534,1734388,zimmerib,139.11.222.200,16.328625440597534,51,0.2945691975132755,0.9994144531072026,98,3,relu,0.8564436677402811,0ec81a0a
335,,,,1729246678,,True,51,79a24b77,2024-10-18_12-17-58,0.0006000995635986328,16.34538698196411,1734487,zimmerib,139.11.222.200,16.34538698196411,51,0.48022319444706296,0.9994245159679025,88,3,relu,0.84666962617355,79a24b77
336,,,,1729246680,,True,51,2bc3bf43,2024-10-18_12-18-00,0.0004661083221435547,15.090171813964844,1734590,zimmerib,139.11.222.200,15.090171813964844,51,0.481077954087741,0.9994175955064794,45,3,relu,0.8357289497135592,2bc3bf43
337,,,,1729246684,,True,51,51b9fc3f,2024-10-18_12-18-04,0.0006167888641357422,15.481632709503174,1734674,zimmerib,139.11.222.200,15.481632709503174,51,0.49863479100120034,0.9994369690703545,43,3,relu,0.7172075991038132,51b9fc3f
338,,,,1729246687,,True,51,9dc03fac,2024-10-18_12-18-07,0.0005047321319580078,14.633515357971191,1734774,zimmerib,139.11.222.200,14.633515357971191,51,0.3617292803099528,0.9994218551544108,42,3,relu,0.8455458703829565,9dc03fac
339,,,,1729246693,,True,51,7338d954,2024-10-18_12-18-13,0.0017192363739013672,16.474088191986084,1734875,zimmerib,139.11.222.200,16.474088191986084,51,0.3102903842107403,0.9994143596769576,97,3,relu,0.8341398681861598,7338d954
340,,,,1729246697,,True,51,dd008e73,2024-10-18_12-18-17,0.0017817020416259766,16.43267560005188,1734976,zimmerib,139.11.222.200,16.43267560005188,51,0.49550050395850537,0.9994576177268514,95,3,relu,0.7271221527443028,dd008e73
341,,,,1729246699,,True,51,10ac71aa,2024-10-18_12-18-19,0.00039196014404296875,14.684585094451904,1735060,zimmerib,139.11.222.200,14.684585094451904,51,0.4844234327845539,0.9994295306681353,45,3,relu,0.7299864631818594,10ac71aa
342,,,,1729246704,,True,51,f13b3ac1,2024-10-18_12-18-24,0.00039958953857421875,15.532721042633057,1735162,zimmerib,139.11.222.200,15.532721042633057,51,0.49916525019201463,0.9994533338626039,43,3,relu,0.734320874689959,f13b3ac1
343,,,,1729246707,,True,51,bda3ca9c,2024-10-18_12-18-27,0.0015528202056884766,14.81005573272705,1735263,zimmerib,139.11.222.200,14.81005573272705,51,0.27411454696367643,0.9993548175265977,46,3,relu,0.8363051669713344,bda3ca9c
344,,,,1729246713,,True,51,5088f12d,2024-10-18_12-18-33,0.0006995201110839844,16.902327060699463,1735349,zimmerib,139.11.222.200,16.902327060699463,51,0.17737602130013055,0.9993905054403658,93,3,relu,0.8506755548670586,5088f12d
345,,,,1729246715,,True,51,620194d0,2024-10-18_12-18-35,0.0007221698760986328,15.411154985427856,1735448,zimmerib,139.11.222.200,15.411154985427856,51,0.30315226568225273,0.9994640347592438,42,3,relu,0.7205720462175441,620194d0
346,,,,1729246719,,True,51,cf8f5e07,2024-10-18_12-18-39,0.0017554759979248047,14.780460357666016,1735548,zimmerib,139.11.222.200,14.780460357666016,51,0.48858072744844383,0.999390717752794,43,3,relu,0.7223340589769812,cf8f5e07
347,,,,1729246723,,True,51,d5f4152b,2024-10-18_12-18-43,0.0005731582641601562,15.456423282623291,1735649,zimmerib,139.11.222.200,15.456423282623291,51,0.352121514553254,0.9994430419414684,42,3,relu,0.8453626091783537,d5f4152b
348,,,,1729246727,,True,51,a434ffa8,2024-10-18_12-18-47,0.0018177032470703125,15.017475128173828,1735733,zimmerib,139.11.222.200,15.017475128173828,51,0.47730162333233495,0.9994365942009795,46,3,relu,0.8404260295551913,a434ffa8
349,,,,1729246730,,True,51,d979bd69,2024-10-18_12-18-50,0.00042557716369628906,14.967997312545776,1735833,zimmerib,139.11.222.200,14.967997312545776,51,0.31322469966003375,0.9993990671640529,44,3,relu,0.8357018152788918,d979bd69
350,,,,1729246734,,True,51,2937c925,2024-10-18_12-18-54,0.0004341602325439453,15.017531156539917,1735933,zimmerib,139.11.222.200,15.017531156539917,51,0.49599368165680446,0.9994115460086073,44,3,relu,0.8566158775111714,2937c925
351,,,,1729246739,,True,51,4770d0cb,2024-10-18_12-18-59,0.0005855560302734375,15.437057733535767,1736034,zimmerib,139.11.222.200,15.437057733535767,51,0.49399140404333064,0.9994021861770626,44,3,relu,0.8333592662587329,4770d0cb
352,,,,1729246743,,True,51,a193c227,2024-10-18_12-19-03,0.0006589889526367188,15.403996229171753,1736119,zimmerib,139.11.222.200,15.403996229171753,51,0.2848592023230198,0.9994238791760159,44,3,relu,0.8406958652254715,a193c227
353,,,,1729246747,,True,51,ebdce955,2024-10-18_12-19-07,0.000576019287109375,15.143186569213867,1736220,zimmerib,139.11.222.200,15.143186569213867,51,0.486824164446351,0.9994323222311965,44,3,relu,0.8524218419284455,ebdce955
354,,,,1729246752,,True,51,993973e8,2024-10-18_12-19-12,0.0007121562957763672,16.64528799057007,1736321,zimmerib,139.11.222.200,16.64528799057007,51,0.28007033499894335,0.9994005456397148,96,3,relu,0.8408247835935647,993973e8
355,,,,1729246755,,True,51,26d5b78e,2024-10-18_12-19-15,0.0005524158477783203,15.457167148590088,1736421,zimmerib,139.11.222.200,15.457167148590088,51,0.29080816024259415,0.999429671607643,44,3,relu,0.8501352168386421,26d5b78e
356,,,,1729246759,,True,51,bfe59928,2024-10-18_12-19-19,0.001798391342163086,15.087752342224121,1736506,zimmerib,139.11.222.200,15.087752342224121,51,0.30864100846054304,0.999391974013896,44,3,relu,0.8329188915936194,bfe59928
357,,,,1729246763,,True,51,969e117a,2024-10-18_12-19-23,0.0004210472106933594,14.817346811294556,1736606,zimmerib,139.11.222.200,14.817346811294556,51,0.30655780762540097,0.9994362905125989,45,3,relu,0.8524050087545325,969e117a
358,,,,1729246767,,True,51,53448447,2024-10-18_12-19-27,0.0019538402557373047,15.283208131790161,1736707,zimmerib,139.11.222.200,15.283208131790161,51,0.28000881028189106,0.999447405308553,44,3,relu,0.8473983383960069,53448447
359,,,,1729246772,,True,51,ddc8d9c1,2024-10-18_12-19-32,0.0006363391876220703,15.233167171478271,1736810,zimmerib,139.11.222.200,15.233167171478271,51,0.28948798676903376,0.9991839989201474,45,3,relu,0.8399251371990386,ddc8d9c1
